"","DATE","PosixCT","X12CO2","Delta_Raw_iCO2","Delta_30s_iCO2","HR_12CH4","HP_12CH4","Delta_iCH4_Raw","HR_Delta_iCH4_Raw","HR_Delta_iCH4_30s","HP_Delta_iCH4_Raw","HP_Delta_iCH4_30s","Sample"
"54866","2019-08-02",2019-08-02 18:23:17,402.41861616,-21.983220893,-24.360768161,2.1342070837,2.182085714,-48.172157847,-42.866031045,-44.973469661,-48.172157847,-47.31494427,"ecu3"
"54867","2019-08-02",2019-08-02 18:23:17,402.54999865,-21.983220893,-24.360768161,2.1342070837,2.182085714,-48.172157847,-42.866031045,-44.973469661,-48.172157847,-47.31494427,"ecu3"
"54868","2019-08-02",2019-08-02 18:23:18,402.54999865,-25.096061836,-24.463751399,2.1342070837,2.182085714,-48.172157847,-42.866031045,-44.973469661,-48.172157847,-47.31494427,"ecu3"
"54869","2019-08-02",2019-08-02 18:23:19,402.54999865,-25.096061836,-24.463751399,2.1470595583,2.1794372584,-42.831319543,-44.726980861,-45.32415714,-42.831319543,-46.738597754,"ecu3"
"54870","2019-08-02",2019-08-02 18:23:20,402.54999865,-25.096061836,-24.463751399,2.1470595583,2.1794372584,-42.831319543,-44.726980861,-45.32415714,-42.831319543,-46.738597754,"ecu3"
"54871","2019-08-02",2019-08-02 18:23:21,402.1266901,-25.096061836,-24.463751399,2.1470595583,2.1794372584,-42.831319543,-44.726980861,-45.32415714,-42.831319543,-46.738597754,"ecu3"
"54872","2019-08-02",2019-08-02 18:23:21,402.1266901,-23.698258782,-24.577087761,2.1470595583,2.1794372584,-42.831319543,-44.726980861,-45.32415714,-42.831319543,-46.738597754,"ecu3"
"54873","2019-08-02",2019-08-02 18:23:22,402.1266901,-23.698258782,-24.577087761,2.1489190038,2.1784695136,-50.052732908,-52.411779989,-46.332632258,-50.052732908,-48.063553865,"ecu3"
"54874","2019-08-02",2019-08-02 18:23:23,402.1266901,-23.698258782,-24.577087761,2.1489190038,2.1784695136,-50.052732908,-52.411779989,-46.332632258,-50.052732908,-48.063553865,"ecu3"
"54875","2019-08-02",2019-08-02 18:23:24,402.00253353,-23.698258782,-24.577087761,2.1489190038,2.1784695136,-50.052732908,-52.411779989,-46.332632258,-50.052732908,-48.063553865,"ecu3"
"54876","2019-08-02",2019-08-02 18:23:25,402.00253353,-24.992981255,-24.728514213,2.1489190038,2.1784695136,-50.052732908,-52.411779989,-46.332632258,-50.052732908,-48.063553865,"ecu3"
"54877","2019-08-02",2019-08-02 18:23:26,402.00253353,-24.992981255,-24.728514213,2.1374516947,2.1766112118,-51.893577036,-49.625254223,-47.273030047,-51.893577036,-48.710117285,"ecu3"
"54878","2019-08-02",2019-08-02 18:23:27,402.00253353,-24.992981255,-24.728514213,2.1374516947,2.1766112118,-51.893577036,-49.625254223,-47.273030047,-51.893577036,-48.710117285,"ecu3"
"54879","2019-08-02",2019-08-02 18:23:28,402.04022615,-24.992981255,-24.728514213,2.1374516947,2.1766112118,-51.893577036,-49.625254223,-47.273030047,-51.893577036,-48.710117285,"ecu3"
"54880","2019-08-02",2019-08-02 18:23:28,402.04022615,-24.106617993,-24.40390821,2.1374516947,2.1766112118,-51.893577036,-49.625254223,-47.273030047,-51.893577036,-48.710117285,"ecu3"
"54881","2019-08-02",2019-08-02 18:23:29,402.04022615,-24.106617993,-24.40390821,2.1343524474,2.1766399986,-48.475036537,-43.66913524,-46.781875389,-48.475036537,-49.164005283,"ecu3"
"54882","2019-08-02",2019-08-02 18:23:31,402.04022615,-24.106617993,-24.40390821,2.1343524474,2.1766399986,-48.475036537,-43.66913524,-46.781875389,-48.475036537,-49.164005283,"ecu3"
"54883","2019-08-02",2019-08-02 18:23:31,401.75556418,-24.106617993,-24.40390821,2.1343524474,2.1766399986,-48.475036537,-43.66913524,-46.781875389,-48.475036537,-49.164005283,"ecu3"
"54884","2019-08-02",2019-08-02 18:23:32,401.75556418,-25.024167077,-24.149349974,2.1343524474,2.1766399986,-48.475036537,-43.66913524,-46.781875389,-48.475036537,-49.164005283,"ecu3"
"54885","2019-08-02",2019-08-02 18:23:33,401.75556418,-25.024167077,-24.149349974,2.1482849516,2.1760060912,-45.025781215,-46.368498784,-45.976722567,-45.025781215,-48.64280583,"ecu3"
"54886","2019-08-02",2019-08-02 18:23:34,401.75556418,-25.024167077,-24.149349974,2.1482849516,2.1760060912,-45.025781215,-46.368498784,-45.976722567,-45.025781215,-48.64280583,"ecu3"
"54887","2019-08-02",2019-08-02 18:23:35,401.97638084,-25.024167077,-24.149349974,2.1482849516,2.1760060912,-45.025781215,-46.368498784,-45.976722567,-45.025781215,-48.64280583,"ecu3"
"54888","2019-08-02",2019-08-02 18:23:35,401.97638084,-21.584456347,-23.894897078,2.1482849516,2.1760060912,-45.025781215,-46.368498784,-45.976722567,-45.025781215,-48.64280583,"ecu3"
"56682","2019-08-02",2019-08-02 18:49:52,405.67634027,-23.979911308,-23.712765948,2.119657853,2.1708282755,-45.712014926,-43.906295878,-46.595306942,-45.712014926,-45.510144733,"ecu4"
"56683","2019-08-02",2019-08-02 18:49:52,405.71824349,-23.979911308,-23.712765948,2.119657853,2.1708282755,-45.712014926,-43.906295878,-46.595306942,-45.712014926,-45.510144733,"ecu4"
"56684","2019-08-02",2019-08-02 18:49:53,405.71824349,-24.23936203,-24.124123241,2.119657853,2.1708282755,-45.712014926,-43.906295878,-46.595306942,-45.712014926,-45.510144733,"ecu4"
"56685","2019-08-02",2019-08-02 18:49:54,405.71824349,-24.23936203,-24.124123241,2.1106679134,2.1696576123,-48.012964849,-40.299495723,-45.778892728,-48.012964849,-45.396992837,"ecu4"
"56686","2019-08-02",2019-08-02 18:49:55,405.71824349,-24.23936203,-24.124123241,2.1106679134,2.1696576123,-48.012964849,-40.299495723,-45.778892728,-48.012964849,-45.396992837,"ecu4"
"56687","2019-08-02",2019-08-02 18:49:56,405.74507724,-24.23936203,-24.124123241,2.1106679134,2.1696576123,-48.012964849,-40.299495723,-45.778892728,-48.012964849,-45.396992837,"ecu4"
"56688","2019-08-02",2019-08-02 18:49:56,405.74507724,-24.050879265,-24.104829136,2.1106679134,2.1696576123,-48.012964849,-40.299495723,-45.778892728,-48.012964849,-45.396992837,"ecu4"
"56689","2019-08-02",2019-08-02 18:49:57,405.74507724,-24.050879265,-24.104829136,2.1435124772,2.1697010129,-50.840833257,-59.950140666,-46.755682334,-50.840833257,-45.588835348,"ecu4"
"56690","2019-08-02",2019-08-02 18:49:59,405.74507724,-24.050879265,-24.104829136,2.1435124772,2.1697010129,-50.840833257,-59.950140666,-46.755682334,-50.840833257,-45.588835348,"ecu4"
"56691","2019-08-02",2019-08-02 18:49:59,405.8728433,-24.050879265,-24.104829136,2.1435124772,2.1697010129,-50.840833257,-59.950140666,-46.755682334,-50.840833257,-45.588835348,"ecu4"
"56692","2019-08-02",2019-08-02 18:50:00,405.8728433,-23.734411834,-24.268325733,2.1435124772,2.1697010129,-50.840833257,-59.950140666,-46.755682334,-50.840833257,-45.588835348,"ecu4"
"56693","2019-08-02",2019-08-02 18:50:01,405.8728433,-23.734411834,-24.268325733,2.1243173011,2.1690032886,-46.730473433,-45.687253327,-46.70438064,-46.730473433,-45.937059816,"ecu4"
"56694","2019-08-02",2019-08-02 18:50:02,405.8728433,-23.734411834,-24.268325733,2.1243173011,2.1690032886,-46.730473433,-45.687253327,-46.70438064,-46.730473433,-45.937059816,"ecu4"
"56695","2019-08-02",2019-08-02 18:50:03,405.78571378,-23.734411834,-24.268325733,2.1243173011,2.1690032886,-46.730473433,-45.687253327,-46.70438064,-46.730473433,-45.937059816,"ecu4"
"56696","2019-08-02",2019-08-02 18:50:03,405.78571378,-24.421379703,-24.061347299,2.1243173011,2.1690032886,-46.730473433,-45.687253327,-46.70438064,-46.730473433,-45.937059816,"ecu4"
"56697","2019-08-02",2019-08-02 18:50:04,405.78571378,-24.421379703,-24.061347299,2.1191981348,2.1691299754,-45.107613964,-41.694141196,-46.367292695,-45.107613964,-45.624108195,"ecu4"
"56698","2019-08-02",2019-08-02 18:50:06,405.78571378,-24.421379703,-24.061347299,2.1191981348,2.1691299754,-45.107613964,-41.694141196,-46.367292695,-45.107613964,-45.624108195,"ecu4"
"56699","2019-08-02",2019-08-02 18:50:06,405.78056438,-24.421379703,-24.061347299,2.1191981348,2.1691299754,-45.107613964,-41.694141196,-46.367292695,-45.107613964,-45.624108195,"ecu4"
"56700","2019-08-02",2019-08-02 18:50:07,405.78056438,-28.379754098,-24.472520419,2.1191981348,2.1691299754,-45.107613964,-41.694141196,-46.367292695,-45.107613964,-45.624108195,"ecu4"
"56701","2019-08-02",2019-08-02 18:50:08,405.78056438,-28.379754098,-24.472520419,2.1368507481,2.1690774686,-47.735815369,-50.823516508,-45.984383429,-47.735815369,-46.090739493,"ecu4"
"56702","2019-08-02",2019-08-02 18:50:09,405.78056438,-28.379754098,-24.472520419,2.1368507481,2.1690774686,-47.735815369,-50.823516508,-45.984383429,-47.735815369,-46.090739493,"ecu4"
"56703","2019-08-02",2019-08-02 18:50:10,406.06563758,-28.379754098,-24.472520419,2.1368507481,2.1690774686,-47.735815369,-50.823516508,-45.984383429,-47.735815369,-46.090739493,"ecu4"
"56704","2019-08-02",2019-08-02 18:50:10,406.06563758,-27.658046045,-24.919522646,2.1368507481,2.1690774686,-47.735815369,-50.823516508,-45.984383429,-47.735815369,-46.090739493,"ecu4"
"56705","2019-08-02",2019-08-02 18:50:11,406.06563758,-27.658046045,-24.919522646,2.1261790739,2.1685283496,-48.082853313,-46.500308732,-46.852445691,-48.082853313,-47.142545262,"ecu4"
"56706","2019-08-02",2019-08-02 18:50:13,406.06563758,-27.658046045,-24.919522646,2.1261790739,2.1685283496,-48.082853313,-46.500308732,-46.852445691,-48.082853313,-47.142545262,"ecu4"
"56707","2019-08-02",2019-08-02 18:50:13,406.27995008,-27.658046045,-24.919522646,2.1261790739,2.1685283496,-48.082853313,-46.500308732,-46.852445691,-48.082853313,-47.142545262,"ecu4"
"56708","2019-08-02",2019-08-02 18:50:14,406.27995008,-25.526696566,-25.250305718,2.1261790739,2.1685283496,-48.082853313,-46.500308732,-46.852445691,-48.082853313,-47.142545262,"ecu4"
"56709","2019-08-02",2019-08-02 18:50:15,406.27995008,-25.526696566,-25.250305718,2.1116913716,2.1684197645,-50.066887648,-42.040883374,-47.071220473,-50.066887648,-47.864732064,"ecu4"
"56710","2019-08-02",2019-08-02 18:50:16,406.27995008,-25.526696566,-25.250305718,2.1116913716,2.1684197645,-50.066887648,-42.040883374,-47.071220473,-50.066887648,-47.864732064,"ecu4"
"56711","2019-08-02",2019-08-02 18:50:17,405.85292421,-25.526696566,-25.250305718,2.1116913716,2.1684197645,-50.066887648,-42.040883374,-47.071220473,-50.066887648,-47.864732064,"ecu4"
"56712","2019-08-02",2019-08-02 18:50:17,405.85292421,-22.855622619,-24.982895941,2.1116913716,2.1684197645,-50.066887648,-42.040883374,-47.071220473,-50.066887648,-47.864732064,"ecu4"
"56713","2019-08-02",2019-08-02 18:50:18,405.85292421,-22.855622619,-24.982895941,2.1133097232,2.168469842,-46.320080456,-38.795047579,-45.521898109,-46.320080456,-47.623281913,"ecu4"
"56714","2019-08-02",2019-08-02 18:50:20,405.85292421,-22.855622619,-24.982895941,2.1133097232,2.168469842,-46.320080456,-38.795047579,-45.521898109,-46.320080456,-47.623281913,"ecu4"
"56715","2019-08-02",2019-08-02 18:50:20,405.75124418,-22.855622619,-24.982895941,2.1133097232,2.168469842,-46.320080456,-38.795047579,-45.521898109,-46.320080456,-47.623281913,"ecu4"
"56716","2019-08-02",2019-08-02 18:50:21,405.75124418,-25.750258894,-25.179601228,2.1133097232,2.168469842,-46.320080456,-38.795047579,-45.521898109,-46.320080456,-47.623281913,"ecu4"
"56717","2019-08-02",2019-08-02 18:50:22,405.75124418,-25.750258894,-25.179601228,2.1151872564,2.1683212158,-46.65405587,-39.121328846,-44.990235106,-46.65405587,-47.727953129,"ecu4"
"56718","2019-08-02",2019-08-02 18:50:23,405.75124418,-25.750258894,-25.179601228,2.1151872564,2.1683212158,-46.65405587,-39.121328846,-44.990235106,-46.65405587,-47.727953129,"ecu4"
"56719","2019-08-02",2019-08-02 18:50:24,406.19142243,-25.750258894,-25.179601228,2.1151872564,2.1683212158,-46.65405587,-39.121328846,-44.990235106,-46.65405587,-47.727953129,"ecu4"
"56720","2019-08-02",2019-08-02 18:50:24,406.19142243,-23.685438099,-25.118054125,2.1151872564,2.1683212158,-46.65405587,-39.121328846,-44.990235106,-46.65405587,-47.727953129,"ecu4"
"56721","2019-08-02",2019-08-02 18:50:25,406.19142243,-23.685438099,-25.118054125,2.1372846975,2.1676589498,-48.100395774,-50.147120135,-46.084415596,-48.100395774,-47.737667676,"ecu4"
"56722","2019-08-02",2019-08-02 18:50:27,406.19142243,-23.685438099,-25.118054125,2.1372846975,2.1676589498,-48.100395774,-50.147120135,-46.084415596,-48.100395774,-47.737667676,"ecu4"
"56723","2019-08-02",2019-08-02 18:50:27,405.87133803,-23.685438099,-25.118054125,2.1372846975,2.1676589498,-48.100395774,-50.147120135,-46.084415596,-48.100395774,-47.737667676,"ecu4"
"56724","2019-08-02",2019-08-02 18:50:28,405.87133803,-20.172921985,-24.687169983,2.1372846975,2.1676589498,-48.100395774,-50.147120135,-46.084415596,-48.100395774,-47.737667676,"ecu4"
"56725","2019-08-02",2019-08-02 18:50:29,405.87133803,-20.172921985,-24.687169983,2.1265816263,2.1676126138,-50.787501728,-50.489945387,-45.033282787,-50.787501728,-47.731741951,"ecu4"
"56726","2019-08-02",2019-08-02 18:50:30,405.87133803,-20.172921985,-24.687169983,2.1265816263,2.1676126138,-50.787501728,-50.489945387,-45.033282787,-50.787501728,-47.731741951,"ecu4"
"56727","2019-08-02",2019-08-02 18:50:31,406.06246426,-20.172921985,-24.687169983,2.1265816263,2.1676126138,-50.787501728,-50.489945387,-45.033282787,-50.787501728,-47.731741951,"ecu4"
"56728","2019-08-02",2019-08-02 18:50:31,406.06246426,-23.642267387,-24.676931711,2.1265816263,2.1676126138,-50.787501728,-50.489945387,-45.033282787,-50.787501728,-47.731741951,"ecu4"
"56729","2019-08-02",2019-08-02 18:50:32,406.06246426,-23.642267387,-24.676931711,2.1281332203,2.1673081571,-46.043939571,-44.198609082,-44.867877871,-46.043939571,-47.65546041,"ecu4"
"56730","2019-08-02",2019-08-02 18:50:34,406.06246426,-23.642267387,-24.676931711,2.1281332203,2.1673081571,-46.043939571,-44.198609082,-44.867877871,-46.043939571,-47.65546041,"ecu4"
"56731","2019-08-02",2019-08-02 18:50:34,406.35097997,-23.642267387,-24.676931711,2.1281332203,2.1673081571,-46.043939571,-44.198609082,-44.867877871,-46.043939571,-47.65546041,"ecu4"
"56732","2019-08-02",2019-08-02 18:50:35,406.35097997,-23.895346545,-24.618483582,2.1281332203,2.1673081571,-46.043939571,-44.198609082,-44.867877871,-46.043939571,-47.65546041,"ecu4"
"56733","2019-08-02",2019-08-02 18:50:36,406.35097997,-23.895346545,-24.618483582,2.1266845945,2.1671958709,-40.293577398,-38.035857465,-44.461401901,-40.293577398,-47.120567459,"ecu4"
"56734","2019-08-02",2019-08-02 18:50:37,406.35097997,-23.895346545,-24.618483582,2.1266845945,2.1671958709,-40.293577398,-38.035857465,-44.461401901,-40.293577398,-47.120567459,"ecu4"
"56735","2019-08-02",2019-08-02 18:50:38,406.90282095,-23.895346545,-24.618483582,2.1266845945,2.1671958709,-40.293577398,-38.035857465,-44.461401901,-40.293577398,-47.120567459,"ecu4"
"56736","2019-08-02",2019-08-02 18:50:38,406.90282095,-25.123143433,-24.256637953,2.1266845945,2.1671958709,-40.293577398,-38.035857465,-44.461401901,-40.293577398,-47.120567459,"ecu4"
"56737","2019-08-02",2019-08-02 18:50:39,406.90282095,-25.123143433,-24.256637953,2.1181784111,2.1627408507,-46.685895933,-41.937897504,-43.474110901,-46.685895933,-47.003909743,"ecu4"
"56738","2019-08-02",2019-08-02 18:50:41,406.90282095,-25.123143433,-24.256637953,2.1181784111,2.1627408507,-46.685895933,-41.937897504,-43.474110901,-46.685895933,-47.003909743,"ecu4"
"56739","2019-08-02",2019-08-02 18:50:41,409.56323181,-25.123143433,-24.256637953,2.1181784111,2.1627408507,-46.685895933,-41.937897504,-43.474110901,-46.685895933,-47.003909743,"ecu4"
"56740","2019-08-02",2019-08-02 18:50:42,409.56323181,-24.647894601,-23.922176681,2.1181784111,2.1627408507,-46.685895933,-41.937897504,-43.474110901,-46.685895933,-47.003909743,"ecu4"
"56741","2019-08-02",2019-08-02 18:50:43,409.56323181,-24.647894601,-23.922176681,2.0966294436,2.1498046093,-48.617580857,-38.832678064,-42.622151937,-48.617580857,-47.063323915,"ecu4"
"56742","2019-08-02",2019-08-02 18:50:44,409.56323181,-24.647894601,-23.922176681,2.0966294436,2.1498046093,-48.617580857,-38.832678064,-42.622151937,-48.617580857,-47.063323915,"ecu4"
