"","DATE","PosixCT","X12CO2","Delta_Raw_iCO2","Delta_30s_iCO2","HR_12CH4","HP_12CH4","Delta_iCH4_Raw","HR_Delta_iCH4_Raw","HR_Delta_iCH4_30s","HP_Delta_iCH4_Raw","HP_Delta_iCH4_30s"
"55175","2019-08-02",2019-08-02 18:27:48,799.00282199,-17.797204101,-17.722085156,1.8445085661,1.9076150382,-51.199908653,-51.756396759,-47.723991825,-51.199908653,-46.59664169
"55176","2019-08-02",2019-08-02 18:27:48,799.00282199,-18.239551753,-17.729031375,1.8445085661,1.9076150382,-51.199908653,-51.756396759,-47.723991825,-51.199908653,-46.59664169
"55177","2019-08-02",2019-08-02 18:27:49,799.00282199,-18.239551753,-17.729031375,1.8470395632,1.9070986468,-43.942535046,-45.483763524,-47.547586074,-43.942535046,-46.229801598
"55178","2019-08-02",2019-08-02 18:27:51,799.00282199,-18.239551753,-17.729031375,1.8470395632,1.9070986468,-43.942535046,-45.483763524,-47.547586074,-43.942535046,-46.229801598
"55179","2019-08-02",2019-08-02 18:27:51,799.38828251,-18.239551753,-17.729031375,1.8470395632,1.9070986468,-43.942535046,-45.483763524,-47.547586074,-43.942535046,-46.229801598
"55180","2019-08-02",2019-08-02 18:27:52,799.38828251,-18.950621981,-17.828270204,1.8470395632,1.9070986468,-43.942535046,-45.483763524,-47.547586074,-43.942535046,-46.229801598
"55181","2019-08-02",2019-08-02 18:27:53,799.38828251,-18.950621981,-17.828270204,1.8528666326,1.9061922993,-35.779080113,-41.337880825,-46.694958933,-35.779080113,-44.941608841
"55182","2019-08-02",2019-08-02 18:27:54,799.38828251,-18.950621981,-17.828270204,1.8528666326,1.9061922993,-35.779080113,-41.337880825,-46.694958933,-35.779080113,-44.941608841
"55183","2019-08-02",2019-08-02 18:27:55,798.81374158,-18.950621981,-17.828270204,1.8528666326,1.9061922993,-35.779080113,-41.337880825,-46.694958933,-35.779080113,-44.941608841
"55184","2019-08-02",2019-08-02 18:27:55,798.81374158,-16.839195119,-17.658696167,1.8528666326,1.9061922993,-35.779080113,-41.337880825,-46.694958933,-35.779080113,-44.941608841
"55185","2019-08-02",2019-08-02 18:27:56,798.81374158,-16.839195119,-17.658696167,1.8586126156,1.9062778463,-50.620375896,-57.613895763,-47.741223735,-50.620375896,-44.994389106
"55186","2019-08-02",2019-08-02 18:27:58,798.81374158,-16.839195119,-17.658696167,1.8586126156,1.9062778463,-50.620375896,-57.613895763,-47.741223735,-50.620375896,-44.994389106
"55187","2019-08-02",2019-08-02 18:27:58,798.96871691,-16.839195119,-17.658696167,1.8586126156,1.9062778463,-50.620375896,-57.613895763,-47.741223735,-50.620375896,-44.994389106
"55188","2019-08-02",2019-08-02 18:27:59,798.96871691,-17.843089796,-17.79019623,1.8586126156,1.9062778463,-50.620375896,-57.613895763,-47.741223735,-50.620375896,-44.994389106
"55189","2019-08-02",2019-08-02 18:28:00,798.96871691,-17.843089796,-17.79019623,1.8490123316,1.9066334646,-57.387815363,-58.795263874,-49.19111861,-57.387815363,-46.781798234
"55190","2019-08-02",2019-08-02 18:28:01,798.96871691,-17.843089796,-17.79019623,1.8490123316,1.9066334646,-57.387815363,-58.795263874,-49.19111861,-57.387815363,-46.781798234
"55191","2019-08-02",2019-08-02 18:28:02,798.87716183,-17.843089796,-17.79019623,1.8490123316,1.9066334646,-57.387815363,-58.795263874,-49.19111861,-57.387815363,-46.781798234
"55192","2019-08-02",2019-08-02 18:28:02,798.87716183,-16.916383806,-17.766114312,1.8490123316,1.9066334646,-57.387815363,-58.795263874,-49.19111861,-57.387815363,-46.781798234
"55193","2019-08-02",2019-08-02 18:28:03,798.87716183,-16.916383806,-17.766114312,1.845630154,1.9058517727,-46.355694812,-48.923656073,-48.364290837,-46.355694812,-46.864183022
"55194","2019-08-02",2019-08-02 18:28:05,798.87716183,-16.916383806,-17.766114312,1.845630154,1.9058517727,-46.355694812,-48.923656073,-48.364290837,-46.355694812,-46.864183022
"55195","2019-08-02",2019-08-02 18:28:05,798.94247924,-16.916383806,-17.766114312,1.845630154,1.9058517727,-46.355694812,-48.923656073,-48.364290837,-46.355694812,-46.864183022
"55196","2019-08-02",2019-08-02 18:28:06,798.94247924,-18.557033874,-17.887715264,1.845630154,1.9058517727,-46.355694812,-48.923656073,-48.364290837,-46.355694812,-46.864183022
"55197","2019-08-02",2019-08-02 18:28:07,798.94247924,-18.557033874,-17.887715264,1.8408311676,1.9043943212,-52.682253535,-51.347299612,-49.928775569,-52.682253535,-47.986942154
"55198","2019-08-02",2019-08-02 18:28:08,798.94247924,-18.557033874,-17.887715264,1.8408311676,1.9043943212,-52.682253535,-51.347299612,-49.928775569,-52.682253535,-47.986942154
"55199","2019-08-02",2019-08-02 18:28:09,797.47951381,-18.557033874,-17.887715264,1.8408311676,1.9043943212,-52.682253535,-51.347299612,-49.928775569,-52.682253535,-47.986942154
"55200","2019-08-02",2019-08-02 18:28:09,797.47951381,-17.024315732,-17.891249425,1.8408311676,1.9043943212,-52.682253535,-51.347299612,-49.928775569,-52.682253535,-47.986942154
"55201","2019-08-02",2019-08-02 18:28:10,797.47951381,-17.024315732,-17.891249425,1.8361804991,1.9053676075,-47.027576436,-43.431508207,-49.215296229,-47.027576436,-47.763157476
"55202","2019-08-02",2019-08-02 18:28:12,797.47951381,-17.024315732,-17.891249425,1.8361804991,1.9053676075,-47.027576436,-43.431508207,-49.215296229,-47.027576436,-47.763157476
"55203","2019-08-02",2019-08-02 18:28:12,791.55636138,-17.024315732,-17.891249425,1.8361804991,1.9053676075,-47.027576436,-43.431508207,-49.215296229,-47.027576436,-47.763157476
"55204","2019-08-02",2019-08-02 18:28:13,791.55636138,-17.235083586,-17.711386639,1.8361804991,1.9053676075,-47.027576436,-43.431508207,-49.215296229,-47.027576436,-47.763157476
"55205","2019-08-02",2019-08-02 18:28:14,791.55636138,-17.235083586,-17.711386639,1.8419644598,1.9049656427,-58.1176,-56.200417558,-50.543342466,-58.1176,-49.234759984
"55206","2019-08-02",2019-08-02 18:28:15,791.55636138,-17.235083586,-17.711386639,1.8419644598,1.9049656427,-58.1176,-56.200417558,-50.543342466,-58.1176,-49.234759984
"55207","2019-08-02",2019-08-02 18:28:16,779.93867995,-17.235083586,-17.711386639,1.8419644598,1.9049656427,-58.1176,-56.200417558,-50.543342466,-58.1176,-49.234759984
"55208","2019-08-02",2019-08-02 18:28:16,779.93867995,-17.482755548,-17.676447911,1.8419644598,1.9049656427,-58.1176,-56.200417558,-50.543342466,-58.1176,-49.234759984
"55209","2019-08-02",2019-08-02 18:28:18,779.93867995,-17.482755548,-17.676447911,1.8443043876,1.902581567,-47.633668706,-46.895208868,-50.003210478,-47.633668706,-48.838511101
"55210","2019-08-02",2019-08-02 18:28:19,779.93867995,-17.482755548,-17.676447911,1.8443043876,1.902581567,-47.633668706,-46.895208868,-50.003210478,-47.633668706,-48.838511101
"55211","2019-08-02",2019-08-02 18:28:19,763.38151538,-17.482755548,-17.676447911,1.8443043876,1.902581567,-47.633668706,-46.895208868,-50.003210478,-47.633668706,-48.838511101
"55212","2019-08-02",2019-08-02 18:28:20,763.38151538,-18.237338487,-17.676201992,1.8443043876,1.902581567,-47.633668706,-46.895208868,-50.003210478,-47.633668706,-48.838511101
"55213","2019-08-02",2019-08-02 18:28:21,763.38151538,-18.237338487,-17.676201992,1.8432975312,1.8978340882,-36.935425584,-37.525142179,-49.118919218,-36.935425584,-48.059943383
"55214","2019-08-02",2019-08-02 18:28:22,763.38151538,-18.237338487,-17.676201992,1.8432975312,1.8978340882,-36.935425584,-37.525142179,-49.118919218,-36.935425584,-48.059943383
"55215","2019-08-02",2019-08-02 18:28:23,741.50344243,-18.237338487,-17.676201992,1.8432975312,1.8978340882,-36.935425584,-37.525142179,-49.118919218,-36.935425584,-48.059943383
"55216","2019-08-02",2019-08-02 18:28:23,741.50344243,-18.520638281,-17.628426025,1.8432975312,1.8978340882,-36.935425584,-37.525142179,-49.118919218,-36.935425584,-48.059943383
"55217","2019-08-02",2019-08-02 18:28:25,741.50344243,-18.520638281,-17.628426025,1.8431773518,1.8921678554,-43.173530564,-43.27568147,-49.3342304,-43.173530564,-48.881548988
"55218","2019-08-02",2019-08-02 18:28:26,741.50344243,-18.520638281,-17.628426025,1.8431773518,1.8921678554,-43.173530564,-43.27568147,-49.3342304,-43.173530564,-48.881548988
"55219","2019-08-02",2019-08-02 18:28:26,714.87971634,-18.520638281,-17.628426025,1.8431773518,1.8921678554,-43.173530564,-43.27568147,-49.3342304,-43.173530564,-48.881548988
"55220","2019-08-02",2019-08-02 18:28:27,714.87971634,-13.204867572,-17.224611853,1.8431773518,1.8921678554,-43.173530564,-43.27568147,-49.3342304,-43.173530564,-48.881548988
"55221","2019-08-02",2019-08-02 18:28:28,714.87971634,-13.204867572,-17.224611853,1.8577236373,1.8843555997,-49.264351006,-56.555451712,-49.216625506,-49.264351006,-48.730879556
"55222","2019-08-02",2019-08-02 18:28:29,714.87971634,-13.204867572,-17.224611853,1.8577236373,1.8843555997,-49.264351006,-56.555451712,-49.216625506,-49.264351006,-48.730879556
"55223","2019-08-02",2019-08-02 18:28:30,686.80884278,-13.204867572,-17.224611853,1.8577236373,1.8843555997,-49.264351006,-56.555451712,-49.216625506,-49.264351006,-48.730879556
"55224","2019-08-02",2019-08-02 18:28:30,686.80884278,-15.245678307,-16.936010577,1.8577236373,1.8843555997,-49.264351006,-56.555451712,-49.216625506,-49.264351006,-48.730879556
"55225","2019-08-02",2019-08-02 18:28:32,686.80884278,-15.245678307,-16.936010577,1.8494018665,1.8767760482,-51.550912886,-55.376468891,-48.836759397,-51.550912886,-48.082334837
"55226","2019-08-02",2019-08-02 18:28:33,686.80884278,-15.245678307,-16.936010577,1.8494018665,1.8767760482,-51.550912886,-55.376468891,-48.836759397,-51.550912886,-48.082334837
"55227","2019-08-02",2019-08-02 18:28:33,658.25616932,-15.245678307,-16.936010577,1.8494018665,1.8767760482,-51.550912886,-55.376468891,-48.836759397,-51.550912886,-48.082334837
"55228","2019-08-02",2019-08-02 18:28:34,658.25616932,-13.345036148,-16.53919417,1.8494018665,1.8767760482,-51.550912886,-55.376468891,-48.836759397,-51.550912886,-48.082334837
"55229","2019-08-02",2019-08-02 18:28:35,658.25616932,-13.345036148,-16.53919417,1.8514690568,1.8693602422,-46.317589188,-52.356853598,-49.218225788,-46.317589188,-48.078100878
"55230","2019-08-02",2019-08-02 18:28:36,658.25616932,-13.345036148,-16.53919417,1.8514690568,1.8693602422,-46.317589188,-52.356853598,-49.218225788,-46.317589188,-48.078100878
"55231","2019-08-02",2019-08-02 18:28:37,631.37761487,-13.345036148,-16.53919417,1.8514690568,1.8693602422,-46.317589188,-52.356853598,-49.218225788,-46.317589188,-48.078100878
"55232","2019-08-02",2019-08-02 18:28:37,631.37761487,-15.55527383,-16.205665277,1.8514690568,1.8693602422,-46.317589188,-52.356853598,-49.218225788,-46.317589188,-48.078100878
"55233","2019-08-02",2019-08-02 18:28:39,631.37761487,-15.55527383,-16.205665277,1.8430344254,1.8630503951,-50.629510495,-53.270744886,-49.43194193,-50.629510495,-47.850018318
"55234","2019-08-02",2019-08-02 18:28:40,631.37761487,-15.55527383,-16.205665277,1.8430344254,1.8630503951,-50.629510495,-53.270744886,-49.43194193,-50.629510495,-47.850018318
"55235","2019-08-02",2019-08-02 18:28:40,615.40547361,-15.55527383,-16.205665277,1.8430344254,1.8630503951,-50.629510495,-53.270744886,-49.43194193,-50.629510495,-47.850018318
"55236","2019-08-02",2019-08-02 18:28:41,615.40547361,-11.625046497,-15.605746473,1.8430344254,1.8630503951,-50.629510495,-53.270744886,-49.43194193,-50.629510495,-47.850018318
"55237","2019-08-02",2019-08-02 18:28:42,615.40547361,-11.625046497,-15.605746473,1.8477001304,1.8596727258,-47.982235071,-54.950386477,-50.711817293,-47.982235071,-47.9560915
"55238","2019-08-02",2019-08-02 18:28:43,615.40547361,-11.625046497,-15.605746473,1.8477001304,1.8596727258,-47.982235071,-54.950386477,-50.711817293,-47.982235071,-47.9560915
"55239","2019-08-02",2019-08-02 18:28:44,618.13311045,-11.625046497,-15.605746473,1.8477001304,1.8596727258,-47.982235071,-54.950386477,-50.711817293,-47.982235071,-47.9560915
"55240","2019-08-02",2019-08-02 18:28:44,618.13311045,-14.1034231,-15.257784197,1.8477001304,1.8596727258,-47.982235071,-54.950386477,-50.711817293,-47.982235071,-47.9560915
"55241","2019-08-02",2019-08-02 18:28:46,618.13311045,-14.1034231,-15.257784197,1.8388587909,1.85768004,-50.225993897,-51.093955527,-50.144432623,-50.225993897,-47.079246377
"55242","2019-08-02",2019-08-02 18:28:47,618.13311045,-14.1034231,-15.257784197,1.8388587909,1.85768004,-50.225993897,-51.093955527,-50.144432623,-50.225993897,-47.079246377
"55243","2019-08-02",2019-08-02 18:28:47,630.97555702,-14.1034231,-15.257784197,1.8388587909,1.85768004,-50.225993897,-51.093955527,-50.144432623,-50.225993897,-47.079246377
"55244","2019-08-02",2019-08-02 18:28:48,630.97555702,-15.885407953,-15.080301131,1.8388587909,1.85768004,-50.225993897,-51.093955527,-50.144432623,-50.225993897,-47.079246377
"55245","2019-08-02",2019-08-02 18:28:49,630.97555702,-15.885407953,-15.080301131,1.841885775,1.8568419243,-55.01099239,-56.963117422,-51.263089129,-55.01099239,-47.898949009
"55246","2019-08-02",2019-08-02 18:28:50,630.97555702,-15.885407953,-15.080301131,1.841885775,1.8568419243,-55.01099239,-56.963117422,-51.263089129,-55.01099239,-47.898949009
"55247","2019-08-02",2019-08-02 18:28:51,645.55587413,-15.885407953,-15.080301131,1.841885775,1.8568419243,-55.01099239,-56.963117422,-51.263089129,-55.01099239,-47.898949009
"55248","2019-08-02",2019-08-02 18:28:51,645.55587413,-11.32823139,-14.312622564,1.841885775,1.8568419243,-55.01099239,-56.963117422,-51.263089129,-55.01099239,-47.898949009
"55249","2019-08-02",2019-08-02 18:28:53,645.55587413,-11.32823139,-14.312622564,1.8503651124,1.8571174018,-52.708470072,-57.445624044,-53.476476003,-52.708470072,-49.651509508
"55250","2019-08-02",2019-08-02 18:28:54,645.55587413,-11.32823139,-14.312622564,1.8503651124,1.8571174018,-52.708470072,-57.445624044,-53.476476003,-52.708470072,-49.651509508
"55251","2019-08-02",2019-08-02 18:28:54,655.94743667,-11.32823139,-14.312622564,1.8503651124,1.8571174018,-52.708470072,-57.445624044,-53.476476003,-52.708470072,-49.651509508
"55252","2019-08-02",2019-08-02 18:28:55,655.94743667,-13.611212746,-13.767130838,1.8503651124,1.8571174018,-52.708470072,-57.445624044,-53.476476003,-52.708470072,-49.651509508
"55253","2019-08-02",2019-08-02 18:28:56,655.94743667,-13.611212746,-13.767130838,1.8216259876,1.8577528264,-54.648067863,-47.549091156,-53.951299302,-54.648067863,-50.926458096
"55254","2019-08-02",2019-08-02 18:28:57,655.94743667,-13.611212746,-13.767130838,1.8216259876,1.8577528264,-54.648067863,-47.549091156,-53.951299302,-54.648067863,-50.926458096
"55255","2019-08-02",2019-08-02 18:28:58,656.67387722,-13.611212746,-13.767130838,1.8216259876,1.8577528264,-54.648067863,-47.549091156,-53.951299302,-54.648067863,-50.926458096
"55256","2019-08-02",2019-08-02 18:28:58,656.67387722,-13.814574644,-13.834876068,1.8216259876,1.8577528264,-54.648067863,-47.549091156,-53.951299302,-54.648067863,-50.926458096
"55257","2019-08-02",2019-08-02 18:29:00,656.67387722,-13.814574644,-13.834876068,1.8371093915,1.8586832812,-49.149761653,-48.784437943,-53.087853327,-49.149761653,-50.913725946
"55258","2019-08-02",2019-08-02 18:29:01,656.67387722,-13.814574644,-13.834876068,1.8371093915,1.8586832812,-49.149761653,-48.784437943,-53.087853327,-49.149761653,-50.913725946
"55259","2019-08-02",2019-08-02 18:29:01,647.64162442,-13.814574644,-13.834876068,1.8371093915,1.8586832812,-49.149761653,-48.784437943,-53.087853327,-49.149761653,-50.913725946
"55260","2019-08-02",2019-08-02 18:29:02,647.64162442,-13.65963367,-13.658648886,1.8371093915,1.8586832812,-49.149761653,-48.784437943,-53.087853327,-49.149761653,-50.913725946
"55261","2019-08-02",2019-08-02 18:29:03,647.64162442,-13.65963367,-13.658648886,1.8401998792,1.8586477487,-41.906207956,-45.29427472,-51.96760953,-41.906207956,-49.842092065
"55262","2019-08-02",2019-08-02 18:29:04,647.64162442,-13.65963367,-13.658648886,1.8401998792,1.8586477487,-41.906207956,-45.29427472,-51.96760953,-41.906207956,-49.842092065
"55263","2019-08-02",2019-08-02 18:29:05,631.03372274,-13.65963367,-13.658648886,1.8401998792,1.8586477487,-41.906207956,-45.29427472,-51.96760953,-41.906207956,-49.842092065
"55264","2019-08-02",2019-08-02 18:29:05,631.03372274,-13.710049984,-13.699205979,1.8401998792,1.8586477487,-41.906207956,-45.29427472,-51.96760953,-41.906207956,-49.842092065
"55265","2019-08-02",2019-08-02 18:29:07,631.03372274,-13.710049984,-13.699205979,1.8352574249,1.8593821622,-48.303612312,-47.833634292,-51.465029607,-48.303612312,-50.062761301
"55266","2019-08-02",2019-08-02 18:29:08,631.03372274,-13.710049984,-13.699205979,1.8352574249,1.8593821622,-48.303612312,-47.833634292,-51.465029607,-48.303612312,-50.062761301
"55267","2019-08-02",2019-08-02 18:29:08,611.36154509,-13.710049984,-13.699205979,1.8352574249,1.8593821622,-48.303612312,-47.833634292,-51.465029607,-48.303612312,-50.062761301
"55268","2019-08-02",2019-08-02 18:29:09,611.36154509,-14.455587713,-13.577018633,1.8352574249,1.8593821622,-48.303612312,-47.833634292,-51.465029607,-48.303612312,-50.062761301
"55269","2019-08-02",2019-08-02 18:29:10,611.36154509,-14.455587713,-13.577018633,1.8318779717,1.8599854569,-52.855772105,-51.346890173,-51.251267973,-52.855772105,-50.310123702
"55270","2019-08-02",2019-08-02 18:29:11,611.36154509,-14.455587713,-13.577018633,1.8318779717,1.8599854569,-52.855772105,-51.346890173,-51.251267973,-52.855772105,-50.310123702
"55271","2019-08-02",2019-08-02 18:29:12,592.43251605,-14.455587713,-13.577018633,1.8318779717,1.8599854569,-52.855772105,-51.346890173,-51.251267973,-52.855772105,-50.310123702
"55272","2019-08-02",2019-08-02 18:29:12,592.43251605,-13.58367357,-13.794643863,1.8318779717,1.8599854569,-52.855772105,-51.346890173,-51.251267973,-52.855772105,-50.310123702
"55273","2019-08-02",2019-08-02 18:29:14,592.43251605,-13.58367357,-13.794643863,1.8405506315,1.8601055969,-53.530157168,-56.820686592,-51.459079096,-53.530157168,-50.926559491
"55274","2019-08-02",2019-08-02 18:29:15,592.43251605,-13.58367357,-13.794643863,1.8405506315,1.8601055969,-53.530157168,-56.820686592,-51.459079096,-53.530157168,-50.926559491
"55275","2019-08-02",2019-08-02 18:29:15,576.05121116,-13.58367357,-13.794643863,1.8405506315,1.8601055969,-53.530157168,-56.820686592,-51.459079096,-53.530157168,-50.926559491
"55276","2019-08-02",2019-08-02 18:29:16,576.05121116,-12.439714917,-13.609787399,1.8405506315,1.8601055969,-53.530157168,-56.820686592,-51.459079096,-53.530157168,-50.926559491
"55277","2019-08-02",2019-08-02 18:29:17,576.05121116,-12.439714917,-13.609787399,1.8456361153,1.8613960449,-53.035605357,-58.883981004,-52.324637483,-53.035605357,-51.238738542
"55278","2019-08-02",2019-08-02 18:29:18,576.05121116,-12.439714917,-13.609787399,1.8456361153,1.8613960449,-53.035605357,-58.883981004,-52.324637483,-53.035605357,-51.238738542
"55279","2019-08-02",2019-08-02 18:29:19,561.90913512,-12.439714917,-13.609787399,1.8456361153,1.8613960449,-53.035605357,-58.883981004,-52.324637483,-53.035605357,-51.238738542
"55280","2019-08-02",2019-08-02 18:29:19,561.90913512,-12.132095781,-13.192752713,1.8456361153,1.8613960449,-53.035605357,-58.883981004,-52.324637483,-53.035605357,-51.238738542
