"","DATE","PosixCT","X12CO2","Delta_Raw_iCO2","Delta_30s_iCO2","HR_12CH4","HP_12CH4","Delta_iCH4_Raw","HR_Delta_iCH4_Raw","HR_Delta_iCH4_30s","HP_Delta_iCH4_Raw","HP_Delta_iCH4_30s","Sample"
"75580","2019-07-17",2019-07-17 18:37:57,400.51831367,-27.422695277,-25.076223315,2.1231193775,2.1767371965,-48.935646345,-49.264792032,-46.815441194,-48.935646345,-46.627783617,"ecu2"
"75581","2019-07-17",2019-07-17 18:37:58,400.51831367,-27.422695277,-25.076223315,2.1231193775,2.1767371965,-48.935646345,-49.264792032,-46.815441194,-48.935646345,-46.627783617,"ecu2"
"75582","2019-07-17",2019-07-17 18:37:59,400.35089505,-27.422695277,-25.076223315,2.1231193775,2.1767371965,-48.935646345,-49.264792032,-46.815441194,-48.935646345,-46.627783617,"ecu2"
"75583","2019-07-17",2019-07-17 18:37:59,400.35089505,-28.694347876,-25.888668956,2.1231193775,2.1767371965,-48.935646345,-49.264792032,-46.815441194,-48.935646345,-46.627783617,"ecu2"
"75584","2019-07-17",2019-07-17 18:38:00,400.35089505,-28.694347876,-25.888668956,2.1340828876,2.1771267214,-50.424562036,-54.549630597,-46.606084999,-50.424562036,-46.764702815,"ecu2"
"75585","2019-07-17",2019-07-17 18:38:02,400.35089505,-28.694347876,-25.888668956,2.1340828876,2.1771267214,-50.424562036,-54.549630597,-46.606084999,-50.424562036,-46.764702815,"ecu2"
"75586","2019-07-17",2019-07-17 18:38:02,400.36081056,-28.694347876,-25.888668956,2.1340828876,2.1771267214,-50.424562036,-54.549630597,-46.606084999,-50.424562036,-46.764702815,"ecu2"
"75587","2019-07-17",2019-07-17 18:38:03,400.36081056,-25.112629343,-25.850902144,2.1340828876,2.1771267214,-50.424562036,-54.549630597,-46.606084999,-50.424562036,-46.764702815,"ecu2"
"75588","2019-07-17",2019-07-17 18:38:04,400.36081056,-25.112629343,-25.850902144,2.1311297015,2.1781068759,-46.597736431,-48.768726574,-47.40052129,-46.597736431,-46.784856011,"ecu2"
"75589","2019-07-17",2019-07-17 18:38:05,400.36081056,-25.112629343,-25.850902144,2.1311297015,2.1781068759,-46.597736431,-48.768726574,-47.40052129,-46.597736431,-46.784856011,"ecu2"
"75590","2019-07-17",2019-07-17 18:38:06,400.60111206,-25.112629343,-25.850902144,2.1311297015,2.1781068759,-46.597736431,-48.768726574,-47.40052129,-46.597736431,-46.784856011,"ecu2"
"75591","2019-07-17",2019-07-17 18:38:06,400.60111206,-25.405290606,-26.024301809,2.1311297015,2.1781068759,-46.597736431,-48.768726574,-47.40052129,-46.597736431,-46.784856011,"ecu2"
"75592","2019-07-17",2019-07-17 18:38:07,400.60111206,-25.405290606,-26.024301809,2.1339230163,2.1783704555,-41.989302363,-44.874025179,-47.420825373,-41.989302363,-46.098578053,"ecu2"
"75593","2019-07-17",2019-07-17 18:38:09,400.60111206,-25.405290606,-26.024301809,2.1339230163,2.1783704555,-41.989302363,-44.874025179,-47.420825373,-41.989302363,-46.098578053,"ecu2"
"75594","2019-07-17",2019-07-17 18:38:09,399.9445829,-25.405290606,-26.024301809,2.1339230163,2.1783704555,-41.989302363,-44.874025179,-47.420825373,-41.989302363,-46.098578053,"ecu2"
"75595","2019-07-17",2019-07-17 18:38:10,399.9445829,-25.295278758,-26.163612845,2.1339230163,2.1783704555,-41.989302363,-44.874025179,-47.420825373,-41.989302363,-46.098578053,"ecu2"
"75596","2019-07-17",2019-07-17 18:38:11,399.9445829,-25.295278758,-26.163612845,2.1191171835,2.1779252911,-47.282917426,-43.82442919,-47.878581721,-47.282917426,-46.501701682,"ecu2"
"75597","2019-07-17",2019-07-17 18:38:12,399.9445829,-25.295278758,-26.163612845,2.1191171835,2.1779252911,-47.282917426,-43.82442919,-47.878581721,-47.282917426,-46.501701682,"ecu2"
"75598","2019-07-17",2019-07-17 18:38:13,400.11075725,-25.295278758,-26.163612845,2.1191171835,2.1779252911,-47.282917426,-43.82442919,-47.878581721,-47.282917426,-46.501701682,"ecu2"
"75599","2019-07-17",2019-07-17 18:38:13,400.11075725,-25.589331797,-25.942689202,2.1191171835,2.1779252911,-47.282917426,-43.82442919,-47.878581721,-47.282917426,-46.501701682,"ecu2"
"75600","2019-07-17",2019-07-17 18:38:14,400.11075725,-25.589331797,-25.942689202,2.1362477893,2.1777462392,-46.883750067,-50.424018248,-48.594241223,-46.883750067,-46.394881231,"ecu2"
"75601","2019-07-17",2019-07-17 18:38:16,400.11075725,-25.589331797,-25.942689202,2.1362477893,2.1777462392,-46.883750067,-50.424018248,-48.594241223,-46.883750067,-46.394881231,"ecu2"
"75602","2019-07-17",2019-07-17 18:38:16,400.37500416,-25.589331797,-25.942689202,2.1362477893,2.1777462392,-46.883750067,-50.424018248,-48.594241223,-46.883750067,-46.394881231,"ecu2"
"75603","2019-07-17",2019-07-17 18:38:17,400.37500416,-26.316760762,-26.005613156,2.1362477893,2.1777462392,-46.883750067,-50.424018248,-48.594241223,-46.883750067,-46.394881231,"ecu2"
"75604","2019-07-17",2019-07-17 18:38:18,400.37500416,-26.316760762,-26.005613156,2.1406737242,2.1782331413,-45.902642819,-51.129467416,-49.306988918,-45.902642819,-46.514054004,"ecu2"
"75605","2019-07-17",2019-07-17 18:38:19,400.37500416,-26.316760762,-26.005613156,2.1406737242,2.1782331413,-45.902642819,-51.129467416,-49.306988918,-45.902642819,-46.514054004,"ecu2"
"75606","2019-07-17",2019-07-17 18:38:20,400.05217217,-26.316760762,-26.005613156,2.1406737242,2.1782331413,-45.902642819,-51.129467416,-49.306988918,-45.902642819,-46.514054004,"ecu2"
"75607","2019-07-17",2019-07-17 18:38:20,400.05217217,-25.836707509,-26.147911804,2.1406737242,2.1782331413,-45.902642819,-51.129467416,-49.306988918,-45.902642819,-46.514054004,"ecu2"
"75608","2019-07-17",2019-07-17 18:38:22,400.05217217,-25.836707509,-26.147911804,2.1441419016,2.1779296937,-44.115474849,-50.34667819,-48.914719367,-44.115474849,-46.039845785,"ecu2"
"75609","2019-07-17",2019-07-17 18:38:23,400.05217217,-25.836707509,-26.147911804,2.1441419016,2.1779296937,-44.115474849,-50.34667819,-48.914719367,-44.115474849,-46.039845785,"ecu2"
"75610","2019-07-17",2019-07-17 18:38:23,399.92610354,-25.836707509,-26.147911804,2.1441419016,2.1779296937,-44.115474849,-50.34667819,-48.914719367,-44.115474849,-46.039845785,"ecu2"
"75611","2019-07-17",2019-07-17 18:38:24,399.92610354,-25.284553401,-26.106399481,2.1441419016,2.1779296937,-44.115474849,-50.34667819,-48.914719367,-44.115474849,-46.039845785,"ecu2"
"75612","2019-07-17",2019-07-17 18:38:25,399.92610354,-25.284553401,-26.106399481,2.1290072192,2.1780338482,-43.621724077,-43.39226812,-48.508226172,-43.621724077,-46.194861824,"ecu2"
"75613","2019-07-17",2019-07-17 18:38:26,399.92610354,-25.284553401,-26.106399481,2.1290072192,2.1780338482,-43.621724077,-43.39226812,-48.508226172,-43.621724077,-46.194861824,"ecu2"
"75614","2019-07-17",2019-07-17 18:38:27,399.91107824,-25.284553401,-26.106399481,2.1290072192,2.1780338482,-43.621724077,-43.39226812,-48.508226172,-43.621724077,-46.194861824,"ecu2"
"75615","2019-07-17",2019-07-17 18:38:27,399.91107824,-24.714625663,-25.805502857,2.1290072192,2.1780338482,-43.621724077,-43.39226812,-48.508226172,-43.621724077,-46.194861824,"ecu2"
"75616","2019-07-17",2019-07-17 18:38:29,399.91107824,-24.714625663,-25.805502857,2.1320212967,2.1776138842,-41.383312756,-42.321908016,-47.736794615,-41.383312756,-45.355713647,"ecu2"
"75617","2019-07-17",2019-07-17 18:38:30,399.91107824,-24.714625663,-25.805502857,2.1320212967,2.1776138842,-41.383312756,-42.321908016,-47.736794615,-41.383312756,-45.355713647,"ecu2"
"75618","2019-07-17",2019-07-17 18:38:30,400.07641213,-24.714625663,-25.805502857,2.1320212967,2.1776138842,-41.383312756,-42.321908016,-47.736794615,-41.383312756,-45.355713647,"ecu2"
"75619","2019-07-17",2019-07-17 18:38:31,400.07641213,-25.933990017,-25.498796428,2.1320212967,2.1776138842,-41.383312756,-42.321908016,-47.736794615,-41.383312756,-45.355713647,"ecu2"
"75620","2019-07-17",2019-07-17 18:38:32,400.07641213,-25.933990017,-25.498796428,2.1195623652,2.1782212187,-50.451151519,-44.907456499,-46.665441937,-50.451151519,-45.358668034,"ecu2"
"75621","2019-07-17",2019-07-17 18:38:33,400.07641213,-25.933990017,-25.498796428,2.1195623652,2.1782212187,-50.451151519,-44.907456499,-46.665441937,-50.451151519,-45.358668034,"ecu2"
"75622","2019-07-17",2019-07-17 18:38:34,399.99384836,-25.933990017,-25.498796428,2.1195623652,2.1782212187,-50.451151519,-44.907456499,-46.665441937,-50.451151519,-45.358668034,"ecu2"
"75623","2019-07-17",2019-07-17 18:38:34,399.99384836,-25.483649126,-25.540020849,2.1195623652,2.1782212187,-50.451151519,-44.907456499,-46.665441937,-50.451151519,-45.358668034,"ecu2"
"75624","2019-07-17",2019-07-17 18:38:36,399.99384836,-25.483649126,-25.540020849,2.132629832,2.1779094629,-49.351953703,-48.953298279,-46.685949904,-49.351953703,-45.664692175,"ecu2"
"75625","2019-07-17",2019-07-17 18:38:37,399.99384836,-25.483649126,-25.540020849,2.132629832,2.1779094629,-49.351953703,-48.953298279,-46.685949904,-49.351953703,-45.664692175,"ecu2"
"75626","2019-07-17",2019-07-17 18:38:37,400.21468702,-25.483649126,-25.540020849,2.132629832,2.1779094629,-49.351953703,-48.953298279,-46.685949904,-49.351953703,-45.664692175,"ecu2"
"75627","2019-07-17",2019-07-17 18:38:38,400.21468702,-28.399125929,-25.872669218,2.132629832,2.1779094629,-49.351953703,-48.953298279,-46.685949904,-49.351953703,-45.664692175,"ecu2"
"75628","2019-07-17",2019-07-17 18:38:39,400.21468702,-28.399125929,-25.872669218,2.1403311787,2.1767492401,-47.741362397,-50.705862494,-47.333931828,-47.741362397,-46.303809957,"ecu2"
"75629","2019-07-17",2019-07-17 18:38:40,400.21468702,-28.399125929,-25.872669218,2.1403311787,2.1767492401,-47.741362397,-50.705862494,-47.333931828,-47.741362397,-46.303809957,"ecu2"
"75630","2019-07-17",2019-07-17 18:38:41,400.33524079,-28.399125929,-25.872669218,2.1403311787,2.1767492401,-47.741362397,-50.705862494,-47.333931828,-47.741362397,-46.303809957,"ecu2"
"75631","2019-07-17",2019-07-17 18:38:41,400.33524079,-25.676259095,-25.915000367,2.1403311787,2.1767492401,-47.741362397,-50.705862494,-47.333931828,-47.741362397,-46.303809957,"ecu2"
"75632","2019-07-17",2019-07-17 18:38:43,400.33524079,-25.676259095,-25.915000367,2.139954097,2.1773925946,-46.753490015,-49.559145087,-47.971122483,-46.753490015,-46.244984689,"ecu2"
"75633","2019-07-17",2019-07-17 18:38:44,400.33524079,-25.676259095,-25.915000367,2.139954097,2.1773925946,-46.753490015,-49.559145087,-47.971122483,-46.753490015,-46.244984689,"ecu2"
"75634","2019-07-17",2019-07-17 18:38:44,400.27537992,-25.676259095,-25.915000367,2.139954097,2.1773925946,-46.753490015,-49.559145087,-47.971122483,-46.753490015,-46.244984689,"ecu2"
"75635","2019-07-17",2019-07-17 18:38:45,400.27537992,-22.678468096,-25.591571067,2.139954097,2.1773925946,-46.753490015,-49.559145087,-47.971122483,-46.753490015,-46.244984689,"ecu2"
"75636","2019-07-17",2019-07-17 18:38:46,400.27537992,-22.678468096,-25.591571067,2.1369046195,2.1769003332,-48.107750014,-48.822116269,-47.793133374,-48.107750014,-46.380984683,"ecu2"
"75637","2019-07-17",2019-07-17 18:38:47,400.27537992,-22.678468096,-25.591571067,2.1369046195,2.1769003332,-48.107750014,-48.822116269,-47.793133374,-48.107750014,-46.380984683,"ecu2"
"75638","2019-07-17",2019-07-17 18:38:48,400.12364867,-22.678468096,-25.591571067,2.1369046195,2.1769003332,-48.107750014,-48.822116269,-47.793133374,-48.107750014,-46.380984683,"ecu2"
"75639","2019-07-17",2019-07-17 18:38:48,400.12364867,-24.774417512,-25.420199594,2.1369046195,2.1769003332,-48.107750014,-48.822116269,-47.793133374,-48.107750014,-46.380984683,"ecu2"
"75640","2019-07-17",2019-07-17 18:38:50,400.12364867,-24.774417512,-25.420199594,2.1450018114,2.1767059167,-41.260519233,-46.460920536,-47.274405943,-41.260519233,-45.865193174,"ecu2"
"75641","2019-07-17",2019-07-17 18:38:51,400.12364867,-24.774417512,-25.420199594,2.1450018114,2.1767059167,-41.260519233,-46.460920536,-47.274405943,-41.260519233,-45.865193174,"ecu2"
"75642","2019-07-17",2019-07-17 18:38:51,400.27895419,-24.774417512,-25.420199594,2.1450018114,2.1767059167,-41.260519233,-46.460920536,-47.274405943,-41.260519233,-45.865193174,"ecu2"
"75643","2019-07-17",2019-07-17 18:38:52,400.27895419,-24.420388619,-25.262830829,2.1450018114,2.1767059167,-41.260519233,-46.460920536,-47.274405943,-41.260519233,-45.865193174,"ecu2"
"75644","2019-07-17",2019-07-17 18:38:53,400.27895419,-24.420388619,-25.262830829,2.1235345298,2.1762952213,-51.950668453,-46.986347794,-46.901035899,-51.950668453,-46.735770241,"ecu2"
"75645","2019-07-17",2019-07-17 18:38:54,400.27895419,-24.420388619,-25.262830829,2.1235345298,2.1762952213,-51.950668453,-46.986347794,-46.901035899,-51.950668453,-46.735770241,"ecu2"
"75646","2019-07-17",2019-07-17 18:38:55,400.53216964,-24.420388619,-25.262830829,2.1235345298,2.1762952213,-51.950668453,-46.986347794,-46.901035899,-51.950668453,-46.735770241,"ecu2"
"75647","2019-07-17",2019-07-17 18:38:55,400.53216964,-26.013325436,-25.343805499,2.1235345298,2.1762952213,-51.950668453,-46.986347794,-46.901035899,-51.950668453,-46.735770241,"ecu2"
"75648","2019-07-17",2019-07-17 18:38:57,400.53216964,-26.013325436,-25.343805499,2.142739762,2.1769953795,-52.58266333,-54.691970486,-48.156558384,-52.58266333,-47.731430158,"ecu2"
"75649","2019-07-17",2019-07-17 18:38:58,400.53216964,-26.013325436,-25.343805499,2.142739762,2.1769953795,-52.58266333,-54.691970486,-48.156558384,-52.58266333,-47.731430158,"ecu2"
"75650","2019-07-17",2019-07-17 18:38:58,400.59353014,-26.013325436,-25.343805499,2.142739762,2.1769953795,-52.58266333,-54.691970486,-48.156558384,-52.58266333,-47.731430158,"ecu2"
"75651","2019-07-17",2019-07-17 18:38:59,400.59353014,-25.763023774,-25.460294178,2.142739762,2.1769953795,-52.58266333,-54.691970486,-48.156558384,-52.58266333,-47.731430158,"ecu2"
"75652","2019-07-17",2019-07-17 18:39:00,400.59353014,-25.763023774,-25.460294178,2.1509670472,2.1758554922,-48.758990186,-54.548849614,-49.515107451,-48.758990186,-48.550949872,"ecu2"
"75653","2019-07-17",2019-07-17 18:39:01,400.59353014,-25.763023774,-25.460294178,2.1509670472,2.1758554922,-48.758990186,-54.548849614,-49.515107451,-48.758990186,-48.550949872,"ecu2"
"75654","2019-07-17",2019-07-17 18:39:02,400.64917654,-25.763023774,-25.460294178,2.1509670472,2.1758554922,-48.758990186,-54.548849614,-49.515107451,-48.758990186,-48.550949872,"ecu2"
"75655","2019-07-17",2019-07-17 18:39:02,400.64917654,-23.971738408,-25.242266222,2.1509670472,2.1758554922,-48.758990186,-54.548849614,-49.515107451,-48.758990186,-48.550949872,"ecu2"
"75656","2019-07-17",2019-07-17 18:39:04,400.64917654,-23.971738408,-25.242266222,2.124729164,2.1759511502,-49.724272976,-44.705921914,-49.492714719,-49.724272976,-48.47018559,"ecu2"
"75657","2019-07-17",2019-07-17 18:39:05,400.64917654,-23.971738408,-25.242266222,2.124729164,2.1759511502,-49.724272976,-44.705921914,-49.492714719,-49.724272976,-48.47018559,"ecu2"
"75658","2019-07-17",2019-07-17 18:39:05,400.55764933,-23.971738408,-25.242266222,2.124729164,2.1759511502,-49.724272976,-44.705921914,-49.492714719,-49.724272976,-48.47018559,"ecu2"
"75659","2019-07-17",2019-07-17 18:39:06,400.55764933,-22.119940107,-24.868520775,2.124729164,2.1759511502,-49.724272976,-44.705921914,-49.492714719,-49.724272976,-48.47018559,"ecu2"
"75660","2019-07-17",2019-07-17 18:39:07,400.55764933,-22.119940107,-24.868520775,2.1337549593,2.1754319643,-43.667538488,-44.209258974,-48.965599241,-43.667538488,-47.838583899,"ecu2"
"75661","2019-07-17",2019-07-17 18:39:08,400.55764933,-22.119940107,-24.868520775,2.1337549593,2.1754319643,-43.667538488,-44.209258974,-48.965599241,-43.667538488,-47.838583899,"ecu2"
"75662","2019-07-17",2019-07-17 18:39:09,400.38970833,-22.119940107,-24.868520775,2.1337549593,2.1754319643,-43.667538488,-44.209258974,-48.965599241,-43.667538488,-47.838583899,"ecu2"
"75663","2019-07-17",2019-07-17 18:39:09,400.38970833,-24.588523909,-24.445120551,2.1337549593,2.1754319643,-43.667538488,-44.209258974,-48.965599241,-43.667538488,-47.838583899,"ecu2"
"75664","2019-07-17",2019-07-17 18:39:11,400.38970833,-24.588523909,-24.445120551,2.1331911676,2.1752533357,-45.764728455,-44.322734734,-48.256362823,-45.764728455,-47.618957906,"ecu2"
"75665","2019-07-17",2019-07-17 18:39:12,400.38970833,-24.588523909,-24.445120551,2.1331911676,2.1752533357,-45.764728455,-44.322734734,-48.256362823,-45.764728455,-47.618957906,"ecu2"
"75666","2019-07-17",2019-07-17 18:39:12,400.52008977,-24.588523909,-24.445120551,2.1331911676,2.1752533357,-45.764728455,-44.322734734,-48.256362823,-45.764728455,-47.618957906,"ecu2"
"75667","2019-07-17",2019-07-17 18:39:13,400.52008977,-22.827147295,-24.128552573,2.1331911676,2.1752533357,-45.764728455,-44.322734734,-48.256362823,-45.764728455,-47.618957906,"ecu2"
"75668","2019-07-17",2019-07-17 18:39:14,400.52008977,-22.827147295,-24.128552573,2.1341249988,2.1752760619,-48.014752561,-46.661018436,-47.934348751,-48.014752561,-47.759098189,"ecu2"
"75669","2019-07-17",2019-07-17 18:39:15,400.52008977,-22.827147295,-24.128552573,2.1341249988,2.1752760619,-48.014752561,-46.661018436,-47.934348751,-48.014752561,-47.759098189,"ecu2"
"75670","2019-07-17",2019-07-17 18:39:16,400.32402107,-22.827147295,-24.128552573,2.1341249988,2.1752760619,-48.014752561,-46.661018436,-47.934348751,-48.014752561,-47.759098189,"ecu2"
"75671","2019-07-17",2019-07-17 18:39:16,400.32402107,-24.462870916,-24.326819553,2.1341249988,2.1752760619,-48.014752561,-46.661018436,-47.934348751,-48.014752561,-47.759098189,"ecu2"
"75672","2019-07-17",2019-07-17 18:39:18,400.32402107,-24.462870916,-24.326819553,2.1391364966,2.1741297922,-47.820496143,-49.047010335,-47.95933698,-47.820496143,-47.727181092,"ecu2"
"75673","2019-07-17",2019-07-17 18:39:19,400.32402107,-24.462870916,-24.326819553,2.1391364966,2.1741297922,-47.820496143,-49.047010335,-47.95933698,-47.820496143,-47.727181092,"ecu2"
"75674","2019-07-17",2019-07-17 18:39:19,400.6170634,-24.462870916,-24.326819553,2.1391364966,2.1741297922,-47.820496143,-49.047010335,-47.95933698,-47.820496143,-47.727181092,"ecu2"
"75675","2019-07-17",2019-07-17 18:39:20,400.6170634,-25.633600489,-24.422284328,2.1391364966,2.1741297922,-47.820496143,-49.047010335,-47.95933698,-47.820496143,-47.727181092,"ecu2"
"75676","2019-07-17",2019-07-17 18:39:21,400.6170634,-25.633600489,-24.422284328,2.1473358571,2.1747791051,-44.896054892,-49.101942815,-48.2527839,-44.896054892,-48.131129498,"ecu2"
"75677","2019-07-17",2019-07-17 18:39:22,400.6170634,-25.633600489,-24.422284328,2.1473358571,2.1747791051,-44.896054892,-49.101942815,-48.2527839,-44.896054892,-48.131129498,"ecu2"
"75678","2019-07-17",2019-07-17 18:39:23,400.72141842,-25.633600489,-24.422284328,2.1473358571,2.1747791051,-44.896054892,-49.101942815,-48.2527839,-44.896054892,-48.131129498,"ecu2"
"75679","2019-07-17",2019-07-17 18:39:23,400.72141842,-25.456841934,-24.537445808,2.1473358571,2.1747791051,-44.896054892,-49.101942815,-48.2527839,-44.896054892,-48.131129498,"ecu2"
"75680","2019-07-17",2019-07-17 18:39:25,400.72141842,-25.456841934,-24.537445808,2.1376115506,2.173920235,-52.322251214,-51.733063543,-48.780196761,-52.322251214,-48.172416472,"ecu2"
"75681","2019-07-17",2019-07-17 18:39:26,400.72141842,-25.456841934,-24.537445808,2.1376115506,2.173920235,-52.322251214,-51.733063543,-48.780196761,-52.322251214,-48.172416472,"ecu2"
"75682","2019-07-17",2019-07-17 18:39:26,400.63417158,-25.456841934,-24.537445808,2.1376115506,2.173920235,-52.322251214,-51.733063543,-48.780196761,-52.322251214,-48.172416472,"ecu2"
"75683","2019-07-17",2019-07-17 18:39:27,400.63417158,-26.755588342,-24.619919464,2.1376115506,2.173920235,-52.322251214,-51.733063543,-48.780196761,-52.322251214,-48.172416472,"ecu2"
"75684","2019-07-17",2019-07-17 18:39:28,400.63417158,-26.755588342,-24.619919464,2.1266672634,2.1739011631,-50.585910843,-45.604861858,-47.770518025,-50.585910843,-47.950555084,"ecu2"
"75685","2019-07-17",2019-07-17 18:39:29,400.63417158,-26.755588342,-24.619919464,2.1266672634,2.1739011631,-50.585910843,-45.604861858,-47.770518025,-50.585910843,-47.950555084,"ecu2"
