"","DATE","PosixCT","X12CO2","Delta_Raw_iCO2","Delta_30s_iCO2","HR_12CH4","HP_12CH4","Delta_iCH4_Raw","HR_Delta_iCH4_Raw","HR_Delta_iCH4_30s","HP_Delta_iCH4_Raw","HP_Delta_iCH4_30s","Sample"
"66252","2019-07-30",2019-07-30 16:26:53,588.55208241,-15.515784071,-13.344205073,1.9114402738,1.9841785539,-54.102644574,-66.002430035,-55.264393152,-54.102644574,-49.149319556,"col5test"
"66253","2019-07-30",2019-07-30 16:26:54,588.55208241,-15.515784071,-13.344205073,1.904381996,1.9953490516,-44.93948173,-51.383850583,-54.832245081,-44.93948173,-48.524803166,"col5test"
"66254","2019-07-30",2019-07-30 16:26:55,588.55208241,-15.515784071,-13.344205073,1.904381996,1.9953490516,-44.93948173,-51.383850583,-54.832245081,-44.93948173,-48.524803166,"col5test"
"66255","2019-07-30",2019-07-30 16:26:56,594.05006162,-15.515784071,-13.344205073,1.904381996,1.9953490516,-44.93948173,-51.383850583,-54.832245081,-44.93948173,-48.524803166,"col5test"
"66256","2019-07-30",2019-07-30 16:26:56,594.05006162,-14.079767864,-13.298973025,1.904381996,1.9953490516,-44.93948173,-51.383850583,-54.832245081,-44.93948173,-48.524803166,"col5test"
"66257","2019-07-30",2019-07-30 16:26:57,594.05006162,-14.079767864,-13.298973025,1.9120922082,2.0045476009,-55.095519645,-60.347145885,-55.114432621,-55.095519645,-48.954661157,"col5test"
"66258","2019-07-30",2019-07-30 16:26:59,594.05006162,-14.079767864,-13.298973025,1.9120922082,2.0045476009,-55.095519645,-60.347145885,-55.114432621,-55.095519645,-48.954661157,"col5test"
"66259","2019-07-30",2019-07-30 16:26:59,597.36149403,-14.079767864,-13.298973025,1.9120922082,2.0045476009,-55.095519645,-60.347145885,-55.114432621,-55.095519645,-48.954661157,"col5test"
"66260","2019-07-30",2019-07-30 16:27:00,597.36149403,-13.761326164,-13.528858867,1.9120922082,2.0045476009,-55.095519645,-60.347145885,-55.114432621,-55.095519645,-48.954661157,"col5test"
"66261","2019-07-30",2019-07-30 16:27:01,597.36149403,-13.761326164,-13.528858867,1.9304794901,2.0100526007,-49.952724813,-62.192582971,-56.711841366,-49.952724813,-49.104729569,"col5test"
"66262","2019-07-30",2019-07-30 16:27:02,597.36149403,-13.761326164,-13.528858867,1.9304794901,2.0100526007,-49.952724813,-62.192582971,-56.711841366,-49.952724813,-49.104729569,"col5test"
"66263","2019-07-30",2019-07-30 16:27:03,599.74194529,-13.761326164,-13.528858867,1.9304794901,2.0100526007,-49.952724813,-62.192582971,-56.711841366,-49.952724813,-49.104729569,"col5test"
"66264","2019-07-30",2019-07-30 16:27:03,599.74194529,-15.275212898,-13.993302556,1.9304794901,2.0100526007,-49.952724813,-62.192582971,-56.711841366,-49.952724813,-49.104729569,"col5test"
"66265","2019-07-30",2019-07-30 16:27:04,599.74194529,-15.275212898,-13.993302556,1.9212424224,2.0144381845,-51.203773972,-57.663724879,-57.309742133,-51.203773972,-49.697238574,"col5test"
"66266","2019-07-30",2019-07-30 16:27:06,599.74194529,-15.275212898,-13.993302556,1.9212424224,2.0144381845,-51.203773972,-57.663724879,-57.309742133,-51.203773972,-49.697238574,"col5test"
"66267","2019-07-30",2019-07-30 16:27:06,601.3835422,-15.275212898,-13.993302556,1.9212424224,2.0144381845,-51.203773972,-57.663724879,-57.309742133,-51.203773972,-49.697238574,"col5test"
"66268","2019-07-30",2019-07-30 16:27:07,601.3835422,-15.69157543,-14.268280269,1.9212424224,2.0144381845,-51.203773972,-57.663724879,-57.309742133,-51.203773972,-49.697238574,"col5test"
"66269","2019-07-30",2019-07-30 16:27:08,601.3835422,-15.69157543,-14.268280269,1.9450748467,2.017058647,-46.558764576,-62.15474266,-58.424588027,-46.558764576,-49.897008034,"col5test"
"66270","2019-07-30",2019-07-30 16:27:09,601.3835422,-15.69157543,-14.268280269,1.9450748467,2.017058647,-46.558764576,-62.15474266,-58.424588027,-46.558764576,-49.897008034,"col5test"
"66271","2019-07-30",2019-07-30 16:27:10,601.91747942,-15.69157543,-14.268280269,1.9450748467,2.017058647,-46.558764576,-62.15474266,-58.424588027,-46.558764576,-49.897008034,"col5test"
"66272","2019-07-30",2019-07-30 16:27:10,601.91747942,-14.39717639,-14.408061312,1.9450748467,2.017058647,-46.558764576,-62.15474266,-58.424588027,-46.558764576,-49.897008034,"col5test"
"66273","2019-07-30",2019-07-30 16:27:11,601.91747942,-14.39717639,-14.408061312,1.9141084795,2.0191452405,-43.675800748,-43.165858013,-57.35556433,-43.675800748,-49.87589519,"col5test"
"66274","2019-07-30",2019-07-30 16:27:13,601.91747942,-14.39717639,-14.408061312,1.9141084795,2.0191452405,-43.675800748,-43.165858013,-57.35556433,-43.675800748,-49.87589519,"col5test"
"66275","2019-07-30",2019-07-30 16:27:13,602.29251293,-14.39717639,-14.408061312,1.9141084795,2.0191452405,-43.675800748,-43.165858013,-57.35556433,-43.675800748,-49.87589519,"col5test"
"66276","2019-07-30",2019-07-30 16:27:14,602.29251293,-14.125562868,-14.717623623,1.9141084795,2.0191452405,-43.675800748,-43.165858013,-57.35556433,-43.675800748,-49.87589519,"col5test"
"66277","2019-07-30",2019-07-30 16:27:15,602.29251293,-14.125562868,-14.717623623,1.9161772976,2.0194927205,-46.152184183,-47.818959875,-56.825373771,-46.152184183,-49.350653537,"col5test"
"66278","2019-07-30",2019-07-30 16:27:16,602.29251293,-14.125562868,-14.717623623,1.9161772976,2.0194927205,-46.152184183,-47.818959875,-56.825373771,-46.152184183,-49.350653537,"col5test"
"66279","2019-07-30",2019-07-30 16:27:17,603.08113935,-14.125562868,-14.717623623,1.9161772976,2.0194927205,-46.152184183,-47.818959875,-56.825373771,-46.152184183,-49.350653537,"col5test"
"66280","2019-07-30",2019-07-30 16:27:17,603.08113935,-14.19356726,-14.642514731,1.9161772976,2.0194927205,-46.152184183,-47.818959875,-56.825373771,-46.152184183,-49.350653537,"col5test"
"66281","2019-07-30",2019-07-30 16:27:18,603.08113935,-14.19356726,-14.642514731,1.915439387,2.018991103,-39.378394897,-39.932248722,-54.517949292,-39.378394897,-47.895476571,"col5test"
"66282","2019-07-30",2019-07-30 16:27:20,603.08113935,-14.19356726,-14.642514731,1.915439387,2.018991103,-39.378394897,-39.932248722,-54.517949292,-39.378394897,-47.895476571,"col5test"
"66283","2019-07-30",2019-07-30 16:27:20,603.74405395,-14.19356726,-14.642514731,1.915439387,2.018991103,-39.378394897,-39.932248722,-54.517949292,-39.378394897,-47.895476571,"col5test"
"66284","2019-07-30",2019-07-30 16:27:21,603.74405395,-13.222224598,-14.473577505,1.915439387,2.018991103,-39.378394897,-39.932248722,-54.517949292,-39.378394897,-47.895476571,"col5test"
"66285","2019-07-30",2019-07-30 16:27:22,603.74405395,-13.222224598,-14.473577505,1.9381748566,2.0190421421,-44.038579563,-54.67991665,-53.259892249,-44.038579563,-46.777247125,"col5test"
"66286","2019-07-30",2019-07-30 16:27:23,603.74405395,-13.222224598,-14.473577505,1.9381748566,2.0190421421,-44.038579563,-54.67991665,-53.259892249,-44.038579563,-46.777247125,"col5test"
"66287","2019-07-30",2019-07-30 16:27:24,603.89682964,-13.222224598,-14.473577505,1.9381748566,2.0190421421,-44.038579563,-54.67991665,-53.259892249,-44.038579563,-46.777247125,"col5test"
"66288","2019-07-30",2019-07-30 16:27:24,603.89682964,-13.650832604,-14.266360675,1.9381748566,2.0190421421,-44.038579563,-54.67991665,-53.259892249,-44.038579563,-46.777247125,"col5test"
"66289","2019-07-30",2019-07-30 16:27:25,603.89682964,-13.650832604,-14.266360675,1.9219356713,2.0177386284,-54.59205443,-56.560567667,-53.835083036,-54.59205443,-47.849755203,"col5test"
"66290","2019-07-30",2019-07-30 16:27:27,603.89682964,-13.650832604,-14.266360675,1.9219356713,2.0177386284,-54.59205443,-56.560567667,-53.835083036,-54.59205443,-47.849755203,"col5test"
"66291","2019-07-30",2019-07-30 16:27:27,604.0305142,-13.650832604,-14.266360675,1.9219356713,2.0177386284,-54.59205443,-56.560567667,-53.835083036,-54.59205443,-47.849755203,"col5test"
"66292","2019-07-30",2019-07-30 16:27:28,604.0305142,-13.424632991,-14.193567911,1.9219356713,2.0177386284,-54.59205443,-56.560567667,-53.835083036,-54.59205443,-47.849755203,"col5test"
"66293","2019-07-30",2019-07-30 16:27:29,604.0305142,-13.424632991,-14.193567911,1.9159585876,2.0168955985,-45.656206852,-44.40259239,-52.063465981,-45.656206852,-46.80094267,"col5test"
"66294","2019-07-30",2019-07-30 16:27:30,604.0305142,-13.424632991,-14.193567911,1.9159585876,2.0168955985,-45.656206852,-44.40259239,-52.063465981,-45.656206852,-46.80094267,"col5test"
"66295","2019-07-30",2019-07-30 16:27:31,604.12332155,-13.424632991,-14.193567911,1.9159585876,2.0168955985,-45.656206852,-44.40259239,-52.063465981,-45.656206852,-46.80094267,"col5test"
"66296","2019-07-30",2019-07-30 16:27:31,604.12332155,-14.158125532,-14.23765673,1.9159585876,2.0168955985,-45.656206852,-44.40259239,-52.063465981,-45.656206852,-46.80094267,"col5test"
"66297","2019-07-30",2019-07-30 16:27:32,604.12332155,-14.158125532,-14.23765673,1.9144663511,2.0158019609,-42.753579502,-43.155150585,-49.948195716,-42.753579502,-46.001037636,"col5test"
"66298","2019-07-30",2019-07-30 16:27:34,604.12332155,-14.158125532,-14.23765673,1.9144663511,2.0158019609,-42.753579502,-43.155150585,-49.948195716,-42.753579502,-46.001037636,"col5test"
"66299","2019-07-30",2019-07-30 16:27:34,604.3641909,-14.158125532,-14.23765673,1.9144663511,2.0158019609,-42.753579502,-43.155150585,-49.948195716,-42.753579502,-46.001037636,"col5test"
"66300","2019-07-30",2019-07-30 16:27:35,604.3641909,-14.274180231,-14.126430878,1.9144663511,2.0158019609,-42.753579502,-43.155150585,-49.948195716,-42.753579502,-46.001037636,"col5test"
"66301","2019-07-30",2019-07-30 16:27:36,604.3641909,-14.274180231,-14.126430878,1.923097679,2.0142291182,-47.289094642,-50.74415761,-49.179354908,-47.289094642,-45.566073266,"col5test"
"66302","2019-07-30",2019-07-30 16:27:37,604.3641909,-14.274180231,-14.126430878,1.923097679,2.0142291182,-47.289094642,-50.74415761,-49.179354908,-47.289094642,-45.566073266,"col5test"
"66303","2019-07-30",2019-07-30 16:27:38,604.54723803,-14.274180231,-14.126430878,1.923097679,2.0142291182,-47.289094642,-50.74415761,-49.179354908,-47.289094642,-45.566073266,"col5test"
"66304","2019-07-30",2019-07-30 16:27:38,604.54723803,-14.70813085,-14.017159258,1.923097679,2.0142291182,-47.289094642,-50.74415761,-49.179354908,-47.289094642,-45.566073266,"col5test"
"66305","2019-07-30",2019-07-30 16:27:39,604.54723803,-14.70813085,-14.017159258,1.9143862589,2.0134932215,-47.151189127,-45.787674362,-47.360791764,-47.151189127,-45.631898216,"col5test"
"66306","2019-07-30",2019-07-30 16:27:41,604.54723803,-14.70813085,-14.017159258,1.9143862589,2.0134932215,-47.151189127,-45.787674362,-47.360791764,-47.151189127,-45.631898216,"col5test"
"66307","2019-07-30",2019-07-30 16:27:41,604.11020284,-14.70813085,-14.017159258,1.9143862589,2.0134932215,-47.151189127,-45.787674362,-47.360791764,-47.151189127,-45.631898216,"col5test"
"66308","2019-07-30",2019-07-30 16:27:42,604.11020284,-13.515675982,-13.919214768,1.9143862589,2.0134932215,-47.151189127,-45.787674362,-47.360791764,-47.151189127,-45.631898216,"col5test"
"66309","2019-07-30",2019-07-30 16:27:43,604.11020284,-13.515675982,-13.919214768,1.9282164204,2.0121204491,-45.849615843,-51.19800329,-48.25325235,-45.849615843,-45.873433226,"col5test"
"66310","2019-07-30",2019-07-30 16:27:44,604.11020284,-13.515675982,-13.919214768,1.9282164204,2.0121204491,-45.849615843,-51.19800329,-48.25325235,-45.849615843,-45.873433226,"col5test"
"66311","2019-07-30",2019-07-30 16:27:45,604.40190629,-13.515675982,-13.919214768,1.9282164204,2.0121204491,-45.849615843,-51.19800329,-48.25325235,-45.849615843,-45.873433226,"col5test"
"66312","2019-07-30",2019-07-30 16:27:45,604.40190629,-13.839919381,-13.887476603,1.9282164204,2.0121204491,-45.849615843,-51.19800329,-48.25325235,-45.849615843,-45.873433226,"col5test"
"66313","2019-07-30",2019-07-30 16:27:46,604.40190629,-13.839919381,-13.887476603,1.9334595114,2.0106129656,-48.995688659,-56.513367874,-49.219297683,-48.995688659,-46.189378168,"col5test"
"66314","2019-07-30",2019-07-30 16:27:48,604.40190629,-13.839919381,-13.887476603,1.9334595114,2.0106129656,-48.995688659,-56.513367874,-49.219297683,-48.995688659,-46.189378168,"col5test"
"66315","2019-07-30",2019-07-30 16:27:48,604.50996251,-13.839919381,-13.887476603,1.9334595114,2.0106129656,-48.995688659,-56.513367874,-49.219297683,-48.995688659,-46.189378168,"col5test"
"66316","2019-07-30",2019-07-30 16:27:49,604.50996251,-15.141335979,-13.992784239,1.9334595114,2.0106129656,-48.995688659,-56.513367874,-49.219297683,-48.995688659,-46.189378168,"col5test"
"66317","2019-07-30",2019-07-30 16:27:50,604.50996251,-15.141335979,-13.992784239,1.9459309089,2.0094173471,-39.277646063,-53.167072475,-50.689833656,-39.277646063,-46.178183853,"col5test"
"66318","2019-07-30",2019-07-30 16:27:51,604.50996251,-15.141335979,-13.992784239,1.9459309089,2.0094173471,-39.277646063,-53.167072475,-50.689833656,-39.277646063,-46.178183853,"col5test"
"66319","2019-07-30",2019-07-30 16:27:52,604.19115594,-15.141335979,-13.992784239,1.9459309089,2.0094173471,-39.277646063,-53.167072475,-50.689833656,-39.277646063,-46.178183853,"col5test"
"66320","2019-07-30",2019-07-30 16:27:52,604.19115594,-14.002152299,-14.079442872,1.9459309089,2.0094173471,-39.277646063,-53.167072475,-50.689833656,-39.277646063,-46.178183853,"col5test"
"66321","2019-07-30",2019-07-30 16:27:53,604.19115594,-14.002152299,-14.079442872,1.9271398991,2.0082949168,-48.745585038,-53.300537523,-50.536569309,-48.745585038,-46.701184462,"col5test"
"66322","2019-07-30",2019-07-30 16:27:55,604.19115594,-14.002152299,-14.079442872,1.9271398991,2.0082949168,-48.745585038,-53.300537523,-50.536569309,-48.745585038,-46.701184462,"col5test"
"66323","2019-07-30",2019-07-30 16:27:55,604.25525392,-14.002152299,-14.079442872,1.9271398991,2.0082949168,-48.745585038,-53.300537523,-50.536569309,-48.745585038,-46.701184462,"col5test"
"66324","2019-07-30",2019-07-30 16:27:56,604.25525392,-12.812139294,-13.986254727,1.9271398991,2.0082949168,-48.745585038,-53.300537523,-50.536569309,-48.745585038,-46.701184462,"col5test"
"66325","2019-07-30",2019-07-30 16:27:57,604.25525392,-12.812139294,-13.986254727,1.9356185506,2.0072985499,-48.822636004,-56.936074457,-50.578292285,-48.822636004,-46.06013797,"col5test"
"66326","2019-07-30",2019-07-30 16:27:58,604.25525392,-12.812139294,-13.986254727,1.9356185506,2.0072985499,-48.822636004,-56.936074457,-50.578292285,-48.822636004,-46.06013797,"col5test"
"66327","2019-07-30",2019-07-30 16:27:59,604.71029407,-12.812139294,-13.986254727,1.9356185506,2.0072985499,-48.822636004,-56.936074457,-50.578292285,-48.822636004,-46.06013797,"col5test"
"66328","2019-07-30",2019-07-30 16:27:59,604.71029407,-13.647027039,-14.010965176,1.9356185506,2.0072985499,-48.822636004,-56.936074457,-50.578292285,-48.822636004,-46.06013797,"col5test"
"66329","2019-07-30",2019-07-30 16:28:00,604.71029407,-13.647027039,-14.010965176,1.9409777471,2.0062127723,-47.578687948,-58.802862774,-52.178322328,-47.578687948,-46.273746981,"col5test"
"66330","2019-07-30",2019-07-30 16:28:02,604.71029407,-13.647027039,-14.010965176,1.9409777471,2.0062127723,-47.578687948,-58.802862774,-52.178322328,-47.578687948,-46.273746981,"col5test"
"66331","2019-07-30",2019-07-30 16:28:02,605.01795596,-13.647027039,-14.010965176,1.9409777471,2.0062127723,-47.578687948,-58.802862774,-52.178322328,-47.578687948,-46.273746981,"col5test"
"66332","2019-07-30",2019-07-30 16:28:03,605.01795596,-15.942020482,-14.209175726,1.9409777471,2.0062127723,-47.578687948,-58.802862774,-52.178322328,-47.578687948,-46.273746981,"col5test"
"66333","2019-07-30",2019-07-30 16:28:04,605.01795596,-15.942020482,-14.209175726,1.9396736058,2.004734973,-50.312392743,-60.617402798,-54.118572574,-50.312392743,-47.113615118,"col5test"
"66334","2019-07-30",2019-07-30 16:28:05,605.01795596,-15.942020482,-14.209175726,1.9396736058,2.004734973,-50.312392743,-60.617402798,-54.118572574,-50.312392743,-47.113615118,"col5test"
"66335","2019-07-30",2019-07-30 16:28:06,604.66566228,-15.942020482,-14.209175726,1.9396736058,2.004734973,-50.312392743,-60.617402798,-54.118572574,-50.312392743,-47.113615118,"col5test"
"66336","2019-07-30",2019-07-30 16:28:06,604.66566228,-12.307692428,-13.990677082,1.9396736058,2.004734973,-50.312392743,-60.617402798,-54.118572574,-50.312392743,-47.113615118,"col5test"
"66337","2019-07-30",2019-07-30 16:28:07,604.66566228,-12.307692428,-13.990677082,1.9273578785,2.0044307359,-50.023855656,-54.650359316,-54.552594985,-50.023855656,-47.417477453,"col5test"
"66338","2019-07-30",2019-07-30 16:28:09,604.66566228,-12.307692428,-13.990677082,1.9273578785,2.0044307359,-50.023855656,-54.650359316,-54.552594985,-50.023855656,-47.417477453,"col5test"
"66339","2019-07-30",2019-07-30 16:28:09,604.63789168,-12.307692428,-13.990677082,1.9273578785,2.0044307359,-50.023855656,-54.650359316,-54.552594985,-50.023855656,-47.417477453,"col5test"
"66340","2019-07-30",2019-07-30 16:28:10,604.63789168,-14.152078921,-13.928893534,1.9273578785,2.0044307359,-50.023855656,-54.650359316,-54.552594985,-50.023855656,-47.417477453,"col5test"
"66341","2019-07-30",2019-07-30 16:28:11,604.63789168,-14.152078921,-13.928893534,1.924532773,2.0031295601,-49.53089336,-52.738463379,-55.324904876,-49.53089336,-47.681889035,"col5test"
"66342","2019-07-30",2019-07-30 16:28:12,604.63789168,-14.152078921,-13.928893534,1.924532773,2.0031295601,-49.53089336,-52.738463379,-55.324904876,-49.53089336,-47.681889035,"col5test"
"66343","2019-07-30",2019-07-30 16:28:13,604.54303651,-14.152078921,-13.928893534,1.924532773,2.0031295601,-49.53089336,-52.738463379,-55.324904876,-49.53089336,-47.681889035,"col5test"
"66344","2019-07-30",2019-07-30 16:28:13,604.54303651,-11.371340884,-13.690634079,1.924532773,2.0031295601,-49.53089336,-52.738463379,-55.324904876,-49.53089336,-47.681889035,"col5test"
"66345","2019-07-30",2019-07-30 16:28:14,604.54303651,-11.371340884,-13.690634079,1.9347470817,2.0029071553,-46.684522956,-54.89974319,-55.73620931,-46.684522956,-47.774656492,"col5test"
"66346","2019-07-30",2019-07-30 16:28:16,604.54303651,-11.371340884,-13.690634079,1.9347470817,2.0029071553,-46.684522956,-54.89974319,-55.73620931,-46.684522956,-47.774656492,"col5test"
"66347","2019-07-30",2019-07-30 16:28:16,604.8758407,-11.371340884,-13.690634079,1.9347470817,2.0029071553,-46.684522956,-54.89974319,-55.73620931,-46.684522956,-47.774656492,"col5test"
"66348","2019-07-30",2019-07-30 16:28:17,604.8758407,-14.128051215,-13.722648727,1.9347470817,2.0029071553,-46.684522956,-54.89974319,-55.73620931,-46.684522956,-47.774656492,"col5test"
"66349","2019-07-30",2019-07-30 16:28:18,604.8758407,-14.128051215,-13.722648727,1.9356675628,2.0019500206,-47.49650914,-56.100539338,-55.690339472,-47.49650914,-47.60808099,"col5test"
"66350","2019-07-30",2019-07-30 16:28:19,604.8758407,-14.128051215,-13.722648727,1.9356675628,2.0019500206,-47.49650914,-56.100539338,-55.690339472,-47.49650914,-47.60808099,"col5test"
"66351","2019-07-30",2019-07-30 16:28:20,605.57287819,-14.128051215,-13.722648727,1.9356675628,2.0019500206,-47.49650914,-56.100539338,-55.690339472,-47.49650914,-47.60808099,"col5test"
"66352","2019-07-30",2019-07-30 16:28:20,605.57287819,-15.747727536,-13.790025566,1.9356675628,2.0019500206,-47.49650914,-56.100539338,-55.690339472,-47.49650914,-47.60808099,"col5test"
"66353","2019-07-30",2019-07-30 16:28:21,605.57287819,-15.747727536,-13.790025566,1.9146480208,2.0017833846,-40.341207094,-39.024690539,-54.118963701,-40.341207094,-47.726254438,"col5test"
"66354","2019-07-30",2019-07-30 16:28:23,605.57287819,-15.747727536,-13.790025566,1.9146480208,2.0017833846,-40.341207094,-39.024690539,-54.118963701,-40.341207094,-47.726254438,"col5test"
"66355","2019-07-30",2019-07-30 16:28:23,604.90647222,-15.747727536,-13.790025566,1.9146480208,2.0017833846,-40.341207094,-39.024690539,-54.118963701,-40.341207094,-47.726254438,"col5test"
