"","DATE","PosixCT","X12CO2","Delta_Raw_iCO2","Delta_30s_iCO2","HR_12CH4","HP_12CH4","Delta_iCH4_Raw","HR_Delta_iCH4_Raw","HR_Delta_iCH4_30s","HP_Delta_iCH4_Raw","HP_Delta_iCH4_30s","Sample"
"86074","2019-08-13",2019-08-13 21:15:18,466.06709443,-11.353064151,-10.272639808,1.9102989697,2.0381561131,-45.133808251,-53.228432044,-55.490521836,-45.133808251,-48.066641558,"col4"
"86075","2019-08-13",2019-08-13 21:15:18,465.93939907,-11.353064151,-10.272639808,1.9102989697,2.0381561131,-45.133808251,-53.228432044,-55.490521836,-45.133808251,-48.066641558,"col4"
"86076","2019-08-13",2019-08-13 21:15:19,465.93939907,-10.458842271,-10.278356942,1.9102989697,2.0381561131,-45.133808251,-53.228432044,-55.490521836,-45.133808251,-48.066641558,"col4"
"86077","2019-08-13",2019-08-13 21:15:20,465.93939907,-10.458842271,-10.278356942,1.9038226382,2.0370620944,-58.426714226,-62.221931806,-56.473296587,-58.426714226,-49.06093058,"col4"
"86078","2019-08-13",2019-08-13 21:15:21,465.93939907,-10.458842271,-10.278356942,1.9038226382,2.0370620944,-58.426714226,-62.221931806,-56.473296587,-58.426714226,-49.06093058,"col4"
"86079","2019-08-13",2019-08-13 21:15:22,465.74937658,-10.458842271,-10.278356942,1.9038226382,2.0370620944,-58.426714226,-62.221931806,-56.473296587,-58.426714226,-49.06093058,"col4"
"86080","2019-08-13",2019-08-13 21:15:23,465.74937658,-9.4506757726,-10.312350795,1.9038226382,2.0370620944,-58.426714226,-62.221931806,-56.473296587,-58.426714226,-49.06093058,"col4"
"86081","2019-08-13",2019-08-13 21:15:24,465.74937658,-9.4506757726,-10.312350795,1.903606614,2.035428988,-44.865170618,-51.279021453,-54.802281963,-44.865170618,-48.156311829,"col4"
"86082","2019-08-13",2019-08-13 21:15:25,465.74937658,-9.4506757726,-10.312350795,1.903606614,2.035428988,-44.865170618,-51.279021453,-54.802281963,-44.865170618,-48.156311829,"col4"
"86083","2019-08-13",2019-08-13 21:15:26,465.94587612,-9.4506757726,-10.312350795,1.903606614,2.035428988,-44.865170618,-51.279021453,-54.802281963,-44.865170618,-48.156311829,"col4"
"86084","2019-08-13",2019-08-13 21:15:26,465.94587612,-9.6705628815,-10.247680839,1.903606614,2.035428988,-44.865170618,-51.279021453,-54.802281963,-44.865170618,-48.156311829,"col4"
"86085","2019-08-13",2019-08-13 21:15:27,465.94587612,-9.6705628815,-10.247680839,1.8875406588,2.0345114335,-49.547247123,-50.09816928,-54.421309113,-49.547247123,-48.438803782,"col4"
"86086","2019-08-13",2019-08-13 21:15:29,465.94587612,-9.6705628815,-10.247680839,1.8875406588,2.0345114335,-49.547247123,-50.09816928,-54.421309113,-49.547247123,-48.438803782,"col4"
"86087","2019-08-13",2019-08-13 21:15:29,466.12722768,-9.6705628815,-10.247680839,1.8875406588,2.0345114335,-49.547247123,-50.09816928,-54.421309113,-49.547247123,-48.438803782,"col4"
"86499","2019-08-13",2019-08-13 21:21:31,498.73138814,-14.822860158,-13.203082516,1.8084467039,1.8867534102,-47.532358822,-54.836225276,-51.082708849,-47.532358822,-45.826271547,"col5"
"86500","2019-08-13",2019-08-13 21:21:31,498.73138814,-12.723929255,-13.113526497,1.8084467039,1.8867534102,-47.532358822,-54.836225276,-51.082708849,-47.532358822,-45.826271547,"col5"
"86501","2019-08-13",2019-08-13 21:21:32,498.73138814,-12.723929255,-13.113526497,1.7992982544,1.8850407954,-46.991444922,-49.633906455,-51.142425499,-46.991444922,-46.234021467,"col5"
"86502","2019-08-13",2019-08-13 21:21:34,498.73138814,-12.723929255,-13.113526497,1.7992982544,1.8850407954,-46.991444922,-49.633906455,-51.142425499,-46.991444922,-46.234021467,"col5"
"86503","2019-08-13",2019-08-13 21:21:34,499.1428643,-12.723929255,-13.113526497,1.7992982544,1.8850407954,-46.991444922,-49.633906455,-51.142425499,-46.991444922,-46.234021467,"col5"
"86504","2019-08-13",2019-08-13 21:21:35,499.1428643,-13.117981301,-13.356495228,1.7992982544,1.8850407954,-46.991444922,-49.633906455,-51.142425499,-46.991444922,-46.234021467,"col5"
"86505","2019-08-13",2019-08-13 21:21:36,499.1428643,-13.117981301,-13.356495228,1.7962737581,1.8833892878,-46.474053039,-46.402887489,-50.743298488,-46.474053039,-46.281125307,"col5"
"86506","2019-08-13",2019-08-13 21:21:37,499.1428643,-13.117981301,-13.356495228,1.7962737581,1.8833892878,-46.474053039,-46.402887489,-50.743298488,-46.474053039,-46.281125307,"col5"
"86507","2019-08-13",2019-08-13 21:21:38,499.16813713,-13.117981301,-13.356495228,1.7962737581,1.8833892878,-46.474053039,-46.402887489,-50.743298488,-46.474053039,-46.281125307,"col5"
"86508","2019-08-13",2019-08-13 21:21:38,499.16813713,-11.304040562,-13.202161955,1.7962737581,1.8833892878,-46.474053039,-46.402887489,-50.743298488,-46.474053039,-46.281125307,"col5"
"86509","2019-08-13",2019-08-13 21:21:39,499.16813713,-11.304040562,-13.202161955,1.804940279,1.8830634952,-49.357844516,-52.799915119,-50.386420351,-49.357844516,-46.801114744,"col5"
"86510","2019-08-13",2019-08-13 21:21:40,499.16813713,-11.304040562,-13.202161955,1.804940279,1.8830634952,-49.357844516,-52.799915119,-50.386420351,-49.357844516,-46.801114744,"col5"
"86511","2019-08-13",2019-08-13 21:21:41,499.17607681,-11.304040562,-13.202161955,1.804940279,1.8830634952,-49.357844516,-52.799915119,-50.386420351,-49.357844516,-46.801114744,"col5"
"86512","2019-08-13",2019-08-13 21:21:42,499.17607681,-11.218862958,-13.008662577,1.804940279,1.8830634952,-49.357844516,-52.799915119,-50.386420351,-49.357844516,-46.801114744,"col5"
"86513","2019-08-13",2019-08-13 21:21:43,499.17607681,-11.218862958,-13.008662577,1.8089713498,1.88158842,-44.096380581,-48.766031599,-50.256710681,-44.096380581,-46.7096515,"col5"
"86514","2019-08-13",2019-08-13 21:21:44,499.17607681,-11.218862958,-13.008662577,1.8089713498,1.88158842,-44.096380581,-48.766031599,-50.256710681,-44.096380581,-46.7096515,"col5"
"86515","2019-08-13",2019-08-13 21:21:45,499.6562336,-11.218862958,-13.008662577,1.8089713498,1.88158842,-44.096380581,-48.766031599,-50.256710681,-44.096380581,-46.7096515,"col5"
"86516","2019-08-13",2019-08-13 21:21:45,499.6562336,-11.060669635,-12.481667512,1.8089713498,1.88158842,-44.096380581,-48.766031599,-50.256710681,-44.096380581,-46.7096515,"col5"
"86517","2019-08-13",2019-08-13 21:21:46,499.6562336,-11.060669635,-12.481667512,1.8020875018,1.8811796736,-47.157824585,-47.678854521,-49.697176881,-47.157824585,-46.990034833,"col5"
"86518","2019-08-13",2019-08-13 21:21:47,499.6562336,-11.060669635,-12.481667512,1.8020875018,1.8811796736,-47.157824585,-47.678854521,-49.697176881,-47.157824585,-46.990034833,"col5"
"86519","2019-08-13",2019-08-13 21:21:48,500.05639413,-11.060669635,-12.481667512,1.8020875018,1.8811796736,-47.157824585,-47.678854521,-49.697176881,-47.157824585,-46.990034833,"col5"
"86520","2019-08-13",2019-08-13 21:21:49,500.05639413,-13.46929077,-12.558449283,1.8020875018,1.8811796736,-47.157824585,-47.678854521,-49.697176881,-47.157824585,-46.990034833,"col5"
"86521","2019-08-13",2019-08-13 21:21:50,500.05639413,-13.46929077,-12.558449283,1.8067798873,1.8806741665,-51.450473129,-53.607945583,-50.092343648,-51.450473129,-47.342472714,"col5"
"86522","2019-08-13",2019-08-13 21:21:51,500.05639413,-13.46929077,-12.558449283,1.8067798873,1.8806741665,-51.450473129,-53.607945583,-50.092343648,-51.450473129,-47.342472714,"col5"
"86523","2019-08-13",2019-08-13 21:21:52,499.98441348,-13.46929077,-12.558449283,1.8067798873,1.8806741665,-51.450473129,-53.607945583,-50.092343648,-51.450473129,-47.342472714,"col5"
"86524","2019-08-13",2019-08-13 21:21:52,499.98441348,-11.580444352,-12.445484738,1.8067798873,1.8806741665,-51.450473129,-53.607945583,-50.092343648,-51.450473129,-47.342472714,"col5"
"86525","2019-08-13",2019-08-13 21:21:53,499.98441348,-11.580444352,-12.445484738,1.8079209422,1.8798361,-55.541457301,-57.56280934,-50.999890958,-55.541457301,-48.275182868,"col5"
"86526","2019-08-13",2019-08-13 21:21:55,499.98441348,-11.580444352,-12.445484738,1.8079209422,1.8798361,-55.541457301,-57.56280934,-50.999890958,-55.541457301,-48.275182868,"col5"
"86527","2019-08-13",2019-08-13 21:21:55,500.11643697,-11.580444352,-12.445484738,1.8079209422,1.8798361,-55.541457301,-57.56280934,-50.999890958,-55.541457301,-48.275182868,"col5"
"86528","2019-08-13",2019-08-13 21:21:56,500.11643697,-12.606098406,-12.433797488,1.8079209422,1.8798361,-55.541457301,-57.56280934,-50.999890958,-55.541457301,-48.275182868,"col5"
"86529","2019-08-13",2019-08-13 21:21:57,500.11643697,-12.606098406,-12.433797488,1.8154996927,1.8801258417,-49.377343862,-54.634508823,-51.769231578,-49.377343862,-48.664353418,"col5"
"86530","2019-08-13",2019-08-13 21:21:58,500.11643697,-12.606098406,-12.433797488,1.8154996927,1.8801258417,-49.377343862,-54.634508823,-51.769231578,-49.377343862,-48.664353418,"col5"
"86531","2019-08-13",2019-08-13 21:21:59,500.80320887,-12.606098406,-12.433797488,1.8154996927,1.8801258417,-49.377343862,-54.634508823,-51.769231578,-49.377343862,-48.664353418,"col5"
"86532","2019-08-13",2019-08-13 21:21:59,500.80320887,-13.384042486,-12.273928858,1.8154996927,1.8801258417,-49.377343862,-54.634508823,-51.769231578,-49.377343862,-48.664353418,"col5"
"86533","2019-08-13",2019-08-13 21:22:00,500.80320887,-13.384042486,-12.273928858,1.8179618065,1.8789344881,-47.536264404,-53.209660026,-51.588502106,-47.536264404,-48.664787371,"col5"
"86534","2019-08-13",2019-08-13 21:22:01,500.80320887,-13.384042486,-12.273928858,1.8179618065,1.8789344881,-47.536264404,-53.209660026,-51.588502106,-47.536264404,-48.664787371,"col5"
"86535","2019-08-13",2019-08-13 21:22:02,501.05573598,-13.384042486,-12.273928858,1.8179618065,1.8789344881,-47.536264404,-53.209660026,-51.588502106,-47.536264404,-48.664787371,"col5"
"86536","2019-08-13",2019-08-13 21:22:03,501.05573598,-15.727520396,-12.607661207,1.8179618065,1.8789344881,-47.536264404,-53.209660026,-51.588502106,-47.536264404,-48.664787371,"col5"
"86537","2019-08-13",2019-08-13 21:22:04,501.05573598,-15.727520396,-12.607661207,1.8066907187,1.879148357,-50.643886788,-51.068243896,-51.747872933,-50.643886788,-49.070614245,"col5"
"86538","2019-08-13",2019-08-13 21:22:05,501.05573598,-15.727520396,-12.607661207,1.8066907187,1.879148357,-50.643886788,-51.068243896,-51.747872933,-50.643886788,-49.070614245,"col5"
"86539","2019-08-13",2019-08-13 21:22:06,500.79444276,-15.727520396,-12.607661207,1.8066907187,1.879148357,-50.643886788,-51.068243896,-51.747872933,-50.643886788,-49.070614245,"col5"
"86540","2019-08-13",2019-08-13 21:22:06,500.79444276,-14.640780097,-12.776861074,1.8066907187,1.879148357,-50.643886788,-51.068243896,-51.747872933,-50.643886788,-49.070614245,"col5"
"86541","2019-08-13",2019-08-13 21:22:07,500.79444276,-14.640780097,-12.776861074,1.8245553322,1.878403244,-40.464885049,-48.995492956,-52.035940207,-40.464885049,-48.402928913,"col5"
"86542","2019-08-13",2019-08-13 21:22:09,500.79444276,-14.640780097,-12.776861074,1.8245553322,1.878403244,-40.464885049,-48.995492956,-52.035940207,-40.464885049,-48.402928913,"col5"
"86543","2019-08-13",2019-08-13 21:22:09,501.34370151,-14.640780097,-12.776861074,1.8245553322,1.878403244,-40.464885049,-48.995492956,-52.035940207,-40.464885049,-48.402928913,"col5"
"86544","2019-08-13",2019-08-13 21:22:10,501.34370151,-14.381730744,-13.118826649,1.8245553322,1.878403244,-40.464885049,-48.995492956,-52.035940207,-40.464885049,-48.402928913,"col5"
"86545","2019-08-13",2019-08-13 21:22:11,501.34370151,-14.381730744,-13.118826649,1.8032558057,1.878676023,-52.042660442,-49.453221607,-51.664085372,-52.042660442,-48.701241794,"col5"
"86546","2019-08-13",2019-08-13 21:22:12,501.34370151,-14.381730744,-13.118826649,1.8032558057,1.878676023,-52.042660442,-49.453221607,-51.664085372,-52.042660442,-48.701241794,"col5"
"86547","2019-08-13",2019-08-13 21:22:13,501.31148513,-14.381730744,-13.118826649,1.8032558057,1.878676023,-52.042660442,-49.453221607,-51.664085372,-52.042660442,-48.701241794,"col5"
"86548","2019-08-13",2019-08-13 21:22:13,501.31148513,-13.68797354,-13.39317227,1.8032558057,1.878676023,-52.042660442,-49.453221607,-51.664085372,-52.042660442,-48.701241794,"col5"
"86549","2019-08-13",2019-08-13 21:22:14,501.31148513,-13.68797354,-13.39317227,1.8181210101,1.8783031674,-58.277159944,-61.120166983,-53.036767082,-58.277159944,-50.276883945,"col5"
"86550","2019-08-13",2019-08-13 21:22:15,501.31148513,-13.68797354,-13.39317227,1.8181210101,1.8783031674,-58.277159944,-61.120166983,-53.036767082,-58.277159944,-50.276883945,"col5"
"86551","2019-08-13",2019-08-13 21:22:16,501.52602702,-13.68797354,-13.39317227,1.8181210101,1.8783031674,-58.277159944,-61.120166983,-53.036767082,-58.277159944,-50.276883945,"col5"
"86552","2019-08-13",2019-08-13 21:22:17,501.52602702,-13.382295768,-13.651130729,1.8181210101,1.8783031674,-58.277159944,-61.120166983,-53.036767082,-58.277159944,-50.276883945,"col5"
"86553","2019-08-13",2019-08-13 21:22:18,501.52602702,-13.382295768,-13.651130729,1.8070012933,1.8786143446,-50.165469074,-48.485138494,-53.12635419,-50.165469074,-50.611066666,"col5"
"86554","2019-08-13",2019-08-13 21:22:19,501.52602702,-13.382295768,-13.651130729,1.8070012933,1.8786143446,-50.165469074,-48.485138494,-53.12635419,-50.165469074,-50.611066666,"col5"
"86555","2019-08-13",2019-08-13 21:22:20,501.47196784,-13.382295768,-13.651130729,1.8070012933,1.8786143446,-50.165469074,-48.485138494,-53.12635419,-50.165469074,-50.611066666,"col5"
"86556","2019-08-13",2019-08-13 21:22:20,501.47196784,-12.14895497,-13.504426751,1.8070012933,1.8786143446,-50.165469074,-48.485138494,-53.12635419,-50.165469074,-50.611066666,"col5"
"86557","2019-08-13",2019-08-13 21:22:21,501.47196784,-12.14895497,-13.504426751,1.8134114064,1.8785003817,-50.837181574,-51.782638243,-52.923542263,-50.837181574,-50.54292316,"col5"
"86558","2019-08-13",2019-08-13 21:22:23,501.47196784,-12.14895497,-13.504426751,1.8134114064,1.8785003817,-50.837181574,-51.782638243,-52.923542263,-50.837181574,-50.54292316,"col5"
"86559","2019-08-13",2019-08-13 21:22:23,501.8226868,-12.14895497,-13.504426751,1.8134114064,1.8785003817,-50.837181574,-51.782638243,-52.923542263,-50.837181574,-50.54292316,"col5"
"86560","2019-08-13",2019-08-13 21:22:24,501.8226868,-13.985732619,-13.771681003,1.8134114064,1.8785003817,-50.837181574,-51.782638243,-52.923542263,-50.837181574,-50.54292316,"col5"
"86561","2019-08-13",2019-08-13 21:22:25,501.8226868,-13.985732619,-13.771681003,1.8117672109,1.8777210982,-49.071437048,-50.45800521,-52.134119582,-49.071437048,-49.824032021,"col5"
"86562","2019-08-13",2019-08-13 21:22:26,501.8226868,-13.985732619,-13.771681003,1.8117672109,1.8777210982,-49.071437048,-50.45800521,-52.134119582,-49.071437048,-49.824032021,"col5"
"86563","2019-08-13",2019-08-13 21:22:27,502.07954282,-13.985732619,-13.771681003,1.8117672109,1.8777210982,-49.071437048,-50.45800521,-52.134119582,-49.071437048,-49.824032021,"col5"
"86564","2019-08-13",2019-08-13 21:22:27,502.07954282,-14.612169151,-13.994577752,1.8117672109,1.8777210982,-49.071437048,-50.45800521,-52.134119582,-49.071437048,-49.824032021,"col5"
"86565","2019-08-13",2019-08-13 21:22:28,502.07954282,-14.612169151,-13.994577752,1.8321973255,1.8779180843,-55.610988461,-65.055900951,-53.292052041,-55.610988461,-50.516659198,"col5"
"86566","2019-08-13",2019-08-13 21:22:29,502.07954282,-14.612169151,-13.994577752,1.8321973255,1.8779180843,-55.610988461,-65.055900951,-53.292052041,-55.610988461,-50.516659198,"col5"
"87321","2019-08-13",2019-08-13 21:33:31,475.30391138,-11.491953802,-11.764297405,1.8034638799,1.8673661638,-52.313540753,-54.247034928,-48.178590504,-52.313540753,-48.273395689,"col6"
"87322","2019-08-13",2019-08-13 21:33:33,475.30391138,-11.491953802,-11.764297405,1.8034638799,1.8673661638,-52.313540753,-54.247034928,-48.178590504,-52.313540753,-48.273395689,"col6"
"87323","2019-08-13",2019-08-13 21:33:33,475.44227007,-11.491953802,-11.764297405,1.8034638799,1.8673661638,-52.313540753,-54.247034928,-48.178590504,-52.313540753,-48.273395689,"col6"
"87324","2019-08-13",2019-08-13 21:33:34,475.44227007,-11.886207328,-11.392434585,1.8034638799,1.8673661638,-52.313540753,-54.247034928,-48.178590504,-52.313540753,-48.273395689,"col6"
"87325","2019-08-13",2019-08-13 21:33:35,475.44227007,-11.886207328,-11.392434585,1.7928007377,1.8647707788,-48.38351342,-45.656341708,-47.620826417,-48.38351342,-48.318898336,"col6"
"87326","2019-08-13",2019-08-13 21:33:36,475.44227007,-11.886207328,-11.392434585,1.7928007377,1.8647707788,-48.38351342,-45.656341708,-47.620826417,-48.38351342,-48.318898336,"col6"
"87327","2019-08-13",2019-08-13 21:33:37,475.49778218,-11.886207328,-11.392434585,1.7928007377,1.8647707788,-48.38351342,-45.656341708,-47.620826417,-48.38351342,-48.318898336,"col6"
"87328","2019-08-13",2019-08-13 21:33:37,475.49778218,-11.311893244,-11.188238113,1.7928007377,1.8647707788,-48.38351342,-45.656341708,-47.620826417,-48.38351342,-48.318898336,"col6"
"87329","2019-08-13",2019-08-13 21:33:38,475.49778218,-11.311893244,-11.188238113,1.8168475239,1.8632459472,-46.458523875,-57.041186576,-49.91811623,-46.458523875,-48.531394755,"col6"
"87330","2019-08-13",2019-08-13 21:33:40,475.49778218,-11.311893244,-11.188238113,1.8168475239,1.8632459472,-46.458523875,-57.041186576,-49.91811623,-46.458523875,-48.531394755,"col6"
"87331","2019-08-13",2019-08-13 21:33:40,475.60069279,-11.311893244,-11.188238113,1.8168475239,1.8632459472,-46.458523875,-57.041186576,-49.91811623,-46.458523875,-48.531394755,"col6"
"87332","2019-08-13",2019-08-13 21:33:41,475.60069279,-9.568561606,-10.98252838,1.8168475239,1.8632459472,-46.458523875,-57.041186576,-49.91811623,-46.458523875,-48.531394755,"col6"
"87333","2019-08-13",2019-08-13 21:33:42,475.60069279,-9.568561606,-10.98252838,1.8024581451,1.8618436033,-47.705871243,-51.516983484,-50.448522898,-47.705871243,-48.866583815,"col6"
"87334","2019-08-13",2019-08-13 21:33:43,475.60069279,-9.568561606,-10.98252838,1.8024581451,1.8618436033,-47.705871243,-51.516983484,-50.448522898,-47.705871243,-48.866583815,"col6"
"87335","2019-08-13",2019-08-13 21:33:44,475.90813017,-9.568561606,-10.98252838,1.8024581451,1.8618436033,-47.705871243,-51.516983484,-50.448522898,-47.705871243,-48.866583815,"col6"
"87336","2019-08-13",2019-08-13 21:33:44,475.90813017,-10.812018595,-10.843133241,1.8024581451,1.8618436033,-47.705871243,-51.516983484,-50.448522898,-47.705871243,-48.866583815,"col6"
"87337","2019-08-13",2019-08-13 21:33:45,475.90813017,-10.812018595,-10.843133241,1.7939989802,1.8602666893,-54.177259911,-53.596532761,-51.514393444,-54.177259911,-49.367913727,"col6"
"87338","2019-08-13",2019-08-13 21:33:47,475.90813017,-10.812018595,-10.843133241,1.7939989802,1.8602666893,-54.177259911,-53.596532761,-51.514393444,-54.177259911,-49.367913727,"col6"
"87339","2019-08-13",2019-08-13 21:33:47,475.58333573,-10.812018595,-10.843133241,1.7939989802,1.8602666893,-54.177259911,-53.596532761,-51.514393444,-54.177259911,-49.367913727,"col6"
"87340","2019-08-13",2019-08-13 21:33:48,475.58333573,-10.734606506,-10.784982254,1.7939989802,1.8602666893,-54.177259911,-53.596532761,-51.514393444,-54.177259911,-49.367913727,"col6"
"87341","2019-08-13",2019-08-13 21:33:49,475.58333573,-10.734606506,-10.784982254,1.8237740387,1.8596431453,-50.466478666,-65.285784231,-53.370598053,-50.466478666,-49.335714203,"col6"
"87342","2019-08-13",2019-08-13 21:33:50,475.58333573,-10.734606506,-10.784982254,1.8237740387,1.8596431453,-50.466478666,-65.285784231,-53.370598053,-50.466478666,-49.335714203,"col6"
