"","DATE","PosixCT","X12CO2","Delta_Raw_iCO2","Delta_30s_iCO2","HR_12CH4","HP_12CH4","Delta_iCH4_Raw","HR_Delta_iCH4_Raw","HR_Delta_iCH4_30s","HP_Delta_iCH4_Raw","HP_Delta_iCH4_30s","Sample"
"65070","2019-08-09",2019-08-09 16:07:26,507.14173123,-9.9647747098,-10.5766806,1.8035453067,1.858897214,-47.622814391,-54.473226816,-54.939816985,-47.622814391,-48.510961025,"col8"
"65071","2019-08-09",2019-08-09 16:07:27,507.3015292,-9.9647747098,-10.5766806,1.8035453067,1.858897214,-47.622814391,-54.473226816,-54.939816985,-47.622814391,-48.510961025,"col8"
"65072","2019-08-09",2019-08-09 16:07:27,507.3015292,-10.271121942,-10.465683219,1.8035453067,1.858897214,-47.622814391,-54.473226816,-54.939816985,-47.622814391,-48.510961025,"col8"
"65073","2019-08-09",2019-08-09 16:07:29,507.3015292,-10.271121942,-10.465683219,1.8055949983,1.859380037,-46.170895619,-55.051522818,-54.648156482,-46.170895619,-47.725710314,"col8"
"65074","2019-08-09",2019-08-09 16:07:30,507.3015292,-10.271121942,-10.465683219,1.8055949983,1.859380037,-46.170895619,-55.051522818,-54.648156482,-46.170895619,-47.725710314,"col8"
"65075","2019-08-09",2019-08-09 16:07:30,506.54244716,-10.271121942,-10.465683219,1.8055949983,1.859380037,-46.170895619,-55.051522818,-54.648156482,-46.170895619,-47.725710314,"col8"
"65076","2019-08-09",2019-08-09 16:07:31,506.54244716,-11.988683456,-10.419424327,1.8055949983,1.859380037,-46.170895619,-55.051522818,-54.648156482,-46.170895619,-47.725710314,"col8"
"65077","2019-08-09",2019-08-09 16:07:32,506.54244716,-11.988683456,-10.419424327,1.7996855423,1.8598171054,-55.336043733,-60.413844691,-55.536623092,-55.336043733,-48.56158612,"col8"
"65078","2019-08-09",2019-08-09 16:07:33,506.54244716,-11.988683456,-10.419424327,1.7996855423,1.8598171054,-55.336043733,-60.413844691,-55.536623092,-55.336043733,-48.56158612,"col8"
"65079","2019-08-09",2019-08-09 16:07:34,506.81565019,-11.988683456,-10.419424327,1.7996855423,1.8598171054,-55.336043733,-60.413844691,-55.536623092,-55.336043733,-48.56158612,"col8"
"65080","2019-08-09",2019-08-09 16:07:34,506.81565019,-13.659763127,-10.946868536,1.7996855423,1.8598171054,-55.336043733,-60.413844691,-55.536623092,-55.336043733,-48.56158612,"col8"
"65081","2019-08-09",2019-08-09 16:07:36,506.81565019,-13.659763127,-10.946868536,1.7987519843,1.8592221521,-51.197845377,-56.155513624,-56.190393413,-51.197845377,-49.099756788,"col8"
"65082","2019-08-09",2019-08-09 16:07:37,506.81565019,-13.659763127,-10.946868536,1.7987519843,1.8592221521,-51.197845377,-56.155513624,-56.190393413,-51.197845377,-49.099756788,"col8"
"65083","2019-08-09",2019-08-09 16:07:37,506.03178893,-13.659763127,-10.946868536,1.7987519843,1.8592221521,-51.197845377,-56.155513624,-56.190393413,-51.197845377,-49.099756788,"col8"
"65084","2019-08-09",2019-08-09 16:07:38,506.03178893,-11.847758843,-11.118982427,1.7987519843,1.8592221521,-51.197845377,-56.155513624,-56.190393413,-51.197845377,-49.099756788,"col8"
"65085","2019-08-09",2019-08-09 16:07:39,506.03178893,-11.847758843,-11.118982427,1.8054697002,1.8590960888,-48.536765464,-57.091763795,-56.797132914,-48.536765464,-49.64040478,"col8"
"65086","2019-08-09",2019-08-09 16:07:40,506.03178893,-11.847758843,-11.118982427,1.8054697002,1.8590960888,-48.536765464,-57.091763795,-56.797132914,-48.536765464,-49.64040478,"col8"
"65087","2019-08-09",2019-08-09 16:07:41,506.15635916,-11.847758843,-11.118982427,1.8054697002,1.8590960888,-48.536765464,-57.091763795,-56.797132914,-48.536765464,-49.64040478,"col8"
"65088","2019-08-09",2019-08-09 16:07:41,506.15635916,-11.784630643,-11.063899877,1.8054697002,1.8590960888,-48.536765464,-57.091763795,-56.797132914,-48.536765464,-49.64040478,"col8"
"65089","2019-08-09",2019-08-09 16:07:43,506.15635916,-11.784630643,-11.063899877,1.8191681851,1.8593679289,-43.724674709,-58.594680643,-57.291647133,-43.724674709,-49.220429792,"col8"
"65090","2019-08-09",2019-08-09 16:07:44,506.15635916,-11.784630643,-11.063899877,1.8191681851,1.8593679289,-43.724674709,-58.594680643,-57.291647133,-43.724674709,-49.220429792,"col8"
"65091","2019-08-09",2019-08-09 16:07:44,505.88190498,-11.784630643,-11.063899877,1.8191681851,1.8593679289,-43.724674709,-58.594680643,-57.291647133,-43.724674709,-49.220429792,"col8"
"65092","2019-08-09",2019-08-09 16:07:45,505.88190498,-9.7144426742,-10.918529367,1.8191681851,1.8593679289,-43.724674709,-58.594680643,-57.291647133,-43.724674709,-49.220429792,"col8"
"65093","2019-08-09",2019-08-09 16:07:46,505.88190498,-9.7144426742,-10.918529367,1.7924666038,1.8590402658,-52.461948443,-55.273663361,-57.080955222,-52.461948443,-49.006335938,"col8"
"65094","2019-08-09",2019-08-09 16:07:47,505.88190498,-9.7144426742,-10.918529367,1.7924666038,1.8590402658,-52.461948443,-55.273663361,-57.080955222,-52.461948443,-49.006335938,"col8"
"65095","2019-08-09",2019-08-09 16:07:48,506.58618648,-9.7144426742,-10.918529367,1.7924666038,1.8590402658,-52.461948443,-55.273663361,-57.080955222,-52.461948443,-49.006335938,"col8"
"65096","2019-08-09",2019-08-09 16:07:48,506.58618648,-14.002305989,-11.385448856,1.7924666038,1.8590402658,-52.461948443,-55.273663361,-57.080955222,-52.461948443,-49.006335938,"col8"
"65097","2019-08-09",2019-08-09 16:07:50,506.58618648,-14.002305989,-11.385448856,1.8017849404,1.8594867589,-47.909994336,-53.936636591,-56.695954042,-47.909994336,-48.930518053,"col8"
"65098","2019-08-09",2019-08-09 16:07:51,506.58618648,-14.002305989,-11.385448856,1.8017849404,1.8594867589,-47.909994336,-53.936636591,-56.695954042,-47.909994336,-48.930518053,"col8"
"65099","2019-08-09",2019-08-09 16:07:51,506.57082742,-14.002305989,-11.385448856,1.8017849404,1.8594867589,-47.909994336,-53.936636591,-56.695954042,-47.909994336,-48.930518053,"col8"
"65100","2019-08-09",2019-08-09 16:07:52,506.57082742,-10.797409883,-11.558987919,1.8017849404,1.8594867589,-47.909994336,-53.936636591,-56.695954042,-47.909994336,-48.930518053,"col8"
"65101","2019-08-09",2019-08-09 16:07:53,506.57082742,-10.797409883,-11.558987919,1.8031828329,1.8592558962,-45.28691625,-53.380125485,-56.041219758,-45.28691625,-48.694210925,"col8"
"65102","2019-08-09",2019-08-09 16:07:54,506.57082742,-10.797409883,-11.558987919,1.8031828329,1.8592558962,-45.28691625,-53.380125485,-56.041219758,-45.28691625,-48.694210925,"col8"
"65103","2019-08-09",2019-08-09 16:07:55,507.48459438,-10.797409883,-11.558987919,1.8031828329,1.8592558962,-45.28691625,-53.380125485,-56.041219758,-45.28691625,-48.694210925,"col8"
"65104","2019-08-09",2019-08-09 16:07:55,507.48459438,-9.3829020282,-11.494335398,1.8031828329,1.8592558962,-45.28691625,-53.380125485,-56.041219758,-45.28691625,-48.694210925,"col8"
"65105","2019-08-09",2019-08-09 16:07:57,507.48459438,-9.3829020282,-11.494335398,1.8101305744,1.8609821725,-53.672243055,-61.891381593,-56.865459178,-53.672243055,-49.366369665,"col8"
"65106","2019-08-09",2019-08-09 16:07:58,507.48459438,-9.3829020282,-11.494335398,1.8101305744,1.8609821725,-53.672243055,-61.891381593,-56.865459178,-53.672243055,-49.366369665,"col8"
"65107","2019-08-09",2019-08-09 16:07:58,510.07581574,-9.3829020282,-11.494335398,1.8101305744,1.8609821725,-53.672243055,-61.891381593,-56.865459178,-53.672243055,-49.366369665,"col8"
"65108","2019-08-09",2019-08-09 16:07:59,510.07581574,-11.716001873,-11.654877613,1.8101305744,1.8609821725,-53.672243055,-61.891381593,-56.865459178,-53.672243055,-49.366369665,"col8"
"65109","2019-08-09",2019-08-09 16:08:00,510.07581574,-11.716001873,-11.654877613,1.7999155652,1.8619938788,-42.200346032,-46.60685091,-55.927162299,-42.200346032,-48.925197489,"col8"
"65110","2019-08-09",2019-08-09 16:08:01,510.07581574,-11.716001873,-11.654877613,1.7999155652,1.8619938788,-42.200346032,-46.60685091,-55.927162299,-42.200346032,-48.925197489,"col8"
"65111","2019-08-09",2019-08-09 16:08:02,512.69919156,-11.716001873,-11.654877613,1.7999155652,1.8619938788,-42.200346032,-46.60685091,-55.927162299,-42.200346032,-48.925197489,"col8"
"65112","2019-08-09",2019-08-09 16:08:03,512.69919156,-11.667171385,-11.61915405,1.7999155652,1.8619938788,-42.200346032,-46.60685091,-55.927162299,-42.200346032,-48.925197489,"col8"
"65113","2019-08-09",2019-08-09 16:08:04,512.69919156,-11.667171385,-11.61915405,1.8236415989,1.8626400318,-48.687573333,-64.631287679,-56.395767076,-48.687573333,-48.186478555,"col8"
"65114","2019-08-09",2019-08-09 16:08:05,512.69919156,-11.667171385,-11.61915405,1.8236415989,1.8626400318,-48.687573333,-64.631287679,-56.395767076,-48.687573333,-48.186478555,"col8"
"65115","2019-08-09",2019-08-09 16:08:06,515.51746504,-11.667171385,-11.61915405,1.8236415989,1.8626400318,-48.687573333,-64.631287679,-56.395767076,-48.687573333,-48.186478555,"col8"
"65116","2019-08-09",2019-08-09 16:08:06,515.51746504,-14.240153807,-11.683641903,1.8236415989,1.8626400318,-48.687573333,-64.631287679,-56.395767076,-48.687573333,-48.186478555,"col8"
"65117","2019-08-09",2019-08-09 16:08:07,515.51746504,-14.240153807,-11.683641903,1.814550749,1.8631943943,-46.43544654,-57.368724594,-56.530568294,-46.43544654,-47.657323129,"col8"
"65118","2019-08-09",2019-08-09 16:08:09,515.51746504,-14.240153807,-11.683641903,1.814550749,1.8631943943,-46.43544654,-57.368724594,-56.530568294,-46.43544654,-47.657323129,"col8"
"65119","2019-08-09",2019-08-09 16:08:09,516.85367652,-14.240153807,-11.683641903,1.814550749,1.8631943943,-46.43544654,-57.368724594,-56.530568294,-46.43544654,-47.657323129,"col8"
"65120","2019-08-09",2019-08-09 16:08:10,516.85367652,-11.175829037,-11.608983036,1.814550749,1.8631943943,-46.43544654,-57.368724594,-56.530568294,-46.43544654,-47.657323129,"col8"
"65121","2019-08-09",2019-08-09 16:08:11,516.85367652,-11.175829037,-11.608983036,1.8057733527,1.863813582,-49.498968599,-54.868344019,-56.283521653,-49.498968599,-47.764234588,"col8"
"65122","2019-08-09",2019-08-09 16:08:12,516.85367652,-11.175829037,-11.608983036,1.8057733527,1.863813582,-49.498968599,-54.868344019,-56.283521653,-49.498968599,-47.764234588,"col8"
"65123","2019-08-09",2019-08-09 16:08:13,519.14449525,-11.175829037,-11.608983036,1.8057733527,1.863813582,-49.498968599,-54.868344019,-56.283521653,-49.498968599,-47.764234588,"col8"
"65124","2019-08-09",2019-08-09 16:08:13,519.14449525,-12.721430799,-11.713071942,1.8057733527,1.863813582,-49.498968599,-54.868344019,-56.283521653,-49.498968599,-47.764234588,"col8"
"65125","2019-08-09",2019-08-09 16:08:14,519.14449525,-12.721430799,-11.713071942,1.7951268535,1.8636154373,-43.255150076,-45.009523382,-54.774059735,-43.255150076,-47.712065185,"col8"
"65126","2019-08-09",2019-08-09 16:08:16,519.14449525,-12.721430799,-11.713071942,1.7951268535,1.8636154373,-43.255150076,-45.009523382,-54.774059735,-43.255150076,-47.712065185,"col8"
"65127","2019-08-09",2019-08-09 16:08:16,520.22304522,-12.721430799,-11.713071942,1.7951268535,1.8636154373,-43.255150076,-45.009523382,-54.774059735,-43.255150076,-47.712065185,"col8"
"65128","2019-08-09",2019-08-09 16:08:17,520.22304522,-13.909205533,-12.179156704,1.7951268535,1.8636154373,-43.255150076,-45.009523382,-54.774059735,-43.255150076,-47.712065185,"col8"
"65129","2019-08-09",2019-08-09 16:08:18,520.22304522,-13.909205533,-12.179156704,1.8018431625,1.8641329958,-45.330398027,-49.497660442,-54.132281633,-45.330398027,-46.919670694,"col8"
"65130","2019-08-09",2019-08-09 16:08:19,520.22304522,-13.909205533,-12.179156704,1.8018431625,1.8641329958,-45.330398027,-49.497660442,-54.132281633,-45.330398027,-46.919670694,"col8"
"65131","2019-08-09",2019-08-09 16:08:20,520.34042668,-13.909205533,-12.179156704,1.8018431625,1.8641329958,-45.330398027,-49.497660442,-54.132281633,-45.330398027,-46.919670694,"col8"
"65132","2019-08-09",2019-08-09 16:08:20,520.34042668,-11.342846055,-11.883661156,1.8018431625,1.8641329958,-45.330398027,-49.497660442,-54.132281633,-45.330398027,-46.919670694,"col8"
"65133","2019-08-09",2019-08-09 16:08:21,520.34042668,-11.342846055,-11.883661156,1.8051241504,1.8641453563,-48.862143134,-55.62512166,-54.319891085,-48.862143134,-47.025465005,"col8"
"65134","2019-08-09",2019-08-09 16:08:23,520.34042668,-11.342846055,-11.883661156,1.8051241504,1.8641453563,-48.862143134,-55.62512166,-54.319891085,-48.862143134,-47.025465005,"col8"
"65135","2019-08-09",2019-08-09 16:08:23,519.96284027,-11.342846055,-11.883661156,1.8051241504,1.8641453563,-48.862143134,-55.62512166,-54.319891085,-48.862143134,-47.025465005,"col8"
"65136","2019-08-09",2019-08-09 16:08:24,519.96284027,-13.670863081,-12.202933733,1.8051241504,1.8641453563,-48.862143134,-55.62512166,-54.319891085,-48.862143134,-47.025465005,"col8"
"65137","2019-08-09",2019-08-09 16:08:25,519.96284027,-13.670863081,-12.202933733,1.7989009102,1.8634388426,-52.99498344,-55.612909406,-54.567978187,-52.99498344,-47.881916915,"col8"
"65138","2019-08-09",2019-08-09 16:08:26,519.96284027,-13.670863081,-12.202933733,1.7989009102,1.8634388426,-52.99498344,-55.612909406,-54.567978187,-52.99498344,-47.881916915,"col8"
"65139","2019-08-09",2019-08-09 16:08:27,519.26407158,-13.670863081,-12.202933733,1.7989009102,1.8634388426,-52.99498344,-55.612909406,-54.567978187,-52.99498344,-47.881916915,"col8"
"65140","2019-08-09",2019-08-09 16:08:27,519.26407158,-11.39124145,-12.426082558,1.7989009102,1.8634388426,-52.99498344,-55.612909406,-54.567978187,-52.99498344,-47.881916915,"col8"
"65141","2019-08-09",2019-08-09 16:08:28,519.26407158,-11.39124145,-12.426082558,1.8147864709,1.8630290222,-51.840787742,-63.137317265,-54.706415484,-51.840787742,-47.67842188,"col8"
"59209","2019-08-09",2019-08-09 14:41:43,396.203448,-18.271684364,-19.810000515,1.8440872557,1.9996693637,-45.205610547,-47.657502428,-53.529238989,-45.205610547,-47.407144365,"ecu1"
"59210","2019-08-09",2019-08-09 14:41:44,396.203448,-18.271684364,-19.810000515,1.8440872557,1.9996693637,-45.205610547,-47.657502428,-53.529238989,-45.205610547,-47.407144365,"ecu1"
"59211","2019-08-09",2019-08-09 14:41:45,396.31151914,-18.271684364,-19.810000515,1.8440872557,1.9996693637,-45.205610547,-47.657502428,-53.529238989,-45.205610547,-47.407144365,"ecu1"
"59212","2019-08-09",2019-08-09 14:41:45,396.31151914,-23.002086678,-20.018812274,1.8440872557,1.9996693637,-45.205610547,-47.657502428,-53.529238989,-45.205610547,-47.407144365,"ecu1"
"59213","2019-08-09",2019-08-09 14:41:47,396.31151914,-23.002086678,-20.018812274,1.8601393471,1.9998692919,-46.906190843,-56.513639824,-54.240462119,-46.906190843,-47.207822761,"ecu1"
"59214","2019-08-09",2019-08-09 14:41:48,396.31151914,-23.002086678,-20.018812274,1.8601393471,1.9998692919,-46.906190843,-56.513639824,-54.240462119,-46.906190843,-47.207822761,"ecu1"
"59215","2019-08-09",2019-08-09 14:41:48,396.46473212,-23.002086678,-20.018812274,1.8601393471,1.9998692919,-46.906190843,-56.513639824,-54.240462119,-46.906190843,-47.207822761,"ecu1"
"59216","2019-08-09",2019-08-09 14:41:49,396.46473212,-20.648663161,-20.165889038,1.8601393471,1.9998692919,-46.906190843,-56.513639824,-54.240462119,-46.906190843,-47.207822761,"ecu1"
"59217","2019-08-09",2019-08-09 14:41:50,396.46473212,-20.648663161,-20.165889038,1.8486866255,1.999332437,-40.770448429,-44.457945458,-52.776158919,-40.770448429,-46.143015328,"ecu1"
"59218","2019-08-09",2019-08-09 14:41:51,396.46473212,-20.648663161,-20.165889038,1.8486866255,1.999332437,-40.770448429,-44.457945458,-52.776158919,-40.770448429,-46.143015328,"ecu1"
"59219","2019-08-09",2019-08-09 14:41:52,396.07369848,-20.648663161,-20.165889038,1.8486866255,1.999332437,-40.770448429,-44.457945458,-52.776158919,-40.770448429,-46.143015328,"ecu1"
"59220","2019-08-09",2019-08-09 14:41:52,396.07369848,-20.539634002,-20.266322342,1.8486866255,1.999332437,-40.770448429,-44.457945458,-52.776158919,-40.770448429,-46.143015328,"ecu1"
"59221","2019-08-09",2019-08-09 14:41:54,396.07369848,-20.539634002,-20.266322342,1.8678071169,1.9994688518,-53.698218394,-66.797322257,-54.249151136,-53.698218394,-47.376333543,"ecu1"
"59222","2019-08-09",2019-08-09 14:41:55,396.07369848,-20.539634002,-20.266322342,1.8678071169,1.9994688518,-53.698218394,-66.797322257,-54.249151136,-53.698218394,-47.376333543,"ecu1"
"59223","2019-08-09",2019-08-09 14:41:55,395.93399844,-20.539634002,-20.266322342,1.8678071169,1.9994688518,-53.698218394,-66.797322257,-54.249151136,-53.698218394,-47.376333543,"ecu1"
"59224","2019-08-09",2019-08-09 14:41:56,395.93399844,-20.40235653,-20.383224944,1.8678071169,1.9994688518,-53.698218394,-66.797322257,-54.249151136,-53.698218394,-47.376333543,"ecu1"
"59225","2019-08-09",2019-08-09 14:41:57,395.93399844,-20.40235653,-20.383224944,1.8535852535,1.9989797041,-56.80297053,-61.608338388,-55.060871412,-56.80297053,-48.146823174,"ecu1"
"59226","2019-08-09",2019-08-09 14:41:58,395.93399844,-20.40235653,-20.383224944,1.8535852535,1.9989797041,-56.80297053,-61.608338388,-55.060871412,-56.80297053,-48.146823174,"ecu1"
"59227","2019-08-09",2019-08-09 14:41:59,396.05879698,-20.40235653,-20.383224944,1.8535852535,1.9989797041,-56.80297053,-61.608338388,-55.060871412,-56.80297053,-48.146823174,"ecu1"
"59228","2019-08-09",2019-08-09 14:41:59,396.05879698,-19.00672704,-20.16267702,1.8535852535,1.9989797041,-56.80297053,-61.608338388,-55.060871412,-56.80297053,-48.146823174,"ecu1"
"59229","2019-08-09",2019-08-09 14:42:01,396.05879698,-19.00672704,-20.16267702,1.8525707415,1.999140078,-47.650766008,-52.802141422,-54.236275286,-47.650766008,-47.977972819,"ecu1"
"59230","2019-08-09",2019-08-09 14:42:02,396.05879698,-19.00672704,-20.16267702,1.8525707415,1.999140078,-47.650766008,-52.802141422,-54.236275286,-47.650766008,-47.977972819,"ecu1"
"59231","2019-08-09",2019-08-09 14:42:02,395.82489494,-19.00672704,-20.16267702,1.8525707415,1.999140078,-47.650766008,-52.802141422,-54.236275286,-47.650766008,-47.977972819,"ecu1"
"59232","2019-08-09",2019-08-09 14:42:03,395.82489494,-23.243541918,-20.764044263,1.8525707415,1.999140078,-47.650766008,-52.802141422,-54.236275286,-47.650766008,-47.977972819,"ecu1"
"59233","2019-08-09",2019-08-09 14:42:04,395.82489494,-23.243541918,-20.764044263,1.8560098356,1.9994686916,-53.808185011,-62.702049533,-55.735212352,-53.808185011,-48.792799643,"ecu1"
"59234","2019-08-09",2019-08-09 14:42:05,395.82489494,-23.243541918,-20.764044263,1.8560098356,1.9994686916,-53.808185011,-62.702049533,-55.735212352,-53.808185011,-48.792799643,"ecu1"
"59235","2019-08-09",2019-08-09 14:42:06,395.56880493,-23.243541918,-20.764044263,1.8560098356,1.9994686916,-53.808185011,-62.702049533,-55.735212352,-53.808185011,-48.792799643,"ecu1"
"59236","2019-08-09",2019-08-09 14:42:07,395.56880493,-20.916503041,-20.700464455,1.8560098356,1.9994686916,-53.808185011,-62.702049533,-55.735212352,-53.808185011,-48.792799643,"ecu1"
"59237","2019-08-09",2019-08-09 14:42:08,395.56880493,-20.916503041,-20.700464455,1.8504325328,1.9988262209,-43.753329977,-49.169403622,-54.922390092,-43.753329977,-48.55822536,"ecu1"
"59238","2019-08-09",2019-08-09 14:42:09,395.56880493,-20.916503041,-20.700464455,1.8504325328,1.9988262209,-43.753329977,-49.169403622,-54.922390092,-43.753329977,-48.55822536,"ecu1"
"59239","2019-08-09",2019-08-09 14:42:10,395.54851264,-20.916503041,-20.700464455,1.8504325328,1.9988262209,-43.753329977,-49.169403622,-54.922390092,-43.753329977,-48.55822536,"ecu1"
"59240","2019-08-09",2019-08-09 14:42:10,395.54851264,-23.962660186,-21.110428547,1.8504325328,1.9988262209,-43.753329977,-49.169403622,-54.922390092,-43.753329977,-48.55822536,"ecu1"
