"","DATE","PosixCT","X12CO2","Delta_Raw_iCO2","Delta_30s_iCO2","HR_12CH4","HP_12CH4","Delta_iCH4_Raw","HR_Delta_iCH4_Raw","HR_Delta_iCH4_30s","HP_Delta_iCH4_Raw","HP_Delta_iCH4_30s"
"52859","2019-08-02",2019-08-02 17:53:59,427.90615483,-26.436422359,-26.216253341,2.1153789138,2.1461940262,-49.537532579,-49.147004369,-47.237703955,-49.537532579,-47.013877501
"52860","2019-08-02",2019-08-02 17:53:59,427.90615483,-23.554299733,-25.769533453,2.1153789138,2.1461940262,-49.537532579,-49.147004369,-47.237703955,-49.537532579,-47.013877501
"52861","2019-08-02",2019-08-02 17:54:00,427.90615483,-23.554299733,-25.769533453,2.0790589945,2.124285085,-44.080057558,-37.355000515,-46.563041553,-44.080057558,-46.534027985
"52862","2019-08-02",2019-08-02 17:54:02,427.90615483,-23.554299733,-25.769533453,2.0790589945,2.124285085,-44.080057558,-37.355000515,-46.563041553,-44.080057558,-46.534027985
"52863","2019-08-02",2019-08-02 17:54:02,457.63091706,-23.554299733,-25.769533453,2.0790589945,2.124285085,-44.080057558,-37.355000515,-46.563041553,-44.080057558,-46.534027985
"52864","2019-08-02",2019-08-02 17:54:03,457.63091706,-23.050306046,-25.648697338,2.0790589945,2.124285085,-44.080057558,-37.355000515,-46.563041553,-44.080057558,-46.534027985
"52865","2019-08-02",2019-08-02 17:54:04,457.63091706,-23.050306046,-25.648697338,2.057104091,2.0940437236,-41.276376193,-37.711269535,-45.143742855,-41.276376193,-46.30448594
"52866","2019-08-02",2019-08-02 17:54:05,457.63091706,-23.050306046,-25.648697338,2.057104091,2.0940437236,-41.276376193,-37.711269535,-45.143742855,-41.276376193,-46.30448594
"52867","2019-08-02",2019-08-02 17:54:06,492.63655043,-23.050306046,-25.648697338,2.057104091,2.0940437236,-41.276376193,-37.711269535,-45.143742855,-41.276376193,-46.30448594
"52868","2019-08-02",2019-08-02 17:54:06,492.63655043,-19.605454356,-24.545905573,2.057104091,2.0940437236,-41.276376193,-37.711269535,-45.143742855,-41.276376193,-46.30448594
"52869","2019-08-02",2019-08-02 17:54:07,492.63655043,-19.605454356,-24.545905573,2.0223318137,2.0595633989,-46.989071509,-41.647753696,-44.148701678,-46.989071509,-46.06573171
"52870","2019-08-02",2019-08-02 17:54:09,492.63655043,-19.605454356,-24.545905573,2.0223318137,2.0595633989,-46.989071509,-41.647753696,-44.148701678,-46.989071509,-46.06573171
"52871","2019-08-02",2019-08-02 17:54:09,527.5969875,-19.605454356,-24.545905573,2.0223318137,2.0595633989,-46.989071509,-41.647753696,-44.148701678,-46.989071509,-46.06573171
"52872","2019-08-02",2019-08-02 17:54:10,527.5969875,-18.890244571,-23.523815611,2.0223318137,2.0595633989,-46.989071509,-41.647753696,-44.148701678,-46.989071509,-46.06573171
"52873","2019-08-02",2019-08-02 17:54:11,527.5969875,-18.890244571,-23.523815611,2.0029841208,2.0237239524,-40.78273084,-41.405755544,-43.228685972,-40.78273084,-45.362610936
"52874","2019-08-02",2019-08-02 17:54:12,527.5969875,-18.890244571,-23.523815611,2.0029841208,2.0237239524,-40.78273084,-41.405755544,-43.228685972,-40.78273084,-45.362610936
"52875","2019-08-02",2019-08-02 17:54:13,557.05826174,-18.890244571,-23.523815611,2.0029841208,2.0237239524,-40.78273084,-41.405755544,-43.228685972,-40.78273084,-45.362610936
"52876","2019-08-02",2019-08-02 17:54:13,557.05826174,-17.900319653,-23.111863494,2.0029841208,2.0237239524,-40.78273084,-41.405755544,-43.228685972,-40.78273084,-45.362610936
"52877","2019-08-02",2019-08-02 17:54:14,557.05826174,-17.900319653,-23.111863494,1.9712187917,1.9904025781,-43.058003871,-43.435976155,-43.14520494,-43.058003871,-44.834033925
"52878","2019-08-02",2019-08-02 17:54:16,557.05826174,-17.900319653,-23.111863494,1.9712187917,1.9904025781,-43.058003871,-43.435976155,-43.14520494,-43.058003871,-44.834033925
"52879","2019-08-02",2019-08-02 17:54:16,577.53943182,-17.900319653,-23.111863494,1.9712187917,1.9904025781,-43.058003871,-43.435976155,-43.14520494,-43.058003871,-44.834033925
"52880","2019-08-02",2019-08-02 17:54:17,577.53943182,-17.978602731,-22.383086638,1.9712187917,1.9904025781,-43.058003871,-43.435976155,-43.14520494,-43.058003871,-44.834033925
"52881","2019-08-02",2019-08-02 17:54:18,577.53943182,-17.978602731,-22.383086638,1.9348346489,1.9603926452,-48.954368979,-44.316993133,-43.910518549,-48.954368979,-45.837945588
"52882","2019-08-02",2019-08-02 17:54:19,577.53943182,-17.978602731,-22.383086638,1.9348346489,1.9603926452,-48.954368979,-44.316993133,-43.910518549,-48.954368979,-45.837945588
"52883","2019-08-02",2019-08-02 17:54:20,587.34062024,-17.978602731,-22.383086638,1.9348346489,1.9603926452,-48.954368979,-44.316993133,-43.910518549,-48.954368979,-45.837945588
"52884","2019-08-02",2019-08-02 17:54:20,587.34062024,-13.588951797,-20.752535581,1.9348346489,1.9603926452,-48.954368979,-44.316993133,-43.910518549,-48.954368979,-45.837945588
"52885","2019-08-02",2019-08-02 17:54:21,587.34062024,-13.588951797,-20.752535581,1.9290722756,1.9364155935,-42.886954956,-46.526205596,-43.425109728,-42.886954956,-45.183333071
"52886","2019-08-02",2019-08-02 17:54:23,587.34062024,-13.588951797,-20.752535581,1.9290722756,1.9364155935,-42.886954956,-46.526205596,-43.425109728,-42.886954956,-45.183333071
"52887","2019-08-02",2019-08-02 17:54:23,589.44424743,-13.588951797,-20.752535581,1.9290722756,1.9364155935,-42.886954956,-46.526205596,-43.425109728,-42.886954956,-45.183333071
"52888","2019-08-02",2019-08-02 17:54:24,589.44424743,-14.077807184,-19.453600937,1.9290722756,1.9364155935,-42.886954956,-46.526205596,-43.425109728,-42.886954956,-45.183333071
"52889","2019-08-02",2019-08-02 17:54:25,589.44424743,-14.077807184,-19.453600937,1.9123996712,1.9173063016,-48.174602939,-52.346277534,-43.765804009,-48.174602939,-45.082188825
"52890","2019-08-02",2019-08-02 17:54:26,589.44424743,-14.077807184,-19.453600937,1.9123996712,1.9173063016,-48.174602939,-52.346277534,-43.765804009,-48.174602939,-45.082188825
"52891","2019-08-02",2019-08-02 17:54:27,587.62843148,-14.077807184,-19.453600937,1.9123996712,1.9173063016,-48.174602939,-52.346277534,-43.765804009,-48.174602939,-45.082188825
"52892","2019-08-02",2019-08-02 17:54:27,587.62843148,-15.223865906,-18.207761331,1.9123996712,1.9173063016,-48.174602939,-52.346277534,-43.765804009,-48.174602939,-45.082188825
"52893","2019-08-02",2019-08-02 17:54:28,587.62843148,-15.223865906,-18.207761331,1.8873257729,1.9021956243,-48.65549135,-49.372935021,-43.790907415,-48.65549135,-44.984184244
"52894","2019-08-02",2019-08-02 17:54:30,587.62843148,-15.223865906,-18.207761331,1.8873257729,1.9021956243,-48.65549135,-49.372935021,-43.790907415,-48.65549135,-44.984184244
"52895","2019-08-02",2019-08-02 17:54:30,586.4356703,-15.223865906,-18.207761331,1.8873257729,1.9021956243,-48.65549135,-49.372935021,-43.790907415,-48.65549135,-44.984184244
"52896","2019-08-02",2019-08-02 17:54:31,586.4356703,-13.683640619,-17.111021429,1.8873257729,1.9021956243,-48.65549135,-49.372935021,-43.790907415,-48.65549135,-44.984184244
"52897","2019-08-02",2019-08-02 17:54:32,586.4356703,-13.683640619,-17.111021429,1.8778851183,1.8924492706,-50.327165411,-49.974231577,-45.193044199,-50.327165411,-45.678307338
"52898","2019-08-02",2019-08-02 17:54:33,586.4356703,-13.683640619,-17.111021429,1.8778851183,1.8924492706,-50.327165411,-49.974231577,-45.193044199,-50.327165411,-45.678307338
"52899","2019-08-02",2019-08-02 17:54:34,591.3293165,-13.683640619,-17.111021429,1.8778851183,1.8924492706,-50.327165411,-49.974231577,-45.193044199,-50.327165411,-45.678307338
"52900","2019-08-02",2019-08-02 17:54:34,591.3293165,-13.258385951,-16.023030307,1.8778851183,1.8924492706,-50.327165411,-49.974231577,-45.193044199,-50.327165411,-45.678307338
"52901","2019-08-02",2019-08-02 17:54:35,591.3293165,-13.258385951,-16.023030307,1.8728195548,1.8848349774,-60.446676761,-61.006154366,-47.781364736,-60.446676761,-47.808340735
"52902","2019-08-02",2019-08-02 17:54:37,591.3293165,-13.258385951,-16.023030307,1.8728195548,1.8848349774,-60.446676761,-61.006154366,-47.781364736,-60.446676761,-47.808340735
"52903","2019-08-02",2019-08-02 17:54:37,599.70636779,-13.258385951,-16.023030307,1.8728195548,1.8848349774,-60.446676761,-61.006154366,-47.781364736,-60.446676761,-47.808340735
"52904","2019-08-02",2019-08-02 17:54:38,599.70636779,-11.140072605,-15.082432335,1.8728195548,1.8848349774,-60.446676761,-61.006154366,-47.781364736,-60.446676761,-47.808340735
"52905","2019-08-02",2019-08-02 17:54:39,599.70636779,-11.140072605,-15.082432335,1.8604408448,1.8794372298,-51.714089653,-51.306220814,-48.854527749,-51.714089653,-48.333342751
"52906","2019-08-02",2019-08-02 17:54:40,599.70636779,-11.140072605,-15.082432335,1.8604408448,1.8794372298,-51.714089653,-51.306220814,-48.854527749,-51.714089653,-48.333342751
"52907","2019-08-02",2019-08-02 17:54:41,606.49557176,-11.140072605,-15.082432335,1.8604408448,1.8794372298,-51.714089653,-51.306220814,-48.854527749,-51.714089653,-48.333342751
"52908","2019-08-02",2019-08-02 17:54:41,606.49557176,-13.000293889,-14.42799337,1.8604408448,1.8794372298,-51.714089653,-51.306220814,-48.854527749,-51.714089653,-48.333342751
"52909","2019-08-02",2019-08-02 17:54:42,606.49557176,-13.000293889,-14.42799337,1.8599020287,1.8755166688,-45.695153311,-47.037226302,-49.480246722,-45.695153311,-48.87916747
"52910","2019-08-02",2019-08-02 17:54:44,606.49557176,-13.000293889,-14.42799337,1.8599020287,1.8755166688,-45.695153311,-47.037226302,-49.480246722,-45.695153311,-48.87916747
"52911","2019-08-02",2019-08-02 17:54:44,609.614382,-13.000293889,-14.42799337,1.8599020287,1.8755166688,-45.695153311,-47.037226302,-49.480246722,-45.695153311,-48.87916747
"52912","2019-08-02",2019-08-02 17:54:45,609.614382,-12.488800963,-13.826713516,1.8599020287,1.8755166688,-45.695153311,-47.037226302,-49.480246722,-45.695153311,-48.87916747
"52913","2019-08-02",2019-08-02 17:54:46,609.614382,-12.488800963,-13.826713516,1.8670646066,1.8733157676,-52.372010353,-58.42283211,-51.145452939,-52.372010353,-49.914057079
"52914","2019-08-02",2019-08-02 17:54:47,609.614382,-12.488800963,-13.826713516,1.8670646066,1.8733157676,-52.372010353,-58.42283211,-51.145452939,-52.372010353,-49.914057079
"52915","2019-08-02",2019-08-02 17:54:48,607.44685867,-12.488800963,-13.826713516,1.8670646066,1.8733157676,-52.372010353,-58.42283211,-51.145452939,-52.372010353,-49.914057079
"52916","2019-08-02",2019-08-02 17:54:48,607.44685867,-11.834660204,-13.144053235,1.8670646066,1.8733157676,-52.372010353,-58.42283211,-51.145452939,-52.372010353,-49.914057079
"52917","2019-08-02",2019-08-02 17:54:49,607.44685867,-11.834660204,-13.144053235,1.8448876509,1.8714071674,-58.807189615,-55.784066167,-52.419572165,-58.807189615,-51.008814928
"52918","2019-08-02",2019-08-02 17:54:51,607.44685867,-11.834660204,-13.144053235,1.8448876509,1.8714071674,-58.807189615,-55.784066167,-52.419572165,-58.807189615,-51.008814928
"52919","2019-08-02",2019-08-02 17:54:51,599.94525112,-11.834660204,-13.144053235,1.8448876509,1.8714071674,-58.807189615,-55.784066167,-52.419572165,-58.807189615,-51.008814928
"52920","2019-08-02",2019-08-02 17:54:52,599.94525112,-13.906724263,-13.179361287,1.8448876509,1.8714071674,-58.807189615,-55.784066167,-52.419572165,-58.807189615,-51.008814928
"52921","2019-08-02",2019-08-02 17:54:53,599.94525112,-13.906724263,-13.179361287,1.861934846,1.8704824496,-48.668222195,-55.512381614,-53.418036167,-48.668222195,-51.651177954
"52922","2019-08-02",2019-08-02 17:54:54,599.94525112,-13.906724263,-13.179361287,1.861934846,1.8704824496,-48.668222195,-55.512381614,-53.418036167,-48.668222195,-51.651177954
"52923","2019-08-02",2019-08-02 17:54:55,587.69777094,-13.906724263,-13.179361287,1.861934846,1.8704824496,-48.668222195,-55.512381614,-53.418036167,-48.668222195,-51.651177954
"52924","2019-08-02",2019-08-02 17:54:55,587.69777094,-12.655328641,-13.021308116,1.861934846,1.8704824496,-48.668222195,-55.512381614,-53.418036167,-48.668222195,-51.651177954
"52925","2019-08-02",2019-08-02 17:54:56,587.69777094,-12.655328641,-13.021308116,1.8546013308,1.8694943479,-50.683285241,-55.75436269,-53.796712296,-50.683285241,-51.929920432
"52926","2019-08-02",2019-08-02 17:54:58,587.69777094,-12.655328641,-13.021308116,1.8546013308,1.8694943479,-50.683285241,-55.75436269,-53.796712296,-50.683285241,-51.929920432
"52927","2019-08-02",2019-08-02 17:54:58,575.21866005,-12.655328641,-13.021308116,1.8546013308,1.8694943479,-50.683285241,-55.75436269,-53.796712296,-50.683285241,-51.929920432
"52928","2019-08-02",2019-08-02 17:54:59,575.21866005,-10.610496328,-12.508711496,1.8546013308,1.8694943479,-50.683285241,-55.75436269,-53.796712296,-50.683285241,-51.929920432
"52929","2019-08-02",2019-08-02 17:55:00,575.21866005,-10.610496328,-12.508711496,1.8615614555,1.8699292078,-42.447964597,-52.322604444,-54.124453343,-42.447964597,-51.240195238
"52930","2019-08-02",2019-08-02 17:55:01,575.21866005,-10.610496328,-12.508711496,1.8615614555,1.8699292078,-42.447964597,-52.322604444,-54.124453343,-42.447964597,-51.240195238
"52931","2019-08-02",2019-08-02 17:55:02,563.80330654,-10.610496328,-12.508711496,1.8615614555,1.8699292078,-42.447964597,-52.322604444,-54.124453343,-42.447964597,-51.240195238
"52932","2019-08-02",2019-08-02 17:55:02,563.80330654,-14.175593735,-12.563372953,1.8615614555,1.8699292078,-42.447964597,-52.322604444,-54.124453343,-42.447964597,-51.240195238
"52933","2019-08-02",2019-08-02 17:55:03,563.80330654,-14.175593735,-12.563372953,1.8351165952,1.870328753,-46.146736745,-43.10291596,-53.36097383,-46.146736745,-50.775703164
"52934","2019-08-02",2019-08-02 17:55:05,563.80330654,-14.175593735,-12.563372953,1.8351165952,1.870328753,-46.146736745,-43.10291596,-53.36097383,-46.146736745,-50.775703164
"52935","2019-08-02",2019-08-02 17:55:05,553.61235109,-14.175593735,-12.563372953,1.8351165952,1.870328753,-46.146736745,-43.10291596,-53.36097383,-46.146736745,-50.775703164
"52936","2019-08-02",2019-08-02 17:55:06,553.61235109,-12.084026475,-12.432888567,1.8351165952,1.870328753,-46.146736745,-43.10291596,-53.36097383,-46.146736745,-50.775703164
"52937","2019-08-02",2019-08-02 17:55:07,553.61235109,-12.084026475,-12.432888567,1.845099174,1.8710679624,-49.06278536,-50.994489925,-52.24856667,-49.06278536,-49.510826341
"52938","2019-08-02",2019-08-02 17:55:08,553.61235109,-12.084026475,-12.432888567,1.845099174,1.8710679624,-49.06278536,-50.994489925,-52.24856667,-49.06278536,-49.510826341
"52939","2019-08-02",2019-08-02 17:55:09,544.82321515,-12.084026475,-12.432888567,1.845099174,1.8710679624,-49.06278536,-50.994489925,-52.24856667,-49.06278536,-49.510826341
"52940","2019-08-02",2019-08-02 17:55:09,544.82321515,-11.945657223,-12.522397969,1.845099174,1.8710679624,-49.06278536,-50.994489925,-52.24856667,-49.06278536,-49.510826341
"52941","2019-08-02",2019-08-02 17:55:10,544.82321515,-11.945657223,-12.522397969,1.8493230886,1.8717488252,-49.286500057,-55.274121979,-52.689444577,-49.286500057,-49.241094164
"52942","2019-08-02",2019-08-02 17:55:12,544.82321515,-11.945657223,-12.522397969,1.8493230886,1.8717488252,-49.286500057,-55.274121979,-52.689444577,-49.286500057,-49.241094164
"52943","2019-08-02",2019-08-02 17:55:12,537.87841614,-11.945657223,-12.522397969,1.8493230886,1.8717488252,-49.286500057,-55.274121979,-52.689444577,-49.286500057,-49.241094164
"52944","2019-08-02",2019-08-02 17:55:13,537.87841614,-9.6318894379,-12.148130808,1.8493230886,1.8717488252,-49.286500057,-55.274121979,-52.689444577,-49.286500057,-49.241094164
"52945","2019-08-02",2019-08-02 17:55:14,537.87841614,-9.6318894379,-12.148130808,1.8480096233,1.8725171144,-47.795469159,-52.277159171,-53.27165934,-47.795469159,-49.474462592
"52946","2019-08-02",2019-08-02 17:55:15,537.87841614,-9.6318894379,-12.148130808,1.8480096233,1.8725171144,-47.795469159,-52.277159171,-53.27165934,-47.795469159,-49.474462592
"52947","2019-08-02",2019-08-02 17:55:16,532.40518952,-9.6318894379,-12.148130808,1.8480096233,1.8725171144,-47.795469159,-52.277159171,-53.27165934,-47.795469159,-49.474462592
"52948","2019-08-02",2019-08-02 17:55:16,532.40518952,-10.574521603,-11.935433101,1.8480096233,1.8725171144,-47.795469159,-52.277159171,-53.27165934,-47.795469159,-49.474462592
"52949","2019-08-02",2019-08-02 17:55:17,532.40518952,-10.574521603,-11.935433101,1.8370723559,1.8733839005,-49.992618417,-49.466859735,-52.276551298,-49.992618417,-49.21008571
"52950","2019-08-02",2019-08-02 17:55:19,532.40518952,-10.574521603,-11.935433101,1.8370723559,1.8733839005,-49.992618417,-49.466859735,-52.276551298,-49.992618417,-49.21008571
"52951","2019-08-02",2019-08-02 17:55:19,528.31439944,-10.574521603,-11.935433101,1.8370723559,1.8733839005,-49.992618417,-49.466859735,-52.276551298,-49.992618417,-49.21008571
"52952","2019-08-02",2019-08-02 17:55:20,528.31439944,-11.353247377,-11.881942787,1.8370723559,1.8733839005,-49.992618417,-49.466859735,-52.276551298,-49.992618417,-49.21008571
"52953","2019-08-02",2019-08-02 17:55:21,528.31439944,-11.353247377,-11.881942787,1.8499278118,1.8743275834,-48.553162847,-54.541429435,-52.13848055,-48.553162847,-48.070749402
"52954","2019-08-02",2019-08-02 17:55:22,528.31439944,-11.353247377,-11.881942787,1.8499278118,1.8743275834,-48.553162847,-54.541429435,-52.13848055,-48.553162847,-48.070749402
"52955","2019-08-02",2019-08-02 17:55:23,525.35602613,-11.353247377,-11.881942787,1.8499278118,1.8743275834,-48.553162847,-54.541429435,-52.13848055,-48.553162847,-48.070749402
"52956","2019-08-02",2019-08-02 17:55:23,525.35602613,-9.9976535259,-11.447601594,1.8499278118,1.8743275834,-48.553162847,-54.541429435,-52.13848055,-48.553162847,-48.070749402
"52957","2019-08-02",2019-08-02 17:55:24,525.35602613,-9.9976535259,-11.447601594,1.8541632091,1.8745531741,-51.077489354,-58.523715013,-52.47307315,-51.077489354,-48.338445753
"52958","2019-08-02",2019-08-02 17:55:26,525.35602613,-9.9976535259,-11.447601594,1.8541632091,1.8745531741,-51.077489354,-58.523715013,-52.47307315,-51.077489354,-48.338445753
"52959","2019-08-02",2019-08-02 17:55:26,523.32696103,-9.9976535259,-11.447601594,1.8541632091,1.8745531741,-51.077489354,-58.523715013,-52.47307315,-51.077489354,-48.338445753
"52960","2019-08-02",2019-08-02 17:55:27,523.32696103,-9.9555344076,-11.147624457,1.8541632091,1.8745531741,-51.077489354,-58.523715013,-52.47307315,-51.077489354,-48.338445753
"52961","2019-08-02",2019-08-02 17:55:28,523.32696103,-9.9555344076,-11.147624457,1.8364450011,1.8755343927,-50.037546981,-48.822312773,-51.702845382,-50.037546981,-48.266697057
"52962","2019-08-02",2019-08-02 17:55:29,523.32696103,-9.9555344076,-11.147624457,1.8364450011,1.8755343927,-50.037546981,-48.822312773,-51.702845382,-50.037546981,-48.266697057
"52963","2019-08-02",2019-08-02 17:55:30,521.16349141,-9.9555344076,-11.147624457,1.8364450011,1.8755343927,-50.037546981,-48.822312773,-51.702845382,-50.037546981,-48.266697057
"52964","2019-08-02",2019-08-02 17:55:30,521.16349141,-12.014069785,-11.303577063,1.8364450011,1.8755343927,-50.037546981,-48.822312773,-51.702845382,-50.037546981,-48.266697057
