"","DATE","PosixCT","X12CO2","Delta_Raw_iCO2","Delta_30s_iCO2","HR_12CH4","HP_12CH4","Delta_iCH4_Raw","HR_Delta_iCH4_Raw","HR_Delta_iCH4_30s","HP_Delta_iCH4_Raw","HP_Delta_iCH4_30s"
"80899","2019-08-13",2019-08-13 19:59:35,618.78650801,-12.656949138,-13.839795768,1.8147707973,1.8486717731,-51.696240551,-59.357500966,-51.127158813,-51.696240551,-47.673156765
"80900","2019-08-13",2019-08-13 19:59:36,618.78650801,-14.221424259,-13.84624042,1.8147707973,1.8486717731,-51.696240551,-59.357500966,-51.127158813,-51.696240551,-47.673156765
"80901","2019-08-13",2019-08-13 19:59:37,618.78650801,-14.221424259,-13.84624042,1.7914738451,1.8488946759,-48.040729694,-43.765505261,-50.154009259,-48.040729694,-47.717060663
"80902","2019-08-13",2019-08-13 19:59:38,618.78650801,-14.221424259,-13.84624042,1.7914738451,1.8488946759,-48.040729694,-43.765505261,-50.154009259,-48.040729694,-47.717060663
"80903","2019-08-13",2019-08-13 19:59:39,617.12276861,-14.221424259,-13.84624042,1.7914738451,1.8488946759,-48.040729694,-43.765505261,-50.154009259,-48.040729694,-47.717060663
"80904","2019-08-13",2019-08-13 19:59:39,617.12276861,-12.992146153,-13.972582909,1.7914738451,1.8488946759,-48.040729694,-43.765505261,-50.154009259,-48.040729694,-47.717060663
"80905","2019-08-13",2019-08-13 19:59:41,617.12276861,-12.992146153,-13.972582909,1.7915113253,1.8488248229,-47.158115608,-43.411029046,-49.640888598,-47.158115608,-47.492610513
"80906","2019-08-13",2019-08-13 19:59:42,617.12276861,-12.992146153,-13.972582909,1.7915113253,1.8488248229,-47.158115608,-43.411029046,-49.640888598,-47.158115608,-47.492610513
"80907","2019-08-13",2019-08-13 19:59:42,620.17914146,-12.992146153,-13.972582909,1.7915113253,1.8488248229,-47.158115608,-43.411029046,-49.640888598,-47.158115608,-47.492610513
"80908","2019-08-13",2019-08-13 19:59:43,620.17914146,-12.982313447,-13.680431425,1.7915113253,1.8488248229,-47.158115608,-43.411029046,-49.640888598,-47.158115608,-47.492610513
"80909","2019-08-13",2019-08-13 19:59:44,620.17914146,-12.982313447,-13.680431425,1.7984896656,1.8492194376,-51.624546749,-49.861867588,-49.553817255,-51.624546749,-48.039331301
"80910","2019-08-13",2019-08-13 19:59:45,620.17914146,-12.982313447,-13.680431425,1.7984896656,1.8492194376,-51.624546749,-49.861867588,-49.553817255,-51.624546749,-48.039331301
"80911","2019-08-13",2019-08-13 19:59:46,631.94659791,-12.982313447,-13.680431425,1.7984896656,1.8492194376,-51.624546749,-49.861867588,-49.553817255,-51.624546749,-48.039331301
"80912","2019-08-13",2019-08-13 19:59:47,631.94659791,-14.968448246,-13.690956047,1.7984896656,1.8492194376,-51.624546749,-49.861867588,-49.553817255,-51.624546749,-48.039331301
"80913","2019-08-13",2019-08-13 19:59:48,631.94659791,-14.968448246,-13.690956047,1.8200427455,1.8483981338,-46.903999911,-57.362588141,-49.844619189,-46.903999911,-47.449660881
"80914","2019-08-13",2019-08-13 19:59:49,631.94659791,-14.968448246,-13.690956047,1.8200427455,1.8483981338,-46.903999911,-57.362588141,-49.844619189,-46.903999911,-47.449660881
"80915","2019-08-13",2019-08-13 19:59:50,654.51400466,-14.968448246,-13.690956047,1.8200427455,1.8483981338,-46.903999911,-57.362588141,-49.844619189,-46.903999911,-47.449660881
"80916","2019-08-13",2019-08-13 19:59:50,654.51400466,-14.420266761,-13.58192343,1.8200427455,1.8483981338,-46.903999911,-57.362588141,-49.844619189,-46.903999911,-47.449660881
"80917","2019-08-13",2019-08-13 19:59:51,654.51400466,-14.420266761,-13.58192343,1.7926632487,1.8486100705,-51.789374654,-48.460091352,-49.079793213,-51.789374654,-47.366504064
"80918","2019-08-13",2019-08-13 19:59:53,654.51400466,-14.420266761,-13.58192343,1.7926632487,1.8486100705,-51.789374654,-48.460091352,-49.079793213,-51.789374654,-47.366504064
"80919","2019-08-13",2019-08-13 19:59:53,681.14905126,-14.420266761,-13.58192343,1.7926632487,1.8486100705,-51.789374654,-48.460091352,-49.079793213,-51.789374654,-47.366504064
"80920","2019-08-13",2019-08-13 19:59:54,681.14905126,-12.30006079,-13.614469255,1.7926632487,1.8486100705,-51.789374654,-48.460091352,-49.079793213,-51.789374654,-47.366504064
"80921","2019-08-13",2019-08-13 19:59:55,681.14905126,-12.30006079,-13.614469255,1.8128862944,1.8489362682,-48.328519225,-55.20498191,-50.653787185,-48.328519225,-48.418883547
"80922","2019-08-13",2019-08-13 19:59:56,681.14905126,-12.30006079,-13.614469255,1.8128862944,1.8489362682,-48.328519225,-55.20498191,-50.653787185,-48.328519225,-48.418883547
"80923","2019-08-13",2019-08-13 19:59:57,704.57866291,-12.30006079,-13.614469255,1.8128862944,1.8489362682,-48.328519225,-55.20498191,-50.653787185,-48.328519225,-48.418883547
"80924","2019-08-13",2019-08-13 19:59:57,704.57866291,-15.043191323,-13.846737788,1.8128862944,1.8489362682,-48.328519225,-55.20498191,-50.653787185,-48.328519225,-48.418883547
"80925","2019-08-13",2019-08-13 19:59:58,704.57866291,-15.043191323,-13.846737788,1.8127970494,1.8492365842,-49.178276327,-55.391517494,-51.155470994,-49.178276327,-48.875623615
"80926","2019-08-13",2019-08-13 20:00:00,704.57866291,-15.043191323,-13.846737788,1.8127970494,1.8492365842,-49.178276327,-55.391517494,-51.155470994,-49.178276327,-48.875623615
"80927","2019-08-13",2019-08-13 20:00:00,719.01310243,-15.043191323,-13.846737788,1.8127970494,1.8492365842,-49.178276327,-55.391517494,-51.155470994,-49.178276327,-48.875623615
"80928","2019-08-13",2019-08-13 20:00:01,719.01310243,-15.871057748,-13.939539763,1.8127970494,1.8492365842,-49.178276327,-55.391517494,-51.155470994,-49.178276327,-48.875623615
"80929","2019-08-13",2019-08-13 20:00:02,719.01310243,-15.871057748,-13.939539763,1.8057413857,1.8488572072,-47.558275006,-51.049596709,-51.54051983,-47.558275006,-49.142008636
"80930","2019-08-13",2019-08-13 20:00:03,719.01310243,-15.871057748,-13.939539763,1.8057413857,1.8488572072,-47.558275006,-51.049596709,-51.54051983,-47.558275006,-49.142008636
"80931","2019-08-13",2019-08-13 20:00:04,722.77480838,-15.871057748,-13.939539763,1.8057413857,1.8488572072,-47.558275006,-51.049596709,-51.54051983,-47.558275006,-49.142008636
"80932","2019-08-13",2019-08-13 20:00:04,722.77480838,-13.615908288,-14.046090779,1.8057413857,1.8488572072,-47.558275006,-51.049596709,-51.54051983,-47.558275006,-49.142008636
"80933","2019-08-13",2019-08-13 20:00:05,722.77480838,-13.615908288,-14.046090779,1.8014234686,1.8489596286,-53.277786078,-53.742393765,-50.91661903,-53.277786078,-49.317735917
"80934","2019-08-13",2019-08-13 20:00:07,722.77480838,-13.615908288,-14.046090779,1.8014234686,1.8489596286,-53.277786078,-53.742393765,-50.91661903,-53.277786078,-49.317735917
"80935","2019-08-13",2019-08-13 20:00:07,724.17411353,-13.615908288,-14.046090779,1.8014234686,1.8489596286,-53.277786078,-53.742393765,-50.91661903,-53.277786078,-49.317735917
"80936","2019-08-13",2019-08-13 20:00:08,724.17411353,-14.837366264,-14.11452878,1.8014234686,1.8489596286,-53.277786078,-53.742393765,-50.91661903,-53.277786078,-49.317735917
"80937","2019-08-13",2019-08-13 20:00:09,724.17411353,-14.837366264,-14.11452878,1.7974818069,1.8492529907,-44.316839654,-43.779635403,-50.918189045,-44.316839654,-48.903970357
"80938","2019-08-13",2019-08-13 20:00:10,724.17411353,-14.837366264,-14.11452878,1.7974818069,1.8492529907,-44.316839654,-43.779635403,-50.918189045,-44.316839654,-48.903970357
"80939","2019-08-13",2019-08-13 20:00:11,725.82181128,-14.837366264,-14.11452878,1.7974818069,1.8492529907,-44.316839654,-43.779635403,-50.918189045,-44.316839654,-48.903970357
"80940","2019-08-13",2019-08-13 20:00:11,725.82181128,-13.993963897,-14.225841863,1.7974818069,1.8492529907,-44.316839654,-43.779635403,-50.918189045,-44.316839654,-48.903970357
"80941","2019-08-13",2019-08-13 20:00:12,725.82181128,-13.993963897,-14.225841863,1.8029700086,1.8489950129,-51.481402263,-52.300826824,-51.905944354,-51.481402263,-49.384335541
"80942","2019-08-13",2019-08-13 20:00:14,725.82181128,-13.993963897,-14.225841863,1.8029700086,1.8489950129,-51.481402263,-52.300826824,-51.905944354,-51.481402263,-49.384335541
"80943","2019-08-13",2019-08-13 20:00:14,729.94449609,-13.993963897,-14.225841863,1.8029700086,1.8489950129,-51.481402263,-52.300826824,-51.905944354,-51.481402263,-49.384335541
"80944","2019-08-13",2019-08-13 20:00:15,729.94449609,-15.487855398,-14.504235413,1.8029700086,1.8489950129,-51.481402263,-52.300826824,-51.905944354,-51.481402263,-49.384335541
"80945","2019-08-13",2019-08-13 20:00:16,729.94449609,-15.487855398,-14.504235413,1.7966667209,1.8489335861,-47.250439992,-46.184908397,-51.497393333,-47.250439992,-48.898323679
"80946","2019-08-13",2019-08-13 20:00:17,729.94449609,-15.487855398,-14.504235413,1.7966667209,1.8489335861,-47.250439992,-46.184908397,-51.497393333,-47.250439992,-48.898323679
"80947","2019-08-13",2019-08-13 20:00:18,732.6350095,-15.487855398,-14.504235413,1.7966667209,1.8489335861,-47.250439992,-46.184908397,-51.497393333,-47.250439992,-48.898323679
"80948","2019-08-13",2019-08-13 20:00:18,732.6350095,-13.813657619,-14.375925343,1.7966667209,1.8489335861,-47.250439992,-46.184908397,-51.497393333,-47.250439992,-48.898323679
"80949","2019-08-13",2019-08-13 20:00:19,732.6350095,-13.813657619,-14.375925343,1.8144146641,1.8497848142,-45.071213194,-52.551814154,-50.96286289,-45.071213194,-48.69468071
"80950","2019-08-13",2019-08-13 20:00:21,732.6350095,-13.813657619,-14.375925343,1.8144146641,1.8497848142,-45.071213194,-52.551814154,-50.96286289,-45.071213194,-48.69468071
"80951","2019-08-13",2019-08-13 20:00:21,736.52202975,-13.813657619,-14.375925343,1.8144146641,1.8497848142,-45.071213194,-52.551814154,-50.96286289,-45.071213194,-48.69468071
"80952","2019-08-13",2019-08-13 20:00:22,736.52202975,-14.945829135,-14.434321162,1.8144146641,1.8497848142,-45.071213194,-52.551814154,-50.96286289,-45.071213194,-48.69468071
"80953","2019-08-13",2019-08-13 20:00:23,736.52202975,-14.945829135,-14.434321162,1.8007213949,1.8490555888,-46.60617817,-47.570369829,-50.864004943,-46.60617817,-48.11876999
"80954","2019-08-13",2019-08-13 20:00:24,736.52202975,-14.945829135,-14.434321162,1.8007213949,1.8490555888,-46.60617817,-47.570369829,-50.864004943,-46.60617817,-48.11876999
"80955","2019-08-13",2019-08-13 20:00:25,747.21271737,-14.945829135,-14.434321162,1.8007213949,1.8490555888,-46.60617817,-47.570369829,-50.864004943,-46.60617817,-48.11876999
"80956","2019-08-13",2019-08-13 20:00:25,747.21271737,-14.542305761,-14.683459492,1.8007213949,1.8490555888,-46.60617817,-47.570369829,-50.864004943,-46.60617817,-48.11876999
"80957","2019-08-13",2019-08-13 20:00:26,747.21271737,-14.542305761,-14.683459492,1.8044305077,1.8490670003,-45.4118068,-46.583483027,-49.906060622,-45.4118068,-47.794690831
"80958","2019-08-13",2019-08-13 20:00:28,747.21271737,-14.542305761,-14.683459492,1.8044305077,1.8490670003,-45.4118068,-46.583483027,-49.906060622,-45.4118068,-47.794690831
"80959","2019-08-13",2019-08-13 20:00:28,766.2377542,-14.542305761,-14.683459492,1.8044305077,1.8490670003,-45.4118068,-46.583483027,-49.906060622,-45.4118068,-47.794690831
"80960","2019-08-13",2019-08-13 20:00:29,766.2377542,-14.457775623,-14.618413304,1.8044305077,1.8490670003,-45.4118068,-46.583483027,-49.906060622,-45.4118068,-47.794690831
"80961","2019-08-13",2019-08-13 20:00:30,766.2377542,-14.457775623,-14.618413304,1.8095604744,1.84874024,-51.283857731,-56.269447875,-50.003608443,-51.283857731,-48.028644321
"80962","2019-08-13",2019-08-13 20:00:31,766.2377542,-14.457775623,-14.618413304,1.8095604744,1.84874024,-51.283857731,-56.269447875,-50.003608443,-51.283857731,-48.028644321
"80963","2019-08-13",2019-08-13 20:00:32,791.34594957,-14.457775623,-14.618413304,1.8095604744,1.84874024,-51.283857731,-56.269447875,-50.003608443,-51.283857731,-48.028644321
"80964","2019-08-13",2019-08-13 20:00:32,791.34594957,-14.36192599,-14.450731997,1.8095604744,1.84874024,-51.283857731,-56.269447875,-50.003608443,-51.283857731,-48.028644321
"80965","2019-08-13",2019-08-13 20:00:33,791.34594957,-14.36192599,-14.450731997,1.8010977975,1.849447265,-46.835317203,-48.657736704,-49.73784622,-46.835317203,-47.948315676
"80966","2019-08-13",2019-08-13 20:00:35,791.34594957,-14.36192599,-14.450731997,1.8010977975,1.849447265,-46.835317203,-48.657736704,-49.73784622,-46.835317203,-47.948315676
"80967","2019-08-13",2019-08-13 20:00:35,819.99931851,-14.36192599,-14.450731997,1.8010977975,1.849447265,-46.835317203,-48.657736704,-49.73784622,-46.835317203,-47.948315676
"80968","2019-08-13",2019-08-13 20:00:36,819.99931851,-15.117225954,-14.617545071,1.8010977975,1.849447265,-46.835317203,-48.657736704,-49.73784622,-46.835317203,-47.948315676
"80969","2019-08-13",2019-08-13 20:00:37,819.99931851,-15.117225954,-14.617545071,1.8182036309,1.8492571524,-46.093987487,-55.93044177,-49.980962665,-46.093987487,-47.150115833
"80970","2019-08-13",2019-08-13 20:00:38,819.99931851,-15.117225954,-14.617545071,1.8182036309,1.8492571524,-46.093987487,-55.93044177,-49.980962665,-46.093987487,-47.150115833
"80971","2019-08-13",2019-08-13 20:00:39,844.8612462,-15.117225954,-14.617545071,1.8182036309,1.8492571524,-46.093987487,-55.93044177,-49.980962665,-46.093987487,-47.150115833
"80972","2019-08-13",2019-08-13 20:00:39,844.8612462,-17.10651157,-14.869672327,1.8182036309,1.8492571524,-46.093987487,-55.93044177,-49.980962665,-46.093987487,-47.150115833
"80973","2019-08-13",2019-08-13 20:00:40,844.8612462,-17.10651157,-14.869672327,1.8139893432,1.8485338675,-49.709202895,-56.721984998,-51.419001509,-49.709202895,-47.749267304
"80974","2019-08-13",2019-08-13 20:00:42,844.8612462,-17.10651157,-14.869672327,1.8139893432,1.8485338675,-49.709202895,-56.721984998,-51.419001509,-49.709202895,-47.749267304
"80975","2019-08-13",2019-08-13 20:00:42,857.08291452,-17.10651157,-14.869672327,1.8139893432,1.8485338675,-49.709202895,-56.721984998,-51.419001509,-49.709202895,-47.749267304
"80976","2019-08-13",2019-08-13 20:00:43,857.08291452,-14.651345347,-14.942714711,1.8139893432,1.8485338675,-49.709202895,-56.721984998,-51.419001509,-49.709202895,-47.749267304
"80977","2019-08-13",2019-08-13 20:00:44,857.08291452,-14.651345347,-14.942714711,1.8031132741,1.8492199841,-47.432367448,-49.328259871,-51.088716292,-47.432367448,-47.299374547
"80978","2019-08-13",2019-08-13 20:00:45,857.08291452,-14.651345347,-14.942714711,1.8031132741,1.8492199841,-47.432367448,-49.328259871,-51.088716292,-47.432367448,-47.299374547
"80979","2019-08-13",2019-08-13 20:00:46,853.57945939,-14.651345347,-14.942714711,1.8031132741,1.8492199841,-47.432367448,-49.328259871,-51.088716292,-47.432367448,-47.299374547
"80980","2019-08-13",2019-08-13 20:00:46,853.57945939,-16.062212492,-15.006532166,1.8031132741,1.8492199841,-47.432367448,-49.328259871,-51.088716292,-47.432367448,-47.299374547
"80981","2019-08-13",2019-08-13 20:00:47,853.57945939,-16.062212492,-15.006532166,1.8008192965,1.8496730054,-45.328803573,-46.476958138,-51.121166263,-45.328803573,-47.085859389
"80982","2019-08-13",2019-08-13 20:00:49,853.57945939,-16.062212492,-15.006532166,1.8008192965,1.8496730054,-45.328803573,-46.476958138,-51.121166263,-45.328803573,-47.085859389
"80983","2019-08-13",2019-08-13 20:00:49,835.28400223,-16.062212492,-15.006532166,1.8008192965,1.8496730054,-45.328803573,-46.476958138,-51.121166263,-45.328803573,-47.085859389
"80984","2019-08-13",2019-08-13 20:00:50,835.28400223,-15.648657887,-15.210421084,1.8008192965,1.8496730054,-45.328803573,-46.476958138,-51.121166263,-45.328803573,-47.085859389
"80985","2019-08-13",2019-08-13 20:00:51,835.28400223,-15.648657887,-15.210421084,1.8133016854,1.8493791304,-47.578746654,-54.170696689,-51.3010421,-47.578746654,-47.364474218
"80986","2019-08-13",2019-08-13 20:00:52,835.28400223,-15.648657887,-15.210421084,1.8133016854,1.8493791304,-47.578746654,-54.170696689,-51.3010421,-47.578746654,-47.364474218
"80987","2019-08-13",2019-08-13 20:00:53,806.39813356,-15.648657887,-15.210421084,1.8133016854,1.8493791304,-47.578746654,-54.170696689,-51.3010421,-47.578746654,-47.364474218
"80988","2019-08-13",2019-08-13 20:00:53,806.39813356,-14.667662788,-15.179513712,1.8133016854,1.8493791304,-47.578746654,-54.170696689,-51.3010421,-47.578746654,-47.364474218
"80989","2019-08-13",2019-08-13 20:00:54,806.39813356,-14.667662788,-15.179513712,1.8091197386,1.8496923239,-45.169650044,-50.091706887,-51.581190662,-45.169650044,-47.204859982
"80990","2019-08-13",2019-08-13 20:00:56,806.39813356,-14.667662788,-15.179513712,1.8091197386,1.8496923239,-45.169650044,-50.091706887,-51.581190662,-45.169650044,-47.204859982
"80991","2019-08-13",2019-08-13 20:00:56,774.26178409,-14.667662788,-15.179513712,1.8091197386,1.8496923239,-45.169650044,-50.091706887,-51.581190662,-45.169650044,-47.204859982
"80992","2019-08-13",2019-08-13 20:00:57,774.26178409,-16.657796291,-15.414568216,1.8091197386,1.8496923239,-45.169650044,-50.091706887,-51.581190662,-45.169650044,-47.204859982
"80993","2019-08-13",2019-08-13 20:00:58,774.26178409,-16.657796291,-15.414568216,1.8012901151,1.849172329,-49.756860463,-51.421278709,-52.118723516,-49.756860463,-47.687643722
"80994","2019-08-13",2019-08-13 20:00:59,774.26178409,-16.657796291,-15.414568216,1.8012901151,1.849172329,-49.756860463,-51.421278709,-52.118723516,-49.756860463,-47.687643722
"80995","2019-08-13",2019-08-13 20:01:00,747.59516912,-16.657796291,-15.414568216,1.8012901151,1.849172329,-49.756860463,-51.421278709,-52.118723516,-49.756860463,-47.687643722
"80996","2019-08-13",2019-08-13 20:01:00,747.59516912,-15.341812515,-15.512794537,1.8012901151,1.849172329,-49.756860463,-51.421278709,-52.118723516,-49.756860463,-47.687643722
"80997","2019-08-13",2019-08-13 20:01:01,747.59516912,-15.341812515,-15.512794537,1.8062676328,1.8489241222,-44.784641179,-48.930576465,-51.303293359,-44.784641179,-46.96550855
"80998","2019-08-13",2019-08-13 20:01:03,747.59516912,-15.341812515,-15.512794537,1.8062676328,1.8489241222,-44.784641179,-48.930576465,-51.303293359,-44.784641179,-46.96550855
"80999","2019-08-13",2019-08-13 20:01:03,734.46540617,-15.341812515,-15.512794537,1.8062676328,1.8489241222,-44.784641179,-48.930576465,-51.303293359,-44.784641179,-46.96550855
"81000","2019-08-13",2019-08-13 20:01:04,734.46540617,-14.594857504,-15.538675817,1.8062676328,1.8489241222,-44.784641179,-48.930576465,-51.303293359,-44.784641179,-46.96550855
"81001","2019-08-13",2019-08-13 20:01:05,734.46540617,-14.594857504,-15.538675817,1.8142073994,1.8492681812,-52.320380231,-58.859892705,-52.436866248,-52.320380231,-47.574959997
"81002","2019-08-13",2019-08-13 20:01:06,734.46540617,-14.594857504,-15.538675817,1.8142073994,1.8492681812,-52.320380231,-58.859892705,-52.436866248,-52.320380231,-47.574959997
"81003","2019-08-13",2019-08-13 20:01:07,736.74087042,-14.594857504,-15.538675817,1.8142073994,1.8492681812,-52.320380231,-58.859892705,-52.436866248,-52.320380231,-47.574959997
"81004","2019-08-13",2019-08-13 20:01:07,736.74087042,-15.108669936,-15.537725148,1.8142073994,1.8492681812,-52.320380231,-58.859892705,-52.436866248,-52.320380231,-47.574959997
