"","DATE","PosixCT","X12CO2","Delta_Raw_iCO2","Delta_30s_iCO2","HR_12CH4","HP_12CH4","Delta_iCH4_Raw","HR_Delta_iCH4_Raw","HR_Delta_iCH4_30s","HP_Delta_iCH4_Raw","HP_Delta_iCH4_30s","Sample"
"81043","2019-08-13",2019-08-13 20:01:42,659.14554342,-14.150966585,-14.190310135,2.8256998719,2.8018735712,-52.034460187,-92.991117604,-64.548349326,-52.034460187,-49.096136284,"syn20"
"81044","2019-08-13",2019-08-13 20:01:42,659.14554342,-13.069281425,-14.217439724,2.8256998719,2.8018735712,-52.034460187,-92.991117604,-64.548349326,-52.034460187,-49.096136284,"syn20"
"81045","2019-08-13",2019-08-13 20:01:43,659.14554342,-13.069281425,-14.217439724,3.366923166,3.3346598528,-50.462574534,-90.877492836,-68.856045593,-50.462574534,-49.157504966,"syn20"
"81046","2019-08-13",2019-08-13 20:01:45,659.14554342,-13.069281425,-14.217439724,3.366923166,3.3346598528,-50.462574534,-90.877492836,-68.856045593,-50.462574534,-49.157504966,"syn20"
"81047","2019-08-13",2019-08-13 20:01:45,678.21005238,-13.069281425,-14.217439724,3.366923166,3.3346598528,-50.462574534,-90.877492836,-68.856045593,-50.462574534,-49.157504966,"syn20"
"81048","2019-08-13",2019-08-13 20:01:46,678.21005238,-13.188238847,-13.914030561,3.366923166,3.3346598528,-50.462574534,-90.877492836,-68.856045593,-50.462574534,-49.157504966,"syn20"
"81049","2019-08-13",2019-08-13 20:01:47,678.21005238,-13.188238847,-13.914030561,3.9730016032,3.9379983496,-55.145683726,-92.195521019,-73.536736213,-55.145683726,-50.054348644,"syn20"
"81050","2019-08-13",2019-08-13 20:01:48,678.21005238,-13.188238847,-13.914030561,3.9730016032,3.9379983496,-55.145683726,-92.195521019,-73.536736213,-55.145683726,-50.054348644,"syn20"
"81051","2019-08-13",2019-08-13 20:01:49,705.70871942,-13.188238847,-13.914030561,3.9730016032,3.9379983496,-55.145683726,-92.195521019,-73.536736213,-55.145683726,-50.054348644,"syn20"
"81052","2019-08-13",2019-08-13 20:01:49,705.70871942,-13.447057252,-13.690992612,3.9730016032,3.9379983496,-55.145683726,-92.195521019,-73.536736213,-55.145683726,-50.054348644,"syn20"
"81053","2019-08-13",2019-08-13 20:01:50,705.70871942,-13.447057252,-13.690992612,4.5466850322,4.5459673034,-56.962478616,-83.967587449,-77.485786345,-56.962478616,-50.842618854,"syn20"
"81054","2019-08-13",2019-08-13 20:01:52,705.70871942,-13.447057252,-13.690992612,4.5466850322,4.5459673034,-56.962478616,-83.967587449,-77.485786345,-56.962478616,-50.842618854,"syn20"
"81055","2019-08-13",2019-08-13 20:01:52,737.41345167,-13.447057252,-13.690992612,4.5466850322,4.5459673034,-56.962478616,-83.967587449,-77.485786345,-56.962478616,-50.842618854,"syn20"
"81056","2019-08-13",2019-08-13 20:01:53,737.41345167,-13.728895278,-13.667316135,4.5466850322,4.5459673034,-56.962478616,-83.967587449,-77.485786345,-56.962478616,-50.842618854,"syn20"
"81057","2019-08-13",2019-08-13 20:01:54,737.41345167,-13.728895278,-13.667316135,5.1048887052,5.1115345748,-53.81024381,-78.219473425,-79.771859147,-53.81024381,-51.423829941,"syn20"
"81058","2019-08-13",2019-08-13 20:01:55,737.41345167,-13.728895278,-13.667316135,5.1048887052,5.1115345748,-53.81024381,-78.219473425,-79.771859147,-53.81024381,-51.423829941,"syn20"
"81059","2019-08-13",2019-08-13 20:01:56,766.90330241,-13.728895278,-13.667316135,5.1048887052,5.1115345748,-53.81024381,-78.219473425,-79.771859147,-53.81024381,-51.423829941,"syn20"
"81060","2019-08-13",2019-08-13 20:01:56,766.90330241,-13.569278117,-13.444615363,5.1048887052,5.1115345748,-53.81024381,-78.219473425,-79.771859147,-53.81024381,-51.423829941,"syn20"
"81061","2019-08-13",2019-08-13 20:01:57,766.90330241,-13.569278117,-13.444615363,5.5661122834,5.601730605,-54.015995952,-72.914700742,-81.892852103,-54.015995952,-52.028807816,"syn20"
"81062","2019-08-13",2019-08-13 20:01:59,766.90330241,-13.569278117,-13.444615363,5.5661122834,5.601730605,-54.015995952,-72.914700742,-81.892852103,-54.015995952,-52.028807816,"syn20"
"81063","2019-08-13",2019-08-13 20:01:59,793.50171007,-13.569278117,-13.444615363,5.5661122834,5.601730605,-54.015995952,-72.914700742,-81.892852103,-54.015995952,-52.028807816,"syn20"
"81064","2019-08-13",2019-08-13 20:02:00,793.50171007,-12.836429501,-13.243085893,5.5661122834,5.601730605,-54.015995952,-72.914700742,-81.892852103,-54.015995952,-52.028807816,"syn20"
"81065","2019-08-13",2019-08-13 20:02:01,793.50171007,-12.836429501,-13.243085893,5.9611451148,6.0153709216,-55.467093027,-70.722709376,-81.902085918,-55.467093027,-52.188856363,"syn20"
"81066","2019-08-13",2019-08-13 20:02:02,793.50171007,-12.836429501,-13.243085893,5.9611451148,6.0153709216,-55.467093027,-70.722709376,-81.902085918,-55.467093027,-52.188856363,"syn20"
"81067","2019-08-13",2019-08-13 20:02:03,815.45479009,-12.836429501,-13.243085893,5.9611451148,6.0153709216,-55.467093027,-70.722709376,-81.902085918,-55.467093027,-52.188856363,"syn20"
"81068","2019-08-13",2019-08-13 20:02:03,815.45479009,-12.598876264,-13.171568867,5.9611451148,6.0153709216,-55.467093027,-70.722709376,-81.902085918,-55.467093027,-52.188856363,"syn20"
"81069","2019-08-13",2019-08-13 20:02:04,815.45479009,-12.598876264,-13.171568867,6.275271585,6.3542240907,-56.109570675,-67.23972048,-81.154654055,-56.109570675,-53.230833418,"syn20"
"81070","2019-08-13",2019-08-13 20:02:06,815.45479009,-12.598876264,-13.171568867,6.275271585,6.3542240907,-56.109570675,-67.23972048,-81.154654055,-56.109570675,-53.230833418,"syn20"
"81071","2019-08-13",2019-08-13 20:02:06,833.17467963,-12.598876264,-13.171568867,6.275271585,6.3542240907,-56.109570675,-67.23972048,-81.154654055,-56.109570675,-53.230833418,"syn20"
"81072","2019-08-13",2019-08-13 20:02:07,833.17467963,-13.701821184,-13.365649383,6.275271585,6.3542240907,-56.109570675,-67.23972048,-81.154654055,-56.109570675,-53.230833418,"syn20"
"81073","2019-08-13",2019-08-13 20:02:08,833.17467963,-13.701821184,-13.365649383,6.508850134,6.6088824702,-56.863482289,-64.708160595,-79.315164836,-56.863482289,-54.54128698,"syn20"
"81074","2019-08-13",2019-08-13 20:02:09,833.17467963,-13.701821184,-13.365649383,6.508850134,6.6088824702,-56.863482289,-64.708160595,-79.315164836,-56.863482289,-54.54128698,"syn20"
"81075","2019-08-13",2019-08-13 20:02:10,846.11916365,-13.701821184,-13.365649383,6.508850134,6.6088824702,-56.863482289,-64.708160595,-79.315164836,-56.863482289,-54.54128698,"syn20"
"81076","2019-08-13",2019-08-13 20:02:10,846.11916365,-14.426312409,-13.396243364,6.508850134,6.6088824702,-56.863482289,-64.708160595,-79.315164836,-56.863482289,-54.54128698,"syn20"
"81077","2019-08-13",2019-08-13 20:02:12,846.11916365,-14.426312409,-13.396243364,6.6992662676,6.8076685514,-54.326527821,-61.557471047,-75.822537441,-54.326527821,-54.795961161,"syn20"
"81078","2019-08-13",2019-08-13 20:02:13,846.11916365,-14.426312409,-13.396243364,6.6992662676,6.8076685514,-54.326527821,-61.557471047,-75.822537441,-54.326527821,-54.795961161,"syn20"
"81079","2019-08-13",2019-08-13 20:02:13,856.19623452,-14.426312409,-13.396243364,6.6992662676,6.8076685514,-54.326527821,-61.557471047,-75.822537441,-54.326527821,-54.795961161,"syn20"
"81080","2019-08-13",2019-08-13 20:02:14,856.19623452,-12.097865434,-13.288308254,6.6992662676,6.8076685514,-54.326527821,-61.557471047,-75.822537441,-54.326527821,-54.795961161,"syn20"
"81081","2019-08-13",2019-08-13 20:02:15,856.19623452,-12.097865434,-13.288308254,6.8388521029,6.9575180651,-54.024635547,-59.632150767,-72.350832767,-54.024635547,-55.191745718,"syn20"
"81082","2019-08-13",2019-08-13 20:02:16,856.19623452,-12.097865434,-13.288308254,6.8388521029,6.9575180651,-54.024635547,-59.632150767,-72.350832767,-54.024635547,-55.191745718,"syn20"
"81083","2019-08-13",2019-08-13 20:02:17,864.02416109,-12.097865434,-13.288308254,6.8388521029,6.9575180651,-54.024635547,-59.632150767,-72.350832767,-54.024635547,-55.191745718,"syn20"
"81084","2019-08-13",2019-08-13 20:02:17,864.02416109,-13.750071441,-13.350734098,6.8388521029,6.9575180651,-54.024635547,-59.632150767,-72.350832767,-54.024635547,-55.191745718,"syn20"
"81085","2019-08-13",2019-08-13 20:02:19,864.02416109,-13.750071441,-13.350734098,6.9259904727,7.0651622612,-55.395031675,-57.998217639,-68.551132391,-55.395031675,-55.219451046,"syn20"
"81086","2019-08-13",2019-08-13 20:02:20,864.02416109,-13.750071441,-13.350734098,6.9259904727,7.0651622612,-55.395031675,-57.998217639,-68.551132391,-55.395031675,-55.219451046,"syn20"
"81087","2019-08-13",2019-08-13 20:02:20,870.12617546,-13.750071441,-13.350734098,6.9259904727,7.0651622612,-55.395031675,-57.998217639,-68.551132391,-55.395031675,-55.219451046,"syn20"
"81088","2019-08-13",2019-08-13 20:02:21,870.12617546,-13.812240505,-13.391310015,6.9259904727,7.0651622612,-55.395031675,-57.998217639,-68.551132391,-55.395031675,-55.219451046,"syn20"
"81089","2019-08-13",2019-08-13 20:02:22,870.12617546,-13.812240505,-13.391310015,7.0198697519,7.1489468227,-56.087223835,-60.204511374,-65.910790605,-56.087223835,-55.122200515,"syn20"
"81090","2019-08-13",2019-08-13 20:02:23,870.12617546,-13.812240505,-13.391310015,7.0198697519,7.1489468227,-56.087223835,-60.204511374,-65.910790605,-56.087223835,-55.122200515,"syn20"
"81091","2019-08-13",2019-08-13 20:02:24,874.05422626,-13.812240505,-13.391310015,7.0198697519,7.1489468227,-56.087223835,-60.204511374,-65.910790605,-56.087223835,-55.122200515,"syn20"
"81092","2019-08-13",2019-08-13 20:02:24,874.05422626,-15.120126533,-13.545891265,7.0198697519,7.1489468227,-56.087223835,-60.204511374,-65.910790605,-56.087223835,-55.122200515,"syn20"
"81093","2019-08-13",2019-08-13 20:02:26,874.05422626,-15.120126533,-13.545891265,7.0801278595,7.2102151996,-58.194015536,-61.42684067,-64.044942521,-58.194015536,-55.609286262,"syn20"
"81094","2019-08-13",2019-08-13 20:02:27,874.05422626,-15.120126533,-13.545891265,7.0801278595,7.2102151996,-58.194015536,-61.42684067,-64.044942521,-58.194015536,-55.609286262,"syn20"
"81095","2019-08-13",2019-08-13 20:02:27,877.47713406,-15.120126533,-13.545891265,7.0801278595,7.2102151996,-58.194015536,-61.42684067,-64.044942521,-58.194015536,-55.609286262,"syn20"
"81096","2019-08-13",2019-08-13 20:02:28,877.47713406,-14.414642447,-13.639820635,7.0801278595,7.2102151996,-58.194015536,-61.42684067,-64.044942521,-58.194015536,-55.609286262,"syn20"
"81097","2019-08-13",2019-08-13 20:02:29,877.47713406,-14.414642447,-13.639820635,7.1216548101,7.2558676469,-56.933348751,-59.819900921,-62.589964763,-56.933348751,-55.933436573,"syn20"
"81098","2019-08-13",2019-08-13 20:02:30,877.47713406,-14.414642447,-13.639820635,7.1216548101,7.2558676469,-56.933348751,-59.819900921,-62.589964763,-56.933348751,-55.933436573,"syn20"
"81099","2019-08-13",2019-08-13 20:02:31,880.23251105,-14.414642447,-13.639820635,7.1216548101,7.2558676469,-56.933348751,-59.819900921,-62.589964763,-56.933348751,-55.933436573,"syn20"
"81100","2019-08-13",2019-08-13 20:02:31,880.23251105,-13.753247896,-13.741689346,7.1216548101,7.2558676469,-56.933348751,-59.819900921,-62.589964763,-56.933348751,-55.933436573,"syn20"
"81101","2019-08-13",2019-08-13 20:02:33,880.23251105,-13.753247896,-13.741689346,7.1471854772,7.2872157409,-56.660893577,-58.613935791,-61.244545476,-56.660893577,-56.066081079,"syn20"
"81102","2019-08-13",2019-08-13 20:02:34,880.23251105,-13.753247896,-13.741689346,7.1471854772,7.2872157409,-56.660893577,-58.613935791,-61.244545476,-56.660893577,-56.066081079,"syn20"
"81103","2019-08-13",2019-08-13 20:02:34,881.74402827,-13.753247896,-13.741689346,7.1471854772,7.2872157409,-56.660893577,-58.613935791,-61.244545476,-56.660893577,-56.066081079,"syn20"
"81104","2019-08-13",2019-08-13 20:02:35,881.74402827,-13.953109446,-13.8921597,7.1471854772,7.2872157409,-56.660893577,-58.613935791,-61.244545476,-56.660893577,-56.066081079,"syn20"
"81105","2019-08-13",2019-08-13 20:02:36,881.74402827,-13.953109446,-13.8921597,7.1683332381,7.3090379846,-55.915629964,-57.512747514,-60.163770702,-55.915629964,-56.044532111,"syn20"
"81106","2019-08-13",2019-08-13 20:02:37,881.74402827,-13.953109446,-13.8921597,7.1683332381,7.3090379846,-55.915629964,-57.512747514,-60.163770702,-55.915629964,-56.044532111,"syn20"
"81107","2019-08-13",2019-08-13 20:02:38,883.06856789,-13.953109446,-13.8921597,7.1683332381,7.3090379846,-55.915629964,-57.512747514,-60.163770702,-55.915629964,-56.044532111,"syn20"
"81108","2019-08-13",2019-08-13 20:02:38,883.06856789,-14.54826771,-13.986209314,7.1683332381,7.3090379846,-55.915629964,-57.512747514,-60.163770702,-55.915629964,-56.044532111,"syn20"
"81109","2019-08-13",2019-08-13 20:02:40,883.06856789,-14.54826771,-13.986209314,7.1962678513,7.3278575868,-57.070898946,-59.577536299,-59.593701336,-57.070898946,-56.067578406,"syn20"
"81110","2019-08-13",2019-08-13 20:02:41,883.06856789,-14.54826771,-13.986209314,7.1962678513,7.3278575868,-57.070898946,-59.577536299,-59.593701336,-57.070898946,-56.067578406,"syn20"
"81111","2019-08-13",2019-08-13 20:02:41,884.68125948,-14.54826771,-13.986209314,7.1962678513,7.3278575868,-57.070898946,-59.577536299,-59.593701336,-57.070898946,-56.067578406,"syn20"
"81112","2019-08-13",2019-08-13 20:02:42,884.68125948,-14.430136995,-13.986634268,7.1962678513,7.3278575868,-57.070898946,-59.577536299,-59.593701336,-57.070898946,-56.067578406,"syn20"
"81113","2019-08-13",2019-08-13 20:02:43,884.68125948,-14.430136995,-13.986634268,7.2045099195,7.3426081479,-56.016795286,-57.656643426,-59.160276044,-56.016795286,-56.255385902,"syn20"
"81114","2019-08-13",2019-08-13 20:02:44,884.68125948,-14.430136995,-13.986634268,7.2045099195,7.3426081479,-56.016795286,-57.656643426,-59.160276044,-56.016795286,-56.255385902,"syn20"
"81521","2019-08-13",2019-08-13 20:08:41,837.73523252,-12.608297163,-14.352970463,5.2708458166,5.1589419118,-45.721237635,-85.010125994,-77.910091308,-45.721237635,-47.426494795,"syn23"
"81522","2019-08-13",2019-08-13 20:08:42,837.73523252,-12.608297163,-14.352970463,5.2708458166,5.1589419118,-45.721237635,-85.010125994,-77.910091308,-45.721237635,-47.426494795,"syn23"
"81523","2019-08-13",2019-08-13 20:08:43,890.74687792,-12.608297163,-14.352970463,5.2708458166,5.1589419118,-45.721237635,-85.010125994,-77.910091308,-45.721237635,-47.426494795,"syn23"
"81524","2019-08-13",2019-08-13 20:08:43,890.74687792,-12.968887918,-14.028922439,5.2708458166,5.1589419118,-45.721237635,-85.010125994,-77.910091308,-45.721237635,-47.426494795,"syn23"
"81525","2019-08-13",2019-08-13 20:08:45,890.74687792,-12.968887918,-14.028922439,6.1448962174,6.0505036155,-45.888161999,-79.023979519,-80.904632291,-45.888161999,-47.318557944,"syn23"
"81526","2019-08-13",2019-08-13 20:08:46,890.74687792,-12.968887918,-14.028922439,6.1448962174,6.0505036155,-45.888161999,-79.023979519,-80.904632291,-45.888161999,-47.318557944,"syn23"
"81527","2019-08-13",2019-08-13 20:08:46,949.59609177,-12.968887918,-14.028922439,6.1448962174,6.0505036155,-45.888161999,-79.023979519,-80.904632291,-45.888161999,-47.318557944,"syn23"
"81528","2019-08-13",2019-08-13 20:08:47,949.59609177,-14.101348268,-14.073043997,6.1448962174,6.0505036155,-45.888161999,-79.023979519,-80.904632291,-45.888161999,-47.318557944,"syn23"
"81529","2019-08-13",2019-08-13 20:08:48,949.59609177,-14.101348268,-14.073043997,6.9887629557,6.911172141,-44.88717593,-73.192811072,-82.439551065,-44.88717593,-47.302050764,"syn23"
"81530","2019-08-13",2019-08-13 20:08:49,949.59609177,-14.101348268,-14.073043997,6.9887629557,6.911172141,-44.88717593,-73.192811072,-82.439551065,-44.88717593,-47.302050764,"syn23"
"81531","2019-08-13",2019-08-13 20:08:50,1010.0023074,-14.101348268,-14.073043997,6.9887629557,6.911172141,-44.88717593,-73.192811072,-82.439551065,-44.88717593,-47.302050764,"syn23"
"81532","2019-08-13",2019-08-13 20:08:50,1010.0023074,-14.263298001,-14.070940822,6.9887629557,6.911172141,-44.88717593,-73.192811072,-82.439551065,-44.88717593,-47.302050764,"syn23"
"81533","2019-08-13",2019-08-13 20:08:52,1010.0023074,-14.263298001,-14.070940822,7.7189625191,7.6826300593,-43.577003957,-65.354035496,-82.944306037,-43.577003957,-47.334360809,"syn23"
"81534","2019-08-13",2019-08-13 20:08:53,1010.0023074,-14.263298001,-14.070940822,7.7189625191,7.6826300593,-43.577003957,-65.354035496,-82.944306037,-43.577003957,-47.334360809,"syn23"
"81535","2019-08-13",2019-08-13 20:08:53,1065.5399421,-14.263298001,-14.070940822,7.7189625191,7.6826300593,-43.577003957,-65.354035496,-82.944306037,-43.577003957,-47.334360809,"syn23"
"81536","2019-08-13",2019-08-13 20:08:54,1065.5399421,-14.728462003,-14.193838042,7.7189625191,7.6826300593,-43.577003957,-65.354035496,-82.944306037,-43.577003957,-47.334360809,"syn23"
"81537","2019-08-13",2019-08-13 20:08:55,1065.5399421,-14.728462003,-14.193838042,8.3623525016,8.359300241,-41.094402395,-58.352279291,-80.371010717,-41.094402395,-46.244108927,"syn23"
"81538","2019-08-13",2019-08-13 20:08:56,1065.5399421,-14.728462003,-14.193838042,8.3623525016,8.359300241,-41.094402395,-58.352279291,-80.371010717,-41.094402395,-46.244108927,"syn23"
"81539","2019-08-13",2019-08-13 20:08:57,1114.8704379,-14.728462003,-14.193838042,8.3623525016,8.359300241,-41.094402395,-58.352279291,-80.371010717,-41.094402395,-46.244108927,"syn23"
"81540","2019-08-13",2019-08-13 20:08:57,1114.8704379,-14.403107841,-14.003633061,8.3623525016,8.359300241,-41.094402395,-58.352279291,-80.371010717,-41.094402395,-46.244108927,"syn23"
"81541","2019-08-13",2019-08-13 20:08:59,1114.8704379,-14.403107841,-14.003633061,8.8894112125,8.9122547478,-41.037454533,-55.097452399,-76.745948955,-41.037454533,-45.38782275,"syn23"
"81542","2019-08-13",2019-08-13 20:09:00,1114.8704379,-14.403107841,-14.003633061,8.8894112125,8.9122547478,-41.037454533,-55.097452399,-76.745948955,-41.037454533,-45.38782275,"syn23"
"81543","2019-08-13",2019-08-13 20:09:00,1155.0567151,-14.403107841,-14.003633061,8.8894112125,8.9122547478,-41.037454533,-55.097452399,-76.745948955,-41.037454533,-45.38782275,"syn23"
"81544","2019-08-13",2019-08-13 20:09:01,1155.0567151,-14.248136992,-14.079586631,8.8894112125,8.9122547478,-41.037454533,-55.097452399,-76.745948955,-41.037454533,-45.38782275,"syn23"
"81545","2019-08-13",2019-08-13 20:09:02,1155.0567151,-14.248136992,-14.079586631,9.3062102346,9.3626557605,-40.822668101,-51.019168192,-72.402405145,-40.822668101,-44.644269498,"syn23"
"81546","2019-08-13",2019-08-13 20:09:03,1155.0567151,-14.248136992,-14.079586631,9.3062102346,9.3626557605,-40.822668101,-51.019168192,-72.402405145,-40.822668101,-44.644269498,"syn23"
"81547","2019-08-13",2019-08-13 20:09:04,1187.6404732,-14.248136992,-14.079586631,9.3062102346,9.3626557605,-40.822668101,-51.019168192,-72.402405145,-40.822668101,-44.644269498,"syn23"
"81548","2019-08-13",2019-08-13 20:09:04,1187.6404732,-14.571587493,-14.071664333,9.3062102346,9.3626557605,-40.822668101,-51.019168192,-72.402405145,-40.822668101,-44.644269498,"syn23"
"81549","2019-08-13",2019-08-13 20:09:06,1187.6404732,-14.571587493,-14.071664333,9.6392549494,9.7123124359,-40.828064664,-49.173182472,-67.194263434,-40.828064664,-43.549241856,"syn23"
"81550","2019-08-13",2019-08-13 20:09:07,1187.6404732,-14.571587493,-14.071664333,9.6392549494,9.7123124359,-40.828064664,-49.173182472,-67.194263434,-40.828064664,-43.549241856,"syn23"
"81551","2019-08-13",2019-08-13 20:09:07,1213.5451759,-14.571587493,-14.071664333,9.6392549494,9.7123124359,-40.828064664,-49.173182472,-67.194263434,-40.828064664,-43.549241856,"syn23"
"81552","2019-08-13",2019-08-13 20:09:08,1213.5451759,-14.69836767,-14.065721483,9.6392549494,9.7123124359,-40.828064664,-49.173182472,-67.194263434,-40.828064664,-43.549241856,"syn23"
"81553","2019-08-13",2019-08-13 20:09:09,1213.5451759,-14.69836767,-14.065721483,9.9157579237,9.9848872186,-40.81238408,-49.016404248,-62.804382076,-40.81238408,-42.740950366,"syn23"
