"","DATE","PosixCT","X12CO2","Delta_Raw_iCO2","Delta_30s_iCO2","HR_12CH4","HP_12CH4","Delta_iCH4_Raw","HR_Delta_iCH4_Raw","HR_Delta_iCH4_30s","HP_Delta_iCH4_Raw","HP_Delta_iCH4_30s","Sample"
"64852","2019-07-23",2019-07-23 16:12:59,528.57968143,-12.635508078,-12.242169857,1.8632353368,1.9231923572,-52.21580456,-60.410983931,-51.690889092,-52.21580456,-48.547656999,"col7"
"64853","2019-07-23",2019-07-23 16:12:59,528.57968143,-11.303905817,-11.890713835,1.8632353368,1.9231923572,-52.21580456,-60.410983931,-51.690889092,-52.21580456,-48.547656999,"col7"
"64854","2019-07-23",2019-07-23 16:13:00,528.57968143,-11.303905817,-11.890713835,1.8431017686,1.9226360315,-47.623481856,-45.424149296,-52.421715872,-47.623481856,-49.280024553,"col7"
"64855","2019-07-23",2019-07-23 16:13:02,528.57968143,-11.303905817,-11.890713835,1.8431017686,1.9226360315,-47.623481856,-45.424149296,-52.421715872,-47.623481856,-49.280024553,"col7"
"64856","2019-07-23",2019-07-23 16:13:02,528.48485315,-11.303905817,-11.890713835,1.8431017686,1.9226360315,-47.623481856,-45.424149296,-52.421715872,-47.623481856,-49.280024553,"col7"
"64857","2019-07-23",2019-07-23 16:13:03,528.48485315,-10.975706022,-11.823788106,1.8431017686,1.9226360315,-47.623481856,-45.424149296,-52.421715872,-47.623481856,-49.280024553,"col7"
"64858","2019-07-23",2019-07-23 16:13:04,528.48485315,-10.975706022,-11.823788106,1.8466412797,1.9222273776,-48.878029655,-49.348766333,-52.283323208,-48.878029655,-49.537602989,"col7"
"64859","2019-07-23",2019-07-23 16:13:05,528.48485315,-10.975706022,-11.823788106,1.8466412797,1.9222273776,-48.878029655,-49.348766333,-52.283323208,-48.878029655,-49.537602989,"col7"
"64860","2019-07-23",2019-07-23 16:13:06,529.02838565,-10.975706022,-11.823788106,1.8466412797,1.9222273776,-48.878029655,-49.348766333,-52.283323208,-48.878029655,-49.537602989,"col7"
"64861","2019-07-23",2019-07-23 16:13:06,529.02838565,-14.135572337,-12.167144517,1.8466412797,1.9222273776,-48.878029655,-49.348766333,-52.283323208,-48.878029655,-49.537602989,"col7"
"64862","2019-07-23",2019-07-23 16:13:07,529.02838565,-14.135572337,-12.167144517,1.8531120185,1.9214587556,-50.514941827,-53.728610879,-53.020230554,-50.514941827,-50.196060169,"col7"
"64863","2019-07-23",2019-07-23 16:13:09,529.02838565,-14.135572337,-12.167144517,1.8531120185,1.9214587556,-50.514941827,-53.728610879,-53.020230554,-50.514941827,-50.196060169,"col7"
"64864","2019-07-23",2019-07-23 16:13:09,528.49941936,-14.135572337,-12.167144517,1.8531120185,1.9214587556,-50.514941827,-53.728610879,-53.020230554,-50.514941827,-50.196060169,"col7"
"64865","2019-07-23",2019-07-23 16:13:10,528.49941936,-11.821941089,-12.235974421,1.8531120185,1.9214587556,-50.514941827,-53.728610879,-53.020230554,-50.514941827,-50.196060169,"col7"
"64866","2019-07-23",2019-07-23 16:13:11,528.49941936,-11.821941089,-12.235974421,1.854825538,1.9214811659,-51.247922759,-54.633796665,-53.14191635,-51.247922759,-50.654797844,"col7"
"64867","2019-07-23",2019-07-23 16:13:12,528.49941936,-11.821941089,-12.235974421,1.854825538,1.9214811659,-51.247922759,-54.633796665,-53.14191635,-51.247922759,-50.654797844,"col7"
"64868","2019-07-23",2019-07-23 16:13:13,528.83529928,-11.821941089,-12.235974421,1.854825538,1.9214811659,-51.247922759,-54.633796665,-53.14191635,-51.247922759,-50.654797844,"col7"
"64869","2019-07-23",2019-07-23 16:13:13,528.83529928,-12.78811158,-12.129354876,1.854825538,1.9214811659,-51.247922759,-54.633796665,-53.14191635,-51.247922759,-50.654797844,"col7"
"64870","2019-07-23",2019-07-23 16:13:14,528.83529928,-12.78811158,-12.129354876,1.8608881002,1.9212617671,-47.73900659,-54.043224297,-53.048276837,-47.73900659,-49.934539516,"col7"
"64871","2019-07-23",2019-07-23 16:13:16,528.83529928,-12.78811158,-12.129354876,1.8608881002,1.9212617671,-47.73900659,-54.043224297,-53.048276837,-47.73900659,-49.934539516,"col7"
"64872","2019-07-23",2019-07-23 16:13:16,528.70407441,-12.78811158,-12.129354876,1.8608881002,1.9212617671,-47.73900659,-54.043224297,-53.048276837,-47.73900659,-49.934539516,"col7"
"64873","2019-07-23",2019-07-23 16:13:17,528.70407441,-16.841727326,-12.810478074,1.8608881002,1.9212617671,-47.73900659,-54.043224297,-53.048276837,-47.73900659,-49.934539516,"col7"
"64874","2019-07-23",2019-07-23 16:13:18,528.70407441,-16.841727326,-12.810478074,1.8572876381,1.9208653672,-47.064439527,-53.789857725,-52.988945797,-47.064439527,-49.578313542,"col7"
"64875","2019-07-23",2019-07-23 16:13:19,528.70407441,-16.841727326,-12.810478074,1.8572876381,1.9208653672,-47.064439527,-53.789857725,-52.988945797,-47.064439527,-49.578313542,"col7"
"64876","2019-07-23",2019-07-23 16:13:20,529.32737911,-16.841727326,-12.810478074,1.8572876381,1.9208653672,-47.064439527,-53.789857725,-52.988945797,-47.064439527,-49.578313542,"col7"
"64877","2019-07-23",2019-07-23 16:13:20,529.32737911,-14.438144237,-12.991983236,1.8572876381,1.9208653672,-47.064439527,-53.789857725,-52.988945797,-47.064439527,-49.578313542,"col7"
"64878","2019-07-23",2019-07-23 16:13:21,529.32737911,-14.438144237,-12.991983236,1.8646879596,1.9213989261,-48.162310988,-56.40639104,-53.39561309,-48.162310988,-49.37424074,"col7"
"64879","2019-07-23",2019-07-23 16:13:23,529.32737911,-14.438144237,-12.991983236,1.8646879596,1.9213989261,-48.162310988,-56.40639104,-53.39561309,-48.162310988,-49.37424074,"col7"
"64880","2019-07-23",2019-07-23 16:13:23,528.82978869,-14.438144237,-12.991983236,1.8646879596,1.9213989261,-48.162310988,-56.40639104,-53.39561309,-48.162310988,-49.37424074,"col7"
"64881","2019-07-23",2019-07-23 16:13:24,528.82978869,-13.792834658,-13.192605683,1.8646879596,1.9213989261,-48.162310988,-56.40639104,-53.39561309,-48.162310988,-49.37424074,"col7"
"64882","2019-07-23",2019-07-23 16:13:25,528.82978869,-13.792834658,-13.192605683,1.8456078733,1.9208929125,-47.874225518,-46.975523823,-52.751255999,-47.874225518,-49.035573698,"col7"
"64883","2019-07-23",2019-07-23 16:13:26,528.82978869,-13.792834658,-13.192605683,1.8456078733,1.9208929125,-47.874225518,-46.975523823,-52.751255999,-47.874225518,-49.035573698,"col7"
"64884","2019-07-23",2019-07-23 16:13:27,528.40966194,-13.792834658,-13.192605683,1.8456078733,1.9208929125,-47.874225518,-46.975523823,-52.751255999,-47.874225518,-49.035573698,"col7"
"64885","2019-07-23",2019-07-23 16:13:27,528.40966194,-9.3551642256,-12.828123032,1.8456078733,1.9208929125,-47.874225518,-46.975523823,-52.751255999,-47.874225518,-49.035573698,"col7"
"64886","2019-07-23",2019-07-23 16:13:29,528.40966194,-9.3551642256,-12.828123032,1.8519574236,1.920543819,-49.881294963,-51.70474503,-51.783896121,-49.881294963,-48.776183742,"col7"
"62331","2019-07-23",2019-07-23 15:36:11,511.90963316,-12.38061467,-13.286822311,1.8023398361,1.89388339,-44.281592223,-48.03472574,-51.697911957,-44.281592223,-48.516066784,"col8"
"62332","2019-07-23",2019-07-23 15:36:11,505.40461721,-12.38061467,-13.286822311,1.8023398361,1.89388339,-44.281592223,-48.03472574,-51.697911957,-44.281592223,-48.516066784,"col8"
"62333","2019-07-23",2019-07-23 15:36:12,505.40461721,-12.912752381,-12.849439762,1.8023398361,1.89388339,-44.281592223,-48.03472574,-51.697911957,-44.281592223,-48.516066784,"col8"
"62334","2019-07-23",2019-07-23 15:36:13,505.40461721,-12.912752381,-12.849439762,1.798235375,1.8879616102,-40.411095023,-45.47122557,-50.72518367,-40.411095023,-47.368128332,"col8"
"62335","2019-07-23",2019-07-23 15:36:14,505.40461721,-12.912752381,-12.849439762,1.798235375,1.8879616102,-40.411095023,-45.47122557,-50.72518367,-40.411095023,-47.368128332,"col8"
"62336","2019-07-23",2019-07-23 15:36:15,500.77983077,-12.912752381,-12.849439762,1.798235375,1.8879616102,-40.411095023,-45.47122557,-50.72518367,-40.411095023,-47.368128332,"col8"
"62337","2019-07-23",2019-07-23 15:36:15,500.77983077,-14.924037734,-13.106769043,1.798235375,1.8879616102,-40.411095023,-45.47122557,-50.72518367,-40.411095023,-47.368128332,"col8"
"62338","2019-07-23",2019-07-23 15:36:16,500.77983077,-14.924037734,-13.106769043,1.8068750715,1.8828402388,-46.092047223,-57.454287195,-51.203103761,-46.092047223,-47.03572568,"col8"
"62339","2019-07-23",2019-07-23 15:36:18,500.77983077,-14.924037734,-13.106769043,1.8068750715,1.8828402388,-46.092047223,-57.454287195,-51.203103761,-46.092047223,-47.03572568,"col8"
"62340","2019-07-23",2019-07-23 15:36:18,497.69514223,-14.924037734,-13.106769043,1.8068750715,1.8828402388,-46.092047223,-57.454287195,-51.203103761,-46.092047223,-47.03572568,"col8"
"62341","2019-07-23",2019-07-23 15:36:19,497.69514223,-15.277703592,-13.234663457,1.8068750715,1.8828402388,-46.092047223,-57.454287195,-51.203103761,-46.092047223,-47.03572568,"col8"
"62342","2019-07-23",2019-07-23 15:36:20,497.69514223,-15.277703592,-13.234663457,1.7935666094,1.8793273956,-53.601806886,-59.218255734,-51.658512924,-53.601806886,-47.244268756,"col8"
"62343","2019-07-23",2019-07-23 15:36:21,497.69514223,-15.277703592,-13.234663457,1.7935666094,1.8793273956,-53.601806886,-59.218255734,-51.658512924,-53.601806886,-47.244268756,"col8"
"62344","2019-07-23",2019-07-23 15:36:22,494.84699351,-15.277703592,-13.234663457,1.7935666094,1.8793273956,-53.601806886,-59.218255734,-51.658512924,-53.601806886,-47.244268756,"col8"
"62345","2019-07-23",2019-07-23 15:36:22,494.84699351,-12.907353724,-13.234713201,1.7935666094,1.8793273956,-53.601806886,-59.218255734,-51.658512924,-53.601806886,-47.244268756,"col8"
"62346","2019-07-23",2019-07-23 15:36:23,494.84699351,-12.907353724,-13.234713201,1.7896776808,1.8757644763,-43.076708869,-48.349472592,-51.080004497,-43.076708869,-46.620253914,"col8"
"62347","2019-07-23",2019-07-23 15:36:25,494.84699351,-12.907353724,-13.234713201,1.7896776808,1.8757644763,-43.076708869,-48.349472592,-51.080004497,-43.076708869,-46.620253914,"col8"
"62348","2019-07-23",2019-07-23 15:36:25,493.19856039,-12.907353724,-13.234713201,1.7896776808,1.8757644763,-43.076708869,-48.349472592,-51.080004497,-43.076708869,-46.620253914,"col8"
"62349","2019-07-23",2019-07-23 15:36:26,493.19856039,-11.44311744,-13.034064061,1.7896776808,1.8757644763,-43.076708869,-48.349472592,-51.080004497,-43.076708869,-46.620253914,"col8"
"62350","2019-07-23",2019-07-23 15:36:27,493.19856039,-11.44311744,-13.034064061,1.7816625444,1.8731927525,-46.317543419,-48.75181946,-50.566272668,-46.317543419,-46.439706767,"col8"
"62351","2019-07-23",2019-07-23 15:36:28,493.19856039,-11.44311744,-13.034064061,1.7816625444,1.8731927525,-46.317543419,-48.75181946,-50.566272668,-46.317543419,-46.439706767,"col8"
"62352","2019-07-23",2019-07-23 15:36:29,491.53095759,-11.44311744,-13.034064061,1.7816625444,1.8731927525,-46.317543419,-48.75181946,-50.566272668,-46.317543419,-46.439706767,"col8"
"62353","2019-07-23",2019-07-23 15:36:29,491.53095759,-12.059762727,-12.916663656,1.7816625444,1.8731927525,-46.317543419,-48.75181946,-50.566272668,-46.317543419,-46.439706767,"col8"
"62354","2019-07-23",2019-07-23 15:36:30,491.53095759,-12.059762727,-12.916663656,1.790814693,1.8710970902,-42.5517902,-50.014497355,-49.71050309,-42.5517902,-45.563574645,"col8"
"62355","2019-07-23",2019-07-23 15:36:32,491.53095759,-12.059762727,-12.916663656,1.790814693,1.8710970902,-42.5517902,-50.014497355,-49.71050309,-42.5517902,-45.563574645,"col8"
"62356","2019-07-23",2019-07-23 15:36:32,490.56389255,-12.059762727,-12.916663656,1.790814693,1.8710970902,-42.5517902,-50.014497355,-49.71050309,-42.5517902,-45.563574645,"col8"
"62357","2019-07-23",2019-07-23 15:36:33,490.56389255,-11.590251652,-12.647916175,1.790814693,1.8710970902,-42.5517902,-50.014497355,-49.71050309,-42.5517902,-45.563574645,"col8"
"62358","2019-07-23",2019-07-23 15:36:34,490.56389255,-11.590251652,-12.647916175,1.7736040976,1.8687436526,-42.892730567,-42.45425229,-49.179891504,-42.892730567,-45.171871744,"col8"
"62359","2019-07-23",2019-07-23 15:36:35,490.56389255,-11.590251652,-12.647916175,1.7736040976,1.8687436526,-42.892730567,-42.45425229,-49.179891504,-42.892730567,-45.171871744,"col8"
"62360","2019-07-23",2019-07-23 15:36:36,489.83922581,-11.590251652,-12.647916175,1.7736040976,1.8687436526,-42.892730567,-42.45425229,-49.179891504,-42.892730567,-45.171871744,"col8"
"62361","2019-07-23",2019-07-23 15:36:36,489.83922581,-11.427356344,-12.769216696,1.7736040976,1.8687436526,-42.892730567,-42.45425229,-49.179891504,-42.892730567,-45.171871744,"col8"
"62362","2019-07-23",2019-07-23 15:36:37,489.83922581,-11.427356344,-12.769216696,1.7820505112,1.8676732312,-42.8422397,-48.299555617,-49.783121284,-42.8422397,-44.674172679,"col8"
"62363","2019-07-23",2019-07-23 15:36:39,489.83922581,-11.427356344,-12.769216696,1.7820505112,1.8676732312,-42.8422397,-48.299555617,-49.783121284,-42.8422397,-44.674172679,"col8"
"62364","2019-07-23",2019-07-23 15:36:39,489.49618246,-11.427356344,-12.769216696,1.7820505112,1.8676732312,-42.8422397,-48.299555617,-49.783121284,-42.8422397,-44.674172679,"col8"
"62365","2019-07-23",2019-07-23 15:36:40,489.49618246,-12.808277508,-12.816734789,1.7820505112,1.8676732312,-42.8422397,-48.299555617,-49.783121284,-42.8422397,-44.674172679,"col8"
"62366","2019-07-23",2019-07-23 15:36:41,489.49618246,-12.808277508,-12.816734789,1.78238831,1.8655738138,-52.868917099,-56.45178727,-50.718350343,-52.868917099,-45.628319887,"col8"
"62367","2019-07-23",2019-07-23 15:36:42,489.49618246,-12.808277508,-12.816734789,1.78238831,1.8655738138,-52.868917099,-56.45178727,-50.718350343,-52.868917099,-45.628319887,"col8"
"62368","2019-07-23",2019-07-23 15:36:43,488.74047974,-12.808277508,-12.816734789,1.78238831,1.8655738138,-52.868917099,-56.45178727,-50.718350343,-52.868917099,-45.628319887,"col8"
"62369","2019-07-23",2019-07-23 15:36:43,488.74047974,-9.1447131854,-12.398063767,1.78238831,1.8655738138,-52.868917099,-56.45178727,-50.718350343,-52.868917099,-45.628319887,"col8"
"62370","2019-07-23",2019-07-23 15:36:44,488.74047974,-9.1447131854,-12.398063767,1.7724960248,1.864068285,-49.66431459,-49.205730763,-51.133295364,-49.66431459,-46.656455395,"col8"
"62371","2019-07-23",2019-07-23 15:36:46,488.74047974,-9.1447131854,-12.398063767,1.7724960248,1.864068285,-49.66431459,-49.205730763,-51.133295364,-49.66431459,-46.656455395,"col8"
"62372","2019-07-23",2019-07-23 15:36:46,488.8516472,-9.1447131854,-12.398063767,1.7724960248,1.864068285,-49.66431459,-49.205730763,-51.133295364,-49.66431459,-46.656455395,"col8"
"62373","2019-07-23",2019-07-23 15:36:47,488.8516472,-12.73588651,-12.154935854,1.7724960248,1.864068285,-49.66431459,-49.205730763,-51.133295364,-49.66431459,-46.656455395,"col8"
"62374","2019-07-23",2019-07-23 15:36:48,488.8516472,-12.73588651,-12.154935854,1.7722268249,1.8628008632,-47.316711028,-47.61853014,-50.040433469,-47.316711028,-46.792529151,"col8"
"62375","2019-07-23",2019-07-23 15:36:49,488.8516472,-12.73588651,-12.154935854,1.7722268249,1.8628008632,-47.316711028,-47.61853014,-50.040433469,-47.316711028,-46.792529151,"col8"
"62376","2019-07-23",2019-07-23 15:36:50,488.30616377,-12.73588651,-12.154935854,1.7722268249,1.8628008632,-47.316711028,-47.61853014,-50.040433469,-47.316711028,-46.792529151,"col8"
"62377","2019-07-23",2019-07-23 15:36:50,488.30616377,-13.760656516,-11.986375068,1.7722268249,1.8628008632,-47.316711028,-47.61853014,-50.040433469,-47.316711028,-46.792529151,"col8"
"62378","2019-07-23",2019-07-23 15:36:51,488.30616377,-13.760656516,-11.986375068,1.795369097,1.8616716066,-49.660887814,-60.200854471,-50.149611106,-49.660887814,-46.354649254,"col8"
"62379","2019-07-23",2019-07-23 15:36:53,488.30616377,-13.760656516,-11.986375068,1.795369097,1.8616716066,-49.660887814,-60.200854471,-50.149611106,-49.660887814,-46.354649254,"col8"
"62380","2019-07-23",2019-07-23 15:36:53,488.47854895,-13.760656516,-11.986375068,1.795369097,1.8616716066,-49.660887814,-60.200854471,-50.149611106,-49.660887814,-46.354649254,"col8"
"62381","2019-07-23",2019-07-23 15:36:54,488.47854895,-12.554887504,-11.947212154,1.795369097,1.8616716066,-49.660887814,-60.200854471,-50.149611106,-49.660887814,-46.354649254,"col8"
"62382","2019-07-23",2019-07-23 15:36:55,488.47854895,-12.554887504,-11.947212154,1.7831273497,1.8603823648,-41.863941551,-48.589661443,-50.176298757,-41.863941551,-46.21989733,"col8"
"62383","2019-07-23",2019-07-23 15:36:56,488.47854895,-12.554887504,-11.947212154,1.7831273497,1.8603823648,-41.863941551,-48.589661443,-50.176298757,-41.863941551,-46.21989733,"col8"
"62384","2019-07-23",2019-07-23 15:36:57,488.43499988,-12.554887504,-11.947212154,1.7831273497,1.8603823648,-41.863941551,-48.589661443,-50.176298757,-41.863941551,-46.21989733,"col8"
"62385","2019-07-23",2019-07-23 15:36:57,488.43499988,-13.20315676,-12.142772079,1.7831273497,1.8603823648,-41.863941551,-48.589661443,-50.176298757,-41.863941551,-46.21989733,"col8"
"62386","2019-07-23",2019-07-23 15:36:58,488.43499988,-13.20315676,-12.142772079,1.7788073002,1.8597485372,-49.405868176,-52.950740567,-50.642845546,-49.405868176,-46.563044525,"col8"
"62387","2019-07-23",2019-07-23 15:37:00,488.43499988,-13.20315676,-12.142772079,1.7788073002,1.8597485372,-49.405868176,-52.950740567,-50.642845546,-49.405868176,-46.563044525,"col8"
"62388","2019-07-23",2019-07-23 15:37:00,487.96866162,-13.20315676,-12.142772079,1.7788073002,1.8597485372,-49.405868176,-52.950740567,-50.642845546,-49.405868176,-46.563044525,"col8"
"62389","2019-07-23",2019-07-23 15:37:01,487.96866162,-13.524858428,-12.30556049,1.7788073002,1.8597485372,-49.405868176,-52.950740567,-50.642845546,-49.405868176,-46.563044525,"col8"
"62390","2019-07-23",2019-07-23 15:37:02,487.96866162,-13.524858428,-12.30556049,1.790698167,1.8585945618,-47.590115103,-56.003276109,-51.308265408,-47.590115103,-47.122858403,"col8"
"62391","2019-07-23",2019-07-23 15:37:03,487.96866162,-13.524858428,-12.30556049,1.790698167,1.8585945618,-47.590115103,-56.003276109,-51.308265408,-47.590115103,-47.122858403,"col8"
"62392","2019-07-23",2019-07-23 15:37:04,487.8472191,-13.524858428,-12.30556049,1.790698167,1.8585945618,-47.590115103,-56.003276109,-51.308265408,-47.590115103,-47.122858403,"col8"
"62393","2019-07-23",2019-07-23 15:37:04,487.8472191,-11.947345515,-12.345237586,1.790698167,1.8585945618,-47.590115103,-56.003276109,-51.308265408,-47.590115103,-47.122858403,"col8"
"62394","2019-07-23",2019-07-23 15:37:05,487.8472191,-11.947345515,-12.345237586,1.7858581453,1.8578968114,-51.231330829,-56.483442948,-52.86706437,-51.231330829,-48.049369544,"col8"
"62395","2019-07-23",2019-07-23 15:37:07,487.8472191,-11.947345515,-12.345237586,1.7858581453,1.8578968114,-51.231330829,-56.483442948,-52.86706437,-51.231330829,-48.049369544,"col8"
"62396","2019-07-23",2019-07-23 15:37:07,488.03064153,-11.947345515,-12.345237586,1.7858581453,1.8578968114,-51.231330829,-56.483442948,-52.86706437,-51.231330829,-48.049369544,"col8"
"62397","2019-07-23",2019-07-23 15:37:08,488.03064153,-12.598684236,-12.475385129,1.7858581453,1.8578968114,-51.231330829,-56.483442948,-52.86706437,-51.231330829,-48.049369544,"col8"
"62398","2019-07-23",2019-07-23 15:37:09,488.03064153,-12.598684236,-12.475385129,1.7647438273,1.8570664428,-43.080904412,-40.982727753,-52.054083496,-43.080904412,-48.075887845,"col8"
"62399","2019-07-23",2019-07-23 15:37:10,488.03064153,-12.598684236,-12.475385129,1.7647438273,1.8570664428,-43.080904412,-40.982727753,-52.054083496,-43.080904412,-48.075887845,"col8"
"62400","2019-07-23",2019-07-23 15:37:11,487.67105015,-12.598684236,-12.475385129,1.7647438273,1.8570664428,-43.080904412,-40.982727753,-52.054083496,-43.080904412,-48.075887845,"col8"
