"","DATE","PosixCT","X12CO2","Delta_Raw_iCO2","Delta_30s_iCO2","HR_12CH4","HP_12CH4","Delta_iCH4_Raw","HR_Delta_iCH4_Raw","HR_Delta_iCH4_30s","HP_Delta_iCH4_Raw","HP_Delta_iCH4_30s"
"65736","2019-07-23",2019-07-23 16:25:53,604.97313706,-15.830955156,-13.304966626,2.0579748735,2.1591240965,-51.924008792,-58.517057326,-55.91305843,-51.924008792,-51.318576896
"65737","2019-07-23",2019-07-23 16:25:54,604.97313706,-14.150023198,-13.380614517,2.0579748735,2.1591240965,-51.924008792,-58.517057326,-55.91305843,-51.924008792,-51.318576896
"65738","2019-07-23",2019-07-23 16:25:55,604.97313706,-14.150023198,-13.380614517,2.0714100254,2.1752959253,-50.638753529,-59.489555825,-56.122646985,-50.638753529,-51.568783414
"65739","2019-07-23",2019-07-23 16:25:56,604.97313706,-14.150023198,-13.380614517,2.0714100254,2.1752959253,-50.638753529,-59.489555825,-56.122646985,-50.638753529,-51.568783414
"65740","2019-07-23",2019-07-23 16:25:57,604.5159226,-14.150023198,-13.380614517,2.0714100254,2.1752959253,-50.638753529,-59.489555825,-56.122646985,-50.638753529,-51.568783414
"65741","2019-07-23",2019-07-23 16:25:57,604.5159226,-14.32873713,-13.455144491,2.0714100254,2.1752959253,-50.638753529,-59.489555825,-56.122646985,-50.638753529,-51.568783414
"65742","2019-07-23",2019-07-23 16:25:58,604.5159226,-14.32873713,-13.455144491,2.0691436964,2.1909723933,-53.023986524,-55.529175318,-56.765018223,-53.023986524,-51.498188012
"65743","2019-07-23",2019-07-23 16:26:00,604.5159226,-14.32873713,-13.455144491,2.0691436964,2.1909723933,-53.023986524,-55.529175318,-56.765018223,-53.023986524,-51.498188012
"65744","2019-07-23",2019-07-23 16:26:00,604.88727632,-14.32873713,-13.455144491,2.0691436964,2.1909723933,-53.023986524,-55.529175318,-56.765018223,-53.023986524,-51.498188012
"65745","2019-07-23",2019-07-23 16:26:01,604.88727632,-14.714079652,-13.742713287,2.0691436964,2.1909723933,-53.023986524,-55.529175318,-56.765018223,-53.023986524,-51.498188012
"65746","2019-07-23",2019-07-23 16:26:02,604.88727632,-14.714079652,-13.742713287,2.0865504897,2.2038527596,-50.683164742,-57.791222961,-56.758125241,-50.683164742,-51.457648127
"65747","2019-07-23",2019-07-23 16:26:03,604.88727632,-14.714079652,-13.742713287,2.0865504897,2.2038527596,-50.683164742,-57.791222961,-56.758125241,-50.683164742,-51.457648127
"65748","2019-07-23",2019-07-23 16:26:04,604.92565809,-14.714079652,-13.742713287,2.0865504897,2.2038527596,-50.683164742,-57.791222961,-56.758125241,-50.683164742,-51.457648127
"65749","2019-07-23",2019-07-23 16:26:04,604.92565809,-14.311764299,-13.839159607,2.0865504897,2.2038527596,-50.683164742,-57.791222961,-56.758125241,-50.683164742,-51.457648127
"65750","2019-07-23",2019-07-23 16:26:05,604.92565809,-14.311764299,-13.839159607,2.0757336,2.2139107022,-51.948260511,-50.806847662,-55.941426437,-51.948260511,-51.195818003
"65751","2019-07-23",2019-07-23 16:26:07,604.92565809,-14.311764299,-13.839159607,2.0757336,2.2139107022,-51.948260511,-50.806847662,-55.941426437,-51.948260511,-51.195818003
"65752","2019-07-23",2019-07-23 16:26:07,605.98756928,-14.311764299,-13.839159607,2.0757336,2.2139107022,-51.948260511,-50.806847662,-55.941426437,-51.948260511,-51.195818003
"65753","2019-07-23",2019-07-23 16:26:08,605.98756928,-14.719116925,-14.134875652,2.0757336,2.2139107022,-51.948260511,-50.806847662,-55.941426437,-51.948260511,-51.195818003
"65754","2019-07-23",2019-07-23 16:26:09,605.98756928,-14.719116925,-14.134875652,2.0829471678,2.2218731602,-53.110729881,-51.821597793,-56.178610545,-53.110729881,-51.535392655
"65755","2019-07-23",2019-07-23 16:26:10,605.98756928,-14.719116925,-14.134875652,2.0829471678,2.2218731602,-53.110729881,-51.821597793,-56.178610545,-53.110729881,-51.535392655
"65756","2019-07-23",2019-07-23 16:26:11,605.69813376,-14.719116925,-14.134875652,2.0829471678,2.2218731602,-53.110729881,-51.821597793,-56.178610545,-53.110729881,-51.535392655
"65757","2019-07-23",2019-07-23 16:26:11,605.69813376,-14.853659124,-14.283291241,2.0829471678,2.2218731602,-53.110729881,-51.821597793,-56.178610545,-53.110729881,-51.535392655
"65758","2019-07-23",2019-07-23 16:26:12,605.69813376,-14.853659124,-14.283291241,2.097523399,2.2267527544,-52.055952942,-55.621352404,-56.067883927,-52.055952942,-51.925027886
"65759","2019-07-23",2019-07-23 16:26:14,605.69813376,-14.853659124,-14.283291241,2.097523399,2.2267527544,-52.055952942,-55.621352404,-56.067883927,-52.055952942,-51.925027886
"65760","2019-07-23",2019-07-23 16:26:14,606.55755307,-14.853659124,-14.283291241,2.097523399,2.2267527544,-52.055952942,-55.621352404,-56.067883927,-52.055952942,-51.925027886
"65761","2019-07-23",2019-07-23 16:26:15,606.55755307,-13.857909956,-14.29477134,2.097523399,2.2267527544,-52.055952942,-55.621352404,-56.067883927,-52.055952942,-51.925027886
"65762","2019-07-23",2019-07-23 16:26:16,606.55755307,-13.857909956,-14.29477134,2.1037867095,2.2291258084,-49.460813481,-54.723626831,-55.821603855,-49.460813481,-51.553412218
"65763","2019-07-23",2019-07-23 16:26:17,606.55755307,-13.857909956,-14.29477134,2.1037867095,2.2291258084,-49.460813481,-54.723626831,-55.821603855,-49.460813481,-51.553412218
"65764","2019-07-23",2019-07-23 16:26:18,606.82788833,-13.857909956,-14.29477134,2.1037867095,2.2291258084,-49.460813481,-54.723626831,-55.821603855,-49.460813481,-51.553412218
"65765","2019-07-23",2019-07-23 16:26:18,606.82788833,-13.364191903,-14.458937483,2.1037867095,2.2291258084,-49.460813481,-54.723626831,-55.821603855,-49.460813481,-51.553412218
"65766","2019-07-23",2019-07-23 16:26:19,606.82788833,-13.364191903,-14.458937483,2.115627293,2.2307520795,-53.861110968,-62.48100054,-56.309048518,-53.861110968,-51.856309041
"65767","2019-07-23",2019-07-23 16:26:21,606.82788833,-13.364191903,-14.458937483,2.115627293,2.2307520795,-53.861110968,-62.48100054,-56.309048518,-53.861110968,-51.856309041
"65768","2019-07-23",2019-07-23 16:26:21,607.31759771,-13.364191903,-14.458937483,2.115627293,2.2307520795,-53.861110968,-62.48100054,-56.309048518,-53.861110968,-51.856309041
"65769","2019-07-23",2019-07-23 16:26:22,607.31759771,-14.339609298,-14.293232387,2.115627293,2.2307520795,-53.861110968,-62.48100054,-56.309048518,-53.861110968,-51.856309041
"65770","2019-07-23",2019-07-23 16:26:23,607.31759771,-14.339609298,-14.293232387,2.1122949938,2.2306024405,-46.952916653,-54.251347099,-55.835080715,-46.952916653,-51.30396547
"65771","2019-07-23",2019-07-23 16:26:24,607.31759771,-14.339609298,-14.293232387,2.1122949938,2.2306024405,-46.952916653,-54.251347099,-55.835080715,-46.952916653,-51.30396547
"65772","2019-07-23",2019-07-23 16:26:25,607.37573193,-14.339609298,-14.293232387,2.1122949938,2.2306024405,-46.952916653,-54.251347099,-55.835080715,-46.952916653,-51.30396547
"65773","2019-07-23",2019-07-23 16:26:25,607.37573193,-15.089175446,-14.397582637,2.1122949938,2.2306024405,-46.952916653,-54.251347099,-55.835080715,-46.952916653,-51.30396547
"65774","2019-07-23",2019-07-23 16:26:26,607.37573193,-15.089175446,-14.397582637,2.1039279573,2.2301702257,-48.58105878,-51.708065885,-54.970470722,-48.58105878,-51.07533272
"65775","2019-07-23",2019-07-23 16:26:28,607.37573193,-15.089175446,-14.397582637,2.1039279573,2.2301702257,-48.58105878,-51.708065885,-54.970470722,-48.58105878,-51.07533272
"65776","2019-07-23",2019-07-23 16:26:28,608.14223868,-15.089175446,-14.397582637,2.1039279573,2.2301702257,-48.58105878,-51.708065885,-54.970470722,-48.58105878,-51.07533272
"65777","2019-07-23",2019-07-23 16:26:29,608.14223868,-14.852490306,-14.455777434,2.1039279573,2.2301702257,-48.58105878,-51.708065885,-54.970470722,-48.58105878,-51.07533272
"65778","2019-07-23",2019-07-23 16:26:30,608.14223868,-14.852490306,-14.455777434,2.1100741005,2.2290332849,-46.174359836,-52.832955961,-54.670890793,-46.174359836,-50.314263088
"65779","2019-07-23",2019-07-23 16:26:31,608.14223868,-14.852490306,-14.455777434,2.1100741005,2.2290332849,-46.174359836,-52.832955961,-54.670890793,-46.174359836,-50.314263088
"65780","2019-07-23",2019-07-23 16:26:32,607.9903058,-14.852490306,-14.455777434,2.1100741005,2.2290332849,-46.174359836,-52.832955961,-54.670890793,-46.174359836,-50.314263088
"65781","2019-07-23",2019-07-23 16:26:32,607.9903058,-12.263147695,-14.183451661,2.1100741005,2.2290332849,-46.174359836,-52.832955961,-54.670890793,-46.174359836,-50.314263088
"65782","2019-07-23",2019-07-23 16:26:33,607.9903058,-12.263147695,-14.183451661,2.1170658441,2.2266271807,-45.525819992,-52.500820143,-54.083068258,-45.525819992,-49.741224783
"65783","2019-07-23",2019-07-23 16:26:35,607.9903058,-12.263147695,-14.183451661,2.1170658441,2.2266271807,-45.525819992,-52.500820143,-54.083068258,-45.525819992,-49.741224783
"65784","2019-07-23",2019-07-23 16:26:35,609.2136184,-12.263147695,-14.183451661,2.1170658441,2.2266271807,-45.525819992,-52.500820143,-54.083068258,-45.525819992,-49.741224783
"65785","2019-07-23",2019-07-23 16:26:36,609.2136184,-16.89195006,-14.470138968,2.1170658441,2.2266271807,-45.525819992,-52.500820143,-54.083068258,-45.525819992,-49.741224783
"65786","2019-07-23",2019-07-23 16:26:37,609.2136184,-16.89195006,-14.470138968,2.1128591296,2.2255899821,-48.00578344,-54.059401114,-54.444463086,-48.00578344,-49.303171775
"65787","2019-07-23",2019-07-23 16:26:38,609.2136184,-16.89195006,-14.470138968,2.1128591296,2.2255899821,-48.00578344,-54.059401114,-54.444463086,-48.00578344,-49.303171775
"65788","2019-07-23",2019-07-23 16:26:39,609.33458817,-16.89195006,-14.470138968,2.1128591296,2.2255899821,-48.00578344,-54.059401114,-54.444463086,-48.00578344,-49.303171775
"65789","2019-07-23",2019-07-23 16:26:39,609.33458817,-12.961933192,-14.274896331,2.1128591296,2.2255899821,-48.00578344,-54.059401114,-54.444463086,-48.00578344,-49.303171775
"65790","2019-07-23",2019-07-23 16:26:40,609.33458817,-12.961933192,-14.274896331,2.1127256325,2.2220678753,-48.633766271,-54.38643827,-54.729445361,-48.633766271,-48.805731374
"65791","2019-07-23",2019-07-23 16:26:42,609.33458817,-12.961933192,-14.274896331,2.1127256325,2.2220678753,-48.633766271,-54.38643827,-54.729445361,-48.633766271,-48.805731374
"65792","2019-07-23",2019-07-23 16:26:42,609.911282,-12.961933192,-14.274896331,2.1127256325,2.2220678753,-48.633766271,-54.38643827,-54.729445361,-48.633766271,-48.805731374
"65793","2019-07-23",2019-07-23 16:26:43,609.911282,-14.358732708,-14.219904507,2.1127256325,2.2220678753,-48.633766271,-54.38643827,-54.729445361,-48.633766271,-48.805731374
"65794","2019-07-23",2019-07-23 16:26:44,609.911282,-14.358732708,-14.219904507,2.1217987334,2.2182830784,-51.911293939,-62.399050851,-55.482522966,-51.911293939,-48.789658151
"65795","2019-07-23",2019-07-23 16:26:45,609.911282,-14.358732708,-14.219904507,2.1217987334,2.2182830784,-51.911293939,-62.399050851,-55.482522966,-51.911293939,-48.789658151
"65796","2019-07-23",2019-07-23 16:26:46,611.29669751,-14.358732708,-14.219904507,2.1217987334,2.2182830784,-51.911293939,-62.399050851,-55.482522966,-51.911293939,-48.789658151
"65797","2019-07-23",2019-07-23 16:26:46,611.29669751,-15.447918796,-14.396572156,2.1217987334,2.2182830784,-51.911293939,-62.399050851,-55.482522966,-51.911293939,-48.789658151
"65798","2019-07-23",2019-07-23 16:26:47,611.29669751,-15.447918796,-14.396572156,2.1204104372,2.2137701738,-46.83755162,-58.028134077,-55.849690438,-46.83755162,-48.498184611
"65799","2019-07-23",2019-07-23 16:26:49,611.29669751,-15.447918796,-14.396572156,2.1204104372,2.2137701738,-46.83755162,-58.028134077,-55.849690438,-46.83755162,-48.498184611
"65800","2019-07-23",2019-07-23 16:26:49,612.53940832,-15.447918796,-14.396572156,2.1204104372,2.2137701738,-46.83755162,-58.028134077,-55.849690438,-46.83755162,-48.498184611
"65801","2019-07-23",2019-07-23 16:26:50,612.53940832,-12.190891612,-14.266205457,2.1204104372,2.2137701738,-46.83755162,-58.028134077,-55.849690438,-46.83755162,-48.498184611
"65802","2019-07-23",2019-07-23 16:26:51,612.53940832,-12.190891612,-14.266205457,2.1040549619,2.2086679441,-53.598156613,-58.847923001,-55.446015156,-53.598156613,-48.468967461
"65803","2019-07-23",2019-07-23 16:26:52,612.53940832,-12.190891612,-14.266205457,2.1040549619,2.2086679441,-53.598156613,-58.847923001,-55.446015156,-53.598156613,-48.468967461
"65804","2019-07-23",2019-07-23 16:26:53,614.68213097,-12.190891612,-14.266205457,2.1040549619,2.2086679441,-53.598156613,-58.847923001,-55.446015156,-53.598156613,-48.468967461
"65805","2019-07-23",2019-07-23 16:26:53,614.68213097,-14.122286258,-14.242058453,2.1040549619,2.2086679441,-53.598156613,-58.847923001,-55.446015156,-53.598156613,-48.468967461
"65806","2019-07-23",2019-07-23 16:26:54,614.68213097,-14.122286258,-14.242058453,2.0917932739,2.2023779164,-60.483349924,-60.526526648,-56.143257328,-60.483349924,-49.972348935
"65807","2019-07-23",2019-07-23 16:26:56,614.68213097,-14.122286258,-14.242058453,2.0917932739,2.2023779164,-60.483349924,-60.526526648,-56.143257328,-60.483349924,-49.972348935
"65808","2019-07-23",2019-07-23 16:26:56,616.29877845,-14.122286258,-14.242058453,2.0917932739,2.2023779164,-60.483349924,-60.526526648,-56.143257328,-60.483349924,-49.972348935
"65809","2019-07-23",2019-07-23 16:26:57,616.29877845,-12.967658503,-14.006334348,2.0917932739,2.2023779164,-60.483349924,-60.526526648,-56.143257328,-60.483349924,-49.972348935
"65810","2019-07-23",2019-07-23 16:26:58,616.29877845,-12.967658503,-14.006334348,2.1002878328,2.1960196651,-47.726230822,-53.242010273,-56.313695593,-47.726230822,-49.877368051
"65811","2019-07-23",2019-07-23 16:26:59,616.29877845,-12.967658503,-14.006334348,2.1002878328,2.1960196651,-47.726230822,-53.242010273,-56.313695593,-47.726230822,-49.877368051
"65812","2019-07-23",2019-07-23 16:27:00,617.93965202,-12.967658503,-14.006334348,2.1002878328,2.1960196651,-47.726230822,-53.242010273,-56.313695593,-47.726230822,-49.877368051
"65813","2019-07-23",2019-07-23 16:27:00,617.93965202,-11.01706543,-13.580176028,2.1002878328,2.1960196651,-47.726230822,-53.242010273,-56.313695593,-47.726230822,-49.877368051
"65814","2019-07-23",2019-07-23 16:27:01,617.93965202,-11.01706543,-13.580176028,2.0851426683,2.1886409292,-59.609697235,-57.817076856,-56.867486804,-59.609697235,-51.370183317
"65815","2019-07-23",2019-07-23 16:27:03,617.93965202,-11.01706543,-13.580176028,2.0851426683,2.1886409292,-59.609697235,-57.817076856,-56.867486804,-59.609697235,-51.370183317
"65816","2019-07-23",2019-07-23 16:27:03,619.47914689,-11.01706543,-13.580176028,2.0851426683,2.1886409292,-59.609697235,-57.817076856,-56.867486804,-59.609697235,-51.370183317
"65817","2019-07-23",2019-07-23 16:27:04,619.47914689,-12.691024908,-13.627717941,2.0851426683,2.1886409292,-59.609697235,-57.817076856,-56.867486804,-59.609697235,-51.370183317
"65818","2019-07-23",2019-07-23 16:27:05,619.47914689,-12.691024908,-13.627717941,2.0952864138,2.1806364161,-57.866595763,-63.611004783,-58.101951764,-57.866595763,-52.741380625
"65819","2019-07-23",2019-07-23 16:27:06,619.47914689,-12.691024908,-13.627717941,2.0952864138,2.1806364161,-57.866595763,-63.611004783,-58.101951764,-57.866595763,-52.741380625
"65820","2019-07-23",2019-07-23 16:27:07,621.36890066,-12.691024908,-13.627717941,2.0952864138,2.1806364161,-57.866595763,-63.611004783,-58.101951764,-57.866595763,-52.741380625
"65821","2019-07-23",2019-07-23 16:27:07,621.36890066,-14.827349825,-13.398317915,2.0952864138,2.1806364161,-57.866595763,-63.611004783,-58.101951764,-57.866595763,-52.741380625
"65822","2019-07-23",2019-07-23 16:27:08,621.36890066,-14.827349825,-13.398317915,2.0881723301,2.173037864,-53.637669547,-58.952367596,-58.645614706,-53.637669547,-53.367145748
"65823","2019-07-23",2019-07-23 16:27:10,621.36890066,-14.827349825,-13.398317915,2.0881723301,2.173037864,-53.637669547,-58.952367596,-58.645614706,-53.637669547,-53.367145748
"65824","2019-07-23",2019-07-23 16:27:10,622.56372711,-14.827349825,-13.398317915,2.0881723301,2.173037864,-53.637669547,-58.952367596,-58.645614706,-53.637669547,-53.367145748
"65825","2019-07-23",2019-07-23 16:27:11,622.56372711,-15.189846361,-13.645863822,2.0881723301,2.173037864,-53.637669547,-58.952367596,-58.645614706,-53.637669547,-53.367145748
"65826","2019-07-23",2019-07-23 16:27:12,622.56372711,-15.189846361,-13.645863822,2.0793836572,2.1630778507,-53.527819895,-55.933278739,-58.817485869,-53.527819895,-53.910929484
"65827","2019-07-23",2019-07-23 16:27:13,622.56372711,-15.189846361,-13.645863822,2.0793836572,2.1630778507,-53.527819895,-55.933278739,-58.817485869,-53.527819895,-53.910929484
"65828","2019-07-23",2019-07-23 16:27:14,624.32016382,-15.189846361,-13.645863822,2.0793836572,2.1630778507,-53.527819895,-55.933278739,-58.817485869,-53.527819895,-53.910929484
"65829","2019-07-23",2019-07-23 16:27:14,624.32016382,-13.043553218,-13.499732768,2.0793836572,2.1630778507,-53.527819895,-55.933278739,-58.817485869,-53.527819895,-53.910929484
"65830","2019-07-23",2019-07-23 16:27:15,624.32016382,-13.043553218,-13.499732768,2.0735801144,2.153613734,-53.312944866,-57.661494247,-58.291090691,-53.312944866,-54.066668476
"65831","2019-07-23",2019-07-23 16:27:17,624.32016382,-13.043553218,-13.499732768,2.0735801144,2.153613734,-53.312944866,-57.661494247,-58.291090691,-53.312944866,-54.066668476
"65832","2019-07-23",2019-07-23 16:27:17,624.63502325,-13.043553218,-13.499732768,2.0735801144,2.153613734,-53.312944866,-57.661494247,-58.291090691,-53.312944866,-54.066668476
"65833","2019-07-23",2019-07-23 16:27:18,624.63502325,-13.285859505,-13.259503958,2.0735801144,2.153613734,-53.312944866,-57.661494247,-58.291090691,-53.312944866,-54.066668476
"65834","2019-07-23",2019-07-23 16:27:19,624.63502325,-13.285859505,-13.259503958,2.0619327331,2.1466919457,-46.714660331,-47.88847197,-57.164461568,-46.714660331,-54.053013889
"65835","2019-07-23",2019-07-23 16:27:20,624.63502325,-13.285859505,-13.259503958,2.0619327331,2.1466919457,-46.714660331,-47.88847197,-57.164461568,-46.714660331,-54.053013889
"65836","2019-07-23",2019-07-23 16:27:21,624.82057018,-13.285859505,-13.259503958,2.0619327331,2.1466919457,-46.714660331,-47.88847197,-57.164461568,-46.714660331,-54.053013889
"65837","2019-07-23",2019-07-23 16:27:21,624.82057018,-13.180814722,-13.369495414,2.0619327331,2.1466919457,-46.714660331,-47.88847197,-57.164461568,-46.714660331,-54.053013889
"65838","2019-07-23",2019-07-23 16:27:22,624.82057018,-13.180814722,-13.369495414,2.0674989661,2.13995392,-51.140244327,-56.818160752,-56.938932429,-51.140244327,-53.779912523
"65839","2019-07-23",2019-07-23 16:27:24,624.82057018,-13.180814722,-13.369495414,2.0674989661,2.13995392,-51.140244327,-56.818160752,-56.938932429,-51.140244327,-53.779912523
"65840","2019-07-23",2019-07-23 16:27:24,625.0661889,-13.180814722,-13.369495414,2.0674989661,2.13995392,-51.140244327,-56.818160752,-56.938932429,-51.140244327,-53.779912523
"65841","2019-07-23",2019-07-23 16:27:25,625.0661889,-12.951719845,-13.23943248,2.0674989661,2.13995392,-51.140244327,-56.818160752,-56.938932429,-51.140244327,-53.779912523
